,状況,回,守備チーム,投手,利き手,防御率,攻撃チーム,打者,打席,打率,本塁打数,打点,四球数,盗塁数,結果
0,0000,1回表,オリックス,東明 大貴,右,2.27,ソフトバンク,上林 誠知,左,.271,22,62,29,13,右飛
1,1000,1回表,オリックス,東明 大貴,右,2.27,ソフトバンク,明石 健志,左,.268,0,9,11,2,見三振
2,2000,1回表,オリックス,東明 大貴,右,2.27,ソフトバンク,中村 晃,左,.294,14,57,57,1,左安
3,2100,1回表,オリックス,東明 大貴,右,2.27,ソフトバンク,柳田 悠岐,左,.353,36,101,62,21,投ゴロ
4,3000,,,,,,,,,,,,,,
5,0000,1回裏,ソフトバンク,千賀 滉大,右,3.51,オリックス,宗 佑磨,左,.234,5,22,15,3,遊ゴロ
6,1000,,,,,,,,,,,,,,
