,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,キンズラー,死球,0,0,0,1,表,タイガース
1,0100,2,マチャド,投犠打,1,0,0,1,表,タイガース
2,1010,3,アップトン,遊ゴロ,2,0,0,1,表,タイガース
3,2001,4,カブレラ,四球,2,0,0,1,表,タイガース
4,2101,5,マトゥック,中ライナー,3,0,0,1,表,タイガース
5,0000,1,ハンソン,見逃し三振,1,0,0,1,裏,Wソックス
6,1000,2,サラディノ,中フライ,2,0,0,1,裏,Wソックス
7,2000,3,アブレイユ,左フライ,3,0,0,1,裏,Wソックス
8,0000,6,マルティネス,右フライ,1,0,0,2,表,タイガース
9,1000,7,マキャン,遊ゴロ,2,0,0,2,表,タイガース
10,2000,8,ロマイン,中フライ,3,0,0,2,表,タイガース
11,0000,4,Aガルシア,中安打,0,0,0,2,裏,Wソックス
12,0010,5,デビッドソン,空振り三振,1,0,0,2,裏,Wソックス
13,1010,6,アンダーソン,遊ゴロ,2,0,0,2,裏,Wソックス
14,2001,7,サンチェス,右本塁打,2,2,0,2,裏,Wソックス
15,2000,8,ナルバエス,遊ゴロ,3,2,0,2,裏,Wソックス
16,0000,9,イグレシアス,中二塁打,0,2,0,3,表,タイガース
17,0010,1,キンズラー,見逃し三振,1,2,0,3,表,タイガース
18,1010,2,マチャド,三ライナー,2,2,0,3,表,タイガース
19,2010,3,アップトン,右本塁打,2,2,2,3,表,タイガース
20,2000,4,カブレラ,右本塁打,2,2,3,3,表,タイガース
21,2000,5,マトゥック,死球,2,2,3,3,表,タイガース
22,2100,6,マルティネス,遊ゴロ,3,2,3,3,表,タイガース
23,0000,9,エンゲル,右フライ,1,2,3,3,裏,Wソックス
24,1000,1,ハンソン,左フライ,2,2,3,3,裏,Wソックス
25,2000,2,サラディノ,二フライ,3,2,3,3,裏,Wソックス
26,0000,7,マキャン,遊ゴロ,1,2,3,4,表,タイガース
27,1000,8,ロマイン,左二塁打,1,2,3,4,表,タイガース
28,1010,9,イグレシアス,空振り三振,2,2,3,4,表,タイガース
29,2010,1,キンズラー,中安打,2,2,4,4,表,タイガース
30,2010,2,マチャド,左安打,2,2,5,4,表,タイガース
31,2100,3,アップトン,三ゴロ,3,2,5,4,表,タイガース
32,0000,3,アブレイユ,死球,0,2,5,4,裏,Wソックス
33,0100,4,Aガルシア,三ゴロ,1,2,5,4,裏,Wソックス
34,1100,5,デビッドソン,捕邪飛,2,2,5,4,裏,Wソックス
35,2100,6,アンダーソン,遊ゴロ,3,2,5,4,裏,Wソックス
36,0000,4,カブレラ,右安打,0,2,5,5,表,タイガース
37,0100,5,マトゥック,三ゴロ,1,2,5,5,表,タイガース
38,1100,6,マルティネス,空振り三振,2,2,5,5,表,タイガース
39,2010,7,マキャン,三失策,2,2,5,5,表,タイガース
40,2101,8,ロマイン,空振り三振,3,2,5,5,表,タイガース
41,0000,7,サンチェス,二ライナー,1,2,5,5,裏,Wソックス
42,1000,8,ナルバエス,中安打,1,2,5,5,裏,Wソックス
43,1100,9,エンゲル,空振り三振,2,2,5,5,裏,Wソックス
44,2100,1,ハンソン,左邪飛,3,2,5,5,裏,Wソックス
45,0000,9,イグレシアス,遊ゴロ,1,2,5,6,表,タイガース
46,1000,1,キンズラー,見逃し三振,2,2,5,6,表,タイガース
47,2000,2,マチャド,左安打,2,2,5,6,表,タイガース
48,2100,3,アップトン,遊ゴロ,3,2,5,6,表,タイガース
49,0000,2,サラディノ,遊ゴロ,1,2,5,6,裏,Wソックス
50,1000,3,アブレイユ,投ゴロ,2,2,5,6,裏,Wソックス
51,2000,4,Aガルシア,四球,2,2,5,6,裏,Wソックス
52,2100,5,デビッドソン,中安打,2,2,5,6,裏,Wソックス
53,2101,6,アンダーソン,中二塁打,2,3,5,6,裏,Wソックス
54,2011,7,サンチェス,空振り三振,3,3,5,6,裏,Wソックス
55,0000,4,カブレラ,左安打,0,3,5,7,表,タイガース
56,0100,5,マトゥック,遊ゴロ,1,3,5,7,表,タイガース
57,1100,6,マルティネス,四球,1,3,5,7,表,タイガース
58,1110,7,マキャン,死球,1,3,5,7,表,タイガース
59,1111,8,ロマイン,中犠飛,2,3,6,7,表,タイガース
60,2011,9,イグレシアス,空振り三振,3,3,6,7,表,タイガース
61,0000,8,ナルバエス,見逃し三振,1,3,6,7,裏,Wソックス
62,1000,9,エンゲル,空振り三振,2,3,6,7,裏,Wソックス
63,2000,1,ハンソン,四球,2,3,6,7,裏,Wソックス
64,2100,2,サラディノ,遊ゴロ,3,3,6,7,裏,Wソックス
65,0000,1,キンズラー,二ゴロ,1,3,6,8,表,タイガース
66,1000,2,マチャド,三ゴロ,2,3,6,8,表,タイガース
67,2000,3,アップトン,見逃し三振,3,3,6,8,表,タイガース
68,0000,3,アブレイユ,三ゴロ,1,3,6,8,裏,Wソックス
69,1000,4,Aガルシア,四球,1,3,6,8,裏,Wソックス
70,1100,5,デビッドソン,右安打,1,3,6,8,裏,Wソックス
71,1110,6,アンダーソン,三ゴロ併殺,3,3,6,8,裏,Wソックス
72,0000,4,カブレラ,遊ゴロ,1,3,6,9,表,タイガース
73,1000,5,マトゥック,中フライ,2,3,6,9,表,タイガース
74,2000,6,マルティネス,二ゴロ,3,3,6,9,表,タイガース
75,0000,7,サンチェス,空振り三振,1,3,6,9,裏,Wソックス
76,1000,8,ナルバエス,左安打,1,3,6,9,裏,Wソックス
77,1010,9,ブラントリー,見逃し三振,2,3,6,9,裏,Wソックス
78,2010,1,ハンソン,投失策,2,3,6,9,裏,Wソックス
79,2101,2,サラディノ,見逃し三振,3,3,6,9,裏,Wソックス
