,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ゴードン,左安打,0,0,0,1,表,マーリンズ
1,0000,2,スタントン,四球,1,0,0,1,表,マーリンズ
2,1100,3,イエリチ,空振り三振,2,0,0,1,表,マーリンズ
3,2100,4,オズナ,空振り三振,3,0,0,1,表,マーリンズ
4,0000,1,ペラルタ,右フライ,1,0,0,1,裏,Dバックス
5,1000,2,マルテ,四球,1,0,0,1,裏,Dバックス
6,1100,3,ゴールドシュミット,空振り三振,2,0,0,1,裏,Dバックス
7,2100,4,マルティネス,空振り三振,3,0,0,1,裏,Dバックス
8,0000,5,リアルミュート,三ゴロ,1,0,0,2,表,マーリンズ
9,1000,6,ボア,遊ゴロ,2,0,0,2,表,マーリンズ
10,2000,7,アンダーソン,一ゴロ,3,0,0,2,表,マーリンズ
11,0000,5,デスカルソ,二ゴロ,1,0,0,2,裏,Dバックス
12,1000,6,ラム,三ゴロ,2,0,0,2,裏,Dバックス
13,2000,7,ポラック,見逃し三振,3,0,0,2,裏,Dバックス
14,0000,8,ロハス,中ライナー,1,0,0,3,表,マーリンズ
15,1000,9,ストレイリー,右二塁打,1,0,0,3,表,マーリンズ
16,1010,1,ゴードン,左フライ,2,0,0,3,表,マーリンズ
17,2010,2,スタントン,中安打,2,0,1,3,表,マーリンズ
18,2000,8,ハーマン,空振り三振,1,0,1,3,表,マーリンズ
19,1000,9,コービン,右三塁打,1,0,1,3,表,マーリンズ
20,1001,1,ペラルタ,空振り三振,2,0,1,3,表,マーリンズ
21,2001,2,マルテ,二ゴロ,3,0,1,3,表,マーリンズ
22,0000,3,イエリチ,一ゴロ,1,0,1,3,裏,Dバックス
23,1000,4,オズナ,四球,1,0,1,3,裏,Dバックス
24,1100,5,リアルミュート,遊ゴロ,2,0,1,3,裏,Dバックス
25,2100,6,ボア,四球,2,0,1,3,裏,Dバックス
26,2110,7,アンダーソン,右二塁打,2,0,2,3,裏,Dバックス
27,2011,8,ロハス,敬遠,2,0,2,3,裏,Dバックス
28,2111,9,ストレイリー,投ゴロ,3,0,2,3,裏,Dバックス
29,0000,3,ゴールドシュミット,空振り三振,1,0,2,4,表,マーリンズ
30,1000,4,マルティネス,中安打,1,0,2,4,表,マーリンズ
31,1100,5,デスカルソ,捕邪飛,2,0,2,4,表,マーリンズ
32,2100,6,ラム,空振り三振,3,0,2,4,表,マーリンズ
33,0000,1,ゴードン,空振り三振,1,0,2,4,裏,Dバックス
34,1000,2,スタントン,投ゴロ,2,0,2,4,裏,Dバックス
35,2000,3,イエリチ,空振り三振,3,0,2,4,裏,Dバックス
36,0000,7,ポラック,右ライナー,1,0,2,5,表,マーリンズ
37,1000,8,ハーマン,右本塁打,1,1,2,5,表,マーリンズ
38,1000,9,コービン,二ゴロ,2,1,2,5,表,マーリンズ
39,2000,1,ペラルタ,四球,2,1,2,5,表,マーリンズ
40,2100,2,マルテ,一ゴロ,3,1,2,5,表,マーリンズ
41,0000,4,オズナ,遊ゴロ,1,1,2,5,裏,Dバックス
42,1000,5,リアルミュート,遊ゴロ,2,1,2,5,裏,Dバックス
43,2000,6,ボア,空振り三振,3,1,2,5,裏,Dバックス
44,0000,3,ゴールドシュミット,遊ゴロ,1,1,2,6,表,マーリンズ
45,1000,4,マルティネス,空振り三振,2,1,2,6,表,マーリンズ
46,2000,5,デスカルソ,四球,2,1,2,6,表,マーリンズ
47,2100,6,ラム,右二塁打,2,1,2,6,表,マーリンズ
48,2011,7,ポラック,空振り三振,3,1,2,6,表,マーリンズ
49,0000,7,アンダーソン,遊ゴロ,1,1,2,6,裏,Dバックス
50,1000,8,ロハス,投ゴロ,2,1,2,6,裏,Dバックス
51,2000,9,ムーア,左安打,2,1,2,6,裏,Dバックス
52,2100,1,ゴードン,捕ゴロ,3,1,2,6,裏,Dバックス
53,0000,8,ハーマン,中フライ,1,1,2,7,表,マーリンズ
54,1000,9,ウォーカー,一ゴロ,2,1,2,7,表,マーリンズ
55,2000,1,ペラルタ,中安打,2,1,2,7,表,マーリンズ
56,2100,2,マルテ,一邪飛,3,1,2,7,表,マーリンズ
57,0000,2,スタントン,四球,0,1,2,7,裏,Dバックス
58,0100,3,イエリチ,中フライ,1,1,2,7,裏,Dバックス
59,1100,4,オズナ,遊ゴロ併殺,3,1,2,7,裏,Dバックス
60,0000,3,ゴールドシュミット,左安打,0,1,2,8,表,マーリンズ
61,0010,4,マルティネス,空振り三振,1,1,2,8,表,マーリンズ
62,1010,5,デスカルソ,中安打,1,2,2,8,表,マーリンズ
63,1100,6,ラム,左ライナー,2,2,2,8,表,マーリンズ
64,2010,7,ポラック,遊ゴロ,3,2,2,8,表,マーリンズ
65,0000,5,リアルミュート,空振り三振,1,2,2,8,裏,Dバックス
66,1000,6,ボア,空振り三振,2,2,2,8,裏,Dバックス
67,2000,7,アンダーソン,二ゴロ,3,2,2,8,裏,Dバックス
68,0000,8,ハーマン,四球,0,2,2,9,表,マーリンズ
69,0100,9,ネグロン,投犠打失策,0,2,2,9,表,マーリンズ
70,0101,1,ペラルタ,敬遠,0,2,2,9,表,マーリンズ
71,0111,2,マルテ,遊ゴロ,1,2,2,9,表,マーリンズ
72,1111,3,ゴールドシュミット,三ゴロ,2,2,2,9,表,マーリンズ
73,2111,4,マルティネス,左安打,2,3,2,9,表,マーリンズ
