,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ロサリオ,四球,0,0,0,1,表,メッツ
1,0010,2,ジャクソン,右フライ,1,0,0,1,表,メッツ
2,1001,3,フローレス,中犠飛,2,0,1,1,表,メッツ
3,2000,4,コンフォート,空振り三振,3,0,1,1,表,メッツ
4,0000,1,オルテガ,一安打,0,0,1,1,裏,マーリンズ
5,0010,2,ロハス,投ゴロ,1,0,1,1,裏,マーリンズ
6,1010,3,カストロ,左安打,1,1,1,1,裏,マーリンズ
7,1100,4,アンダーソン,三ゴロ,2,1,1,1,裏,マーリンズ
8,2010,5,ディートリッチ,遊フライ,3,1,1,1,裏,マーリンズ
9,0000,5,フレージャー,見逃し三振,1,1,1,2,表,メッツ
10,1000,6,バティスタ,三失策,1,1,1,2,表,メッツ
11,1100,7,プラウェッキ,左フライ,2,1,1,2,表,メッツ
12,2010,8,レイエス,左本塁打,2,1,3,2,表,メッツ
13,2000,9,シンダーガード,空振り三振,3,1,3,2,表,メッツ
14,0000,6,プラード,空振り三振,1,1,3,2,裏,マーリンズ
15,1000,7,ホラデー,三ゴロ,2,1,3,2,裏,マーリンズ
16,2000,8,シエラ,捕ゴロ,3,1,3,2,裏,マーリンズ
17,0000,1,ロサリオ,四球,0,1,3,3,表,メッツ
18,0100,2,ジャクソン,見逃し三振,1,1,3,3,表,メッツ
19,1100,3,フローレス,投ゴロ,2,1,3,3,表,メッツ
20,2010,4,コンフォート,中フライ,3,1,3,3,表,メッツ
21,0000,9,チェン,空振り三振,1,1,3,3,裏,マーリンズ
22,1000,1,オルテガ,遊ライナー,2,1,3,3,裏,マーリンズ
23,2000,2,ロハス,空振り三振,3,1,3,3,裏,マーリンズ
24,0000,5,フレージャー,右安打,0,1,3,4,表,メッツ
25,0000,6,バティスタ,見逃し三振,2,1,3,4,表,メッツ
26,2000,7,プラウェッキ,中ライナー,3,1,3,4,表,メッツ
27,0000,3,カストロ,空振り三振,1,1,3,4,裏,マーリンズ
28,1000,4,アンダーソン,右安打,1,1,3,4,裏,マーリンズ
29,1100,5,ディートリッチ,三ゴロ,2,1,3,4,裏,マーリンズ
30,2100,6,プラード,中安打,2,1,3,4,裏,マーリンズ
31,2110,7,ホラデー,左安打,2,2,3,4,裏,マーリンズ
32,2110,8,シエラ,中ライナー,3,2,3,4,裏,マーリンズ
33,0000,8,レイエス,三安打,0,2,3,5,表,メッツ
34,0100,9,シンダーガード,投犠打,1,2,3,5,表,メッツ
35,1010,1,ロサリオ,三ゴロ,2,2,3,5,表,メッツ
36,2010,2,ジャクソン,空振り三振,3,2,3,5,表,メッツ
37,0000,9,チェン,空振り三振,1,2,3,5,裏,マーリンズ
38,1000,1,オルテガ,中安打,1,2,3,5,裏,マーリンズ
39,1010,2,ロハス,遊ゴロ,2,2,3,5,裏,マーリンズ
40,2001,3,カストロ,三ゴロ,3,2,3,5,裏,マーリンズ
41,0000,3,フローレス,三フライ,1,2,3,6,表,メッツ
42,1000,4,コンフォート,右本塁打,1,2,4,6,表,メッツ
43,1000,5,フレージャー,遊フライ,2,2,4,6,表,メッツ
44,2000,6,バティスタ,二ゴロ,3,2,4,6,表,メッツ
45,0000,4,アンダーソン,捕ゴロ,1,2,4,6,裏,マーリンズ
46,1000,5,ディートリッチ,二ゴロ,2,2,4,6,裏,マーリンズ
47,2000,6,プラード,四球,2,2,4,6,裏,マーリンズ
48,2010,7,ホラデー,中安打,2,3,4,6,裏,マーリンズ
49,2100,8,シエラ,投失策,2,3,4,6,裏,マーリンズ
50,2110,9,リドル,中フライ,3,3,4,6,裏,マーリンズ
51,0000,7,プラウェッキ,見逃し三振,1,3,4,7,表,メッツ
52,1000,8,レイエス,右フライ,2,3,4,7,表,メッツ
53,2000,9,シンダーガード,左安打,2,3,4,7,表,メッツ
54,2100,1,ロサリオ,空振り三振,3,3,4,7,表,メッツ
55,0000,1,オルテガ,空振り三振,1,3,4,7,裏,マーリンズ
56,1000,2,ロハス,空振り三振,2,3,4,7,裏,マーリンズ
57,2000,3,カストロ,四球,2,3,4,7,裏,マーリンズ
58,2100,4,アンダーソン,三ゴロ,3,3,4,7,裏,マーリンズ
59,0000,2,ジャクソン,中フライ,1,3,4,8,表,メッツ
60,1000,3,フローレス,中ライナー,2,3,4,8,表,メッツ
61,2000,4,コンフォート,空振り三振,3,3,4,8,表,メッツ
62,0000,5,ディートリッチ,二ゴロ,1,3,4,8,裏,マーリンズ
63,1000,6,プラード,遊安打,1,3,4,8,裏,マーリンズ
64,1100,7,ホラデー,遊ゴロ,2,3,4,8,裏,マーリンズ
65,2010,8,シエラ,一ゴロ,3,3,4,8,裏,マーリンズ
66,0000,5,フレージャー,左フライ,1,3,4,9,表,メッツ
67,1000,6,マクニール,中ライナー,2,3,4,9,表,メッツ
68,2000,7,プラウェッキ,投ゴロ,3,3,4,9,表,メッツ
69,0000,9,リアルミュート,中安打,0,3,4,9,裏,マーリンズ
70,0100,1,オルテガ,二ゴロ併殺,2,3,4,9,裏,マーリンズ
71,2000,2,ロハス,中安打,2,3,4,9,裏,マーリンズ
72,2100,3,カストロ,三ゴロ,3,3,4,9,裏,マーリンズ
