,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,イートン,二安打,0,0,0,1,表,ナショナルズ
1,0100,2,ターナー,投犠打,1,0,0,1,表,ナショナルズ
2,1010,3,ハーパー,左ライナー,2,0,0,1,表,ナショナルズ
3,2010,4,レンドン,遊安打,2,0,0,1,表,ナショナルズ
4,2101,5,ソト,空振り三振,3,0,0,1,表,ナショナルズ
5,0000,1,ロサリオ,二ライナー,1,0,0,1,裏,メッツ
6,1000,2,マクニール,左安打,1,0,0,1,裏,メッツ
7,1010,3,コンフォート,空振り三振,2,0,0,1,裏,メッツ
8,2010,4,フローレス,二ゴロ,3,0,0,1,裏,メッツ
9,0000,6,ジマーマン,二フライ,1,0,0,2,表,ナショナルズ
10,1000,7,ウィータース,見逃し三振,2,0,0,2,表,ナショナルズ
11,2000,8,ディフォ,右ライナー,3,0,0,2,表,ナショナルズ
12,0000,5,フレージャー,空振り三振,1,0,0,2,裏,メッツ
13,1000,6,ブルース,右二塁打,1,0,0,2,裏,メッツ
14,1010,7,バティスタ,中フライ,2,0,0,2,裏,メッツ
15,2010,8,プラウェッキ,空振り三振,3,0,0,2,裏,メッツ
16,0000,9,ロアーク,二ゴロ,1,0,0,3,表,ナショナルズ
17,1000,1,イートン,四球,1,0,0,3,表,ナショナルズ
18,1100,2,ターナー,右安打,1,0,0,3,表,ナショナルズ
19,1011,3,ハーパー,四球,1,0,0,3,表,ナショナルズ
20,1111,4,レンドン,遊ライナー,2,0,0,3,表,ナショナルズ
21,2111,5,ソト,遊ゴロ,3,0,0,3,表,ナショナルズ
22,0000,9,ウィーラー,空振り三振,1,0,0,3,裏,メッツ
23,1000,1,ロサリオ,右安打,1,0,0,3,裏,メッツ
24,1100,2,マクニール,二フライ,2,0,0,3,裏,メッツ
25,2100,3,コンフォート,盗塁死,3,0,0,3,裏,メッツ
26,0000,6,ジマーマン,一ゴロ,1,0,0,4,表,ナショナルズ
27,1000,7,ウィータース,一ゴロ,2,0,0,4,表,ナショナルズ
28,2000,8,ディフォ,左ライナー,3,0,0,4,表,ナショナルズ
29,0000,3,コンフォート,三ゴロ,1,0,0,4,裏,メッツ
30,1000,4,フローレス,投ゴロ,2,0,0,4,裏,メッツ
31,2000,5,フレージャー,三ゴロ,3,0,0,4,裏,メッツ
32,0000,9,ロアーク,見逃し三振,1,0,0,5,表,ナショナルズ
33,1000,1,イートン,右安打,1,0,0,5,表,ナショナルズ
34,1100,2,ターナー,四球,1,0,0,5,表,ナショナルズ
35,1110,3,ハーパー,遊ゴロ併殺,3,0,0,5,表,ナショナルズ
36,0000,6,ブルース,見逃し三振,1,0,0,5,裏,メッツ
37,1000,7,バティスタ,遊ゴロ,2,0,0,5,裏,メッツ
38,2000,8,プラウェッキ,空振り三振,3,0,0,5,裏,メッツ
39,0000,4,レンドン,中フライ,1,0,0,6,表,ナショナルズ
40,1000,5,ソト,二安打,1,0,0,6,表,ナショナルズ
41,1100,6,ジマーマン,空振り三振,2,0,0,6,表,ナショナルズ
42,2100,7,ウィータース,盗塁死,3,0,0,6,表,ナショナルズ
43,0000,9,ウィーラー,見逃し三振,1,0,0,6,裏,メッツ
44,1000,1,ロサリオ,中本塁打,1,1,0,6,裏,メッツ
45,1000,2,マクニール,右フライ,2,1,0,6,裏,メッツ
46,2000,3,コンフォート,遊フライ,3,1,0,6,裏,メッツ
47,0000,7,ウィータース,中安打,0,1,0,7,表,ナショナルズ
48,0100,8,ディフォ,一犠打,1,1,0,7,表,ナショナルズ
49,1010,9,スティーブンソン,捕邪飛,2,1,0,7,表,ナショナルズ
50,2010,1,イートン,死球,2,1,0,7,表,ナショナルズ
51,2110,2,ターナー,二ゴロ,3,1,0,7,表,ナショナルズ
52,0000,4,フローレス,空振り三振,1,1,0,7,裏,メッツ
53,1000,5,フレージャー,左本塁打,1,2,0,7,裏,メッツ
54,1000,6,ブルース,空振り三振,2,2,0,7,裏,メッツ
55,2000,7,バティスタ,一邪飛,3,2,0,7,裏,メッツ
56,0000,3,ハーパー,中フライ,1,2,0,8,表,ナショナルズ
57,1000,4,レンドン,右ライナー,2,2,0,8,表,ナショナルズ
58,2000,5,ソト,中安打,2,2,0,8,表,ナショナルズ
59,2000,8,プラウェッキ,左安打,0,2,0,8,表,ナショナルズ
60,0100,9,ジャクソン,右フライ,1,2,0,8,表,ナショナルズ
61,1100,1,ロサリオ,遊ゴロ,2,2,0,8,表,ナショナルズ
62,2100,2,マクニール,右安打,2,2,0,8,表,ナショナルズ
63,2101,3,コンフォート,左安打,2,3,0,8,表,ナショナルズ
64,2110,4,フローレス,三ゴロ,3,3,0,8,表,ナショナルズ
65,0000,6,ジマーマン,一フライ,1,3,0,8,裏,メッツ
66,1000,7,ウィータース,空振り三振,2,3,0,8,裏,メッツ
67,2000,8,ディフォ,中フライ,3,3,0,8,裏,メッツ
