,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ドジャー,遊ゴロ,1,0,0,1,表,ツインズ
1,1000,2,ケプラー,遊フライ,2,0,0,1,表,ツインズ
2,2000,3,サノ,四球,2,0,0,1,表,ツインズ
3,2100,4,エスコバル,右二塁打,2,0,0,1,表,ツインズ
4,2001,5,ロサリオ,一ゴロ,3,0,1,1,表,ツインズ
5,0000,1,ガードナー,左ライナー,1,0,1,1,裏,ヤンキース
6,1000,2,ジャッジ,空振り三振,2,0,1,1,裏,ヤンキース
7,2000,3,グレゴリアス,空振り三振,3,0,1,1,裏,ヤンキース
8,0000,6,ガーバー,三フライ,1,0,1,2,表,ツインズ
9,1000,7,モリソン,空振り三振,2,0,1,2,表,ツインズ
10,2000,8,アドリアンサ,左フライ,3,0,1,2,表,ツインズ
11,0000,4,スタントン,空振り三振,1,0,1,2,裏,ヤンキース
12,1000,5,サンチェス,右本塁打,1,1,1,2,裏,ヤンキース
13,1000,6,ヒックス,四球,1,1,1,2,裏,ヤンキース
14,1100,7,ウォーカー,空振り三振,2,1,1,2,裏,ヤンキース
15,2100,8,アンドゥハー,空振り三振,3,1,1,2,裏,ヤンキース
16,0000,9,ラマーレ,見逃し三振,1,1,1,3,表,ツインズ
17,1000,1,ドジャー,右フライ,2,1,1,3,表,ツインズ
18,2000,2,ケプラー,一ゴロ,3,1,1,3,表,ツインズ
19,0000,9,トーリス,三ゴロ,1,1,1,3,裏,ヤンキース
20,1000,1,ガードナー,四球,1,1,1,3,裏,ヤンキース
21,1100,2,ジャッジ,左二塁打,1,1,1,3,裏,ヤンキース
22,1011,3,グレゴリアス,左安打,1,2,1,3,裏,ヤンキース
23,1101,4,スタントン,空振り三振,2,2,1,3,裏,ヤンキース
24,2101,5,サンチェス,遊ゴロ,3,2,1,3,裏,ヤンキース
25,0000,3,サノ,一邪飛,1,2,1,4,表,ツインズ
26,1000,4,エスコバル,中安打,1,2,1,4,表,ツインズ
27,1100,5,ロサリオ,空振り三振,2,2,1,4,表,ツインズ
28,2100,6,ガーバー,盗塁死,3,2,1,4,表,ツインズ
29,0000,6,ヒックス,右フライ,1,2,1,4,裏,ヤンキース
30,1000,7,ウォーカー,振り逃げ,1,2,1,4,裏,ヤンキース
31,1100,8,アンドゥハー,捕失策,1,2,1,4,裏,ヤンキース
32,1110,9,トーリス,中安打,1,3,1,4,裏,ヤンキース
33,1110,1,ガードナー,遊ゴロ併殺,3,3,1,4,裏,ヤンキース
34,0000,6,ガーバー,一失策,0,3,1,5,表,ツインズ
35,0100,7,モリソン,遊ゴロ,1,3,1,5,表,ツインズ
36,1010,8,アドリアンサ,見逃し三振,2,3,1,5,表,ツインズ
37,2010,9,ラマーレ,捕邪飛,3,3,1,5,表,ツインズ
38,0000,2,ジャッジ,中安打,0,3,1,5,裏,ヤンキース
39,0100,3,グレゴリアス,右本塁打,0,5,1,5,裏,ヤンキース
40,0000,4,スタントン,空振り三振,1,5,1,5,裏,ヤンキース
41,1000,5,サンチェス,見逃し三振,2,5,1,5,裏,ヤンキース
42,2000,6,ヒックス,空振り三振,3,5,1,5,裏,ヤンキース
43,0000,1,ドジャー,三ゴロ,1,5,1,6,表,ツインズ
44,1000,2,ケプラー,二フライ,2,5,1,6,表,ツインズ
45,2000,3,サノ,左フライ,3,5,1,6,表,ツインズ
46,0000,7,ウォーカー,中フライ,1,5,1,6,裏,ヤンキース
47,1000,8,アンドゥハー,右ライナー,2,5,1,6,裏,ヤンキース
48,2000,9,トーリス,左安打,2,5,1,6,裏,ヤンキース
49,2100,1,ガードナー,二ゴロ,3,5,1,6,裏,ヤンキース
50,0000,4,エスコバル,四球,0,5,1,7,表,ツインズ
51,0010,5,ロサリオ,見逃し三振,1,5,1,7,表,ツインズ
52,1010,6,ガーバー,右安打,1,5,1,7,表,ツインズ
53,1010,7,モリソン,四球,1,5,2,7,表,ツインズ
54,1110,8,アドリアンサ,空振り三振,2,5,2,7,表,ツインズ
55,2110,9,マウアー,投ゴロ,3,5,2,7,表,ツインズ
56,0000,2,ジャッジ,右本塁打,0,6,2,7,裏,ヤンキース
57,0000,3,グレゴリアス,右安打,0,6,2,7,裏,ヤンキース
58,0100,4,スタントン,三ゴロ,1,6,2,7,裏,ヤンキース
59,1100,5,サンチェス,中本塁打,1,8,2,7,裏,ヤンキース
60,1000,6,ヒックス,四球,1,8,2,7,裏,ヤンキース
61,1100,7,ウォーカー,左フライ,2,8,2,7,裏,ヤンキース
62,2010,8,アンドゥハー,空振り三振,3,8,2,7,裏,ヤンキース
63,0000,1,ドジャー,遊ゴロ,1,8,2,8,表,ツインズ
64,1000,2,ケプラー,左二塁打,1,8,2,8,表,ツインズ
65,1010,3,サノ,空振り三振,2,8,2,8,表,ツインズ
66,2010,4,エスコバル,左二塁打,2,8,3,8,表,ツインズ
67,2010,5,ロサリオ,二ゴロ,3,8,3,8,表,ツインズ
68,0000,9,トーリス,二ゴロ,1,8,3,8,裏,ヤンキース
69,1000,1,ガードナー,見逃し三振,2,8,3,8,裏,ヤンキース
70,2000,2,ジャッジ,空振り三振,3,8,3,8,裏,ヤンキース
71,0000,6,ガーバー,空振り三振,1,8,3,9,表,ツインズ
72,1000,7,グロスマン,二ゴロ,2,8,3,9,表,ツインズ
73,2000,8,アドリアンサ,見逃し三振,3,8,3,9,表,ツインズ
