,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ゾブリスト,中フライ,1,0,0,1,表,カブス
1,1000,2,シュワバー,一ゴロ,2,0,0,1,表,カブス
2,2000,3,ブライアント,左安打,2,0,0,1,表,カブス
3,2100,4,リゾ,右二塁打,2,0,0,1,表,カブス
4,2011,5,コントレラス,死球,2,0,0,1,表,カブス
5,2111,6,ハップ,中フライ,3,0,0,1,表,カブス
6,0000,1,ハリソン,空振り三振,1,0,0,1,裏,パイレーツ
7,1000,2,メドウズ,中二塁打,1,0,0,1,裏,パイレーツ
8,1010,3,マルテ,左二塁打,1,1,0,1,裏,パイレーツ
9,1010,4,ベル,中安打,1,2,0,1,裏,パイレーツ
10,1100,5,フリース,投ゴロ,2,2,0,1,裏,パイレーツ
11,2100,6,Sロドリゲス,右フライ,3,2,0,1,裏,パイレーツ
12,0000,7,ラッセル,中フライ,1,2,0,2,表,カブス
13,1000,8,ヘイワード,二安打,1,2,0,2,表,カブス
14,1100,9,レスター,空振り三振,2,2,0,2,表,カブス
15,2000,7,ディアス,左本塁打,0,3,0,2,表,カブス
16,0000,8,マーサー,中フライ,1,3,0,2,表,カブス
17,1000,9,キンガム,死球,1,3,0,2,表,カブス
18,1100,1,ハリソン,中フライ,2,3,0,2,表,カブス
19,2100,2,メドウズ,見逃し三振,3,3,0,2,表,カブス
20,0000,1,ゾブリスト,空振り三振,1,3,0,2,裏,パイレーツ
21,1000,2,シュワバー,見逃し三振,2,3,0,2,裏,パイレーツ
22,2000,3,ブライアント,空振り三振,3,3,0,2,裏,パイレーツ
23,0000,3,マルテ,遊ゴロ,1,3,0,3,表,カブス
24,1000,4,ベル,左安打,1,3,0,3,表,カブス
25,1100,5,フリース,右安打,1,3,0,3,表,カブス
26,1110,6,Sロドリゲス,遊ゴロ,2,3,0,3,表,カブス
27,2101,7,ディアス,二ゴロ,3,3,0,3,表,カブス
28,0000,4,リゾ,遊フライ,1,3,0,3,裏,パイレーツ
29,1000,5,コントレラス,四球,1,3,0,3,裏,パイレーツ
30,1100,6,ハップ,三邪飛,2,3,0,3,裏,パイレーツ
31,2100,7,ラッセル,中フライ,3,3,0,3,裏,パイレーツ
32,0000,8,マーサー,中フライ,1,3,0,4,表,カブス
33,1000,9,キンガム,見逃し三振,2,3,0,4,表,カブス
34,2000,1,ハリソン,遊ゴロ,3,3,0,4,表,カブス
35,0000,8,ヘイワード,左フライ,1,3,0,4,裏,パイレーツ
36,1000,9,レスター,右安打,1,3,0,4,裏,パイレーツ
37,1100,1,ゾブリスト,右本塁打,1,3,2,4,裏,パイレーツ
38,1000,2,シュワバー,中二塁打,1,3,2,4,裏,パイレーツ
39,1010,3,ブライアント,一フライ,2,3,2,4,裏,パイレーツ
40,2010,4,リゾ,敬遠,2,3,2,4,裏,パイレーツ
41,2110,5,コントレラス,一フライ,3,3,2,4,裏,パイレーツ
42,0000,2,メドウズ,右本塁打,0,4,2,5,表,カブス
43,0000,3,マルテ,三ゴロ,1,4,2,5,表,カブス
44,1000,4,ベル,空振り三振,2,4,2,5,表,カブス
45,2000,5,フリース,空振り三振,3,4,2,5,表,カブス
46,0000,6,ハップ,左フライ,1,4,2,5,裏,パイレーツ
47,1000,7,ラッセル,遊ゴロ,2,4,2,5,裏,パイレーツ
48,2000,8,ヘイワード,右二塁打,2,4,2,5,裏,パイレーツ
49,2010,9,レスター,右安打,2,4,3,5,裏,パイレーツ
50,2100,1,ゾブリスト,四球,2,4,3,5,裏,パイレーツ
51,2110,2,シュワバー,空振り三振,3,4,3,5,裏,パイレーツ
52,0000,6,Sロドリゲス,中フライ,1,4,3,6,表,カブス
53,1000,7,ディアス,中フライ,2,4,3,6,表,カブス
54,2000,8,マーサー,左二塁打,2,4,3,6,表,カブス
55,2010,9,モーラン,空振り三振,3,4,3,6,表,カブス
56,0000,3,ブライアント,空振り三振,1,4,3,6,裏,パイレーツ
57,1000,4,リゾ,右本塁打,1,4,4,6,裏,パイレーツ
58,1000,5,コントレラス,中安打,1,4,4,6,裏,パイレーツ
59,1100,6,ハップ,左二塁打,1,4,5,6,裏,パイレーツ
60,1010,7,ラッセル,中フライ,2,4,5,6,裏,パイレーツ
61,2010,8,ヘイワード,中安打,2,4,6,6,裏,パイレーツ
62,2100,9,アルモラ,遊ゴロ,3,4,6,6,裏,パイレーツ
63,0000,1,ハリソン,遊フライ,1,4,6,7,表,カブス
64,1000,2,メドウズ,二ゴロ,2,4,6,7,表,カブス
65,2000,3,マルテ,中二塁打,2,4,6,7,表,カブス
66,2010,4,ベル,三ゴロ,3,4,6,7,表,カブス
67,0000,1,ゾブリスト,右二塁打,0,4,6,7,裏,パイレーツ
68,0010,2,シュワバー,本塁打,0,4,8,7,裏,パイレーツ
69,0000,3,ブライアント,中フライ,1,4,8,7,裏,パイレーツ
70,1000,4,リゾ,四球,1,4,8,7,裏,パイレーツ
71,1100,5,コントレラス,死球,1,4,8,7,裏,パイレーツ
72,1110,6,バエス,空振り三振,2,4,8,7,裏,パイレーツ
73,2110,7,ラッセル,一ライナー,3,4,8,7,裏,パイレーツ
74,0000,5,フリース,空振り三振,1,4,8,8,表,カブス
75,1000,6,Sロドリゲス,遊ゴロ,2,4,8,8,表,カブス
76,2000,7,ディアス,二ゴロ,3,4,8,8,表,カブス
77,0000,8,ヘイワード,一ゴロ,1,4,8,8,裏,パイレーツ
78,1000,9,アルモラ,二ゴロ,2,4,8,8,裏,パイレーツ
79,2000,1,ゾブリスト,遊ゴロ,3,4,8,8,裏,パイレーツ
80,0000,8,マーサー,中フライ,1,4,8,9,表,カブス
81,1000,9,フレージャー,左安打,1,4,8,9,表,カブス
82,1100,1,ハリソン,右安打,1,4,8,9,表,カブス
83,1110,2,メドウズ,二安打,1,4,8,9,表,カブス
84,1111,3,マルテ,中安打,1,6,8,9,表,カブス
85,1110,4,ベル,空振り三振,2,6,8,9,表,カブス
86,2110,5,ディカーソン,遊フライ,3,6,8,9,表,カブス
