,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,スプリンガー,一ライナー,1,0,0,1,表,アストロズ
1,1000,2,ブレグマン,二ゴロ,2,0,0,1,表,アストロズ
2,2000,3,アルテューベ,三ゴロ,3,0,0,1,表,アストロズ
3,0000,1,ブラックモン,三ゴロ,1,0,0,1,裏,ロッキーズ
4,1000,2,デスモンド,右ライナー,2,0,0,1,裏,ロッキーズ
5,2000,3,アレナド,遊ゴロ,3,0,0,1,裏,ロッキーズ
6,0000,4,グリエル,二ゴロ,1,0,0,2,表,アストロズ
7,1000,5,レディック,左フライ,2,0,0,2,表,アストロズ
8,2000,6,ゴンザレス,左フライ,3,0,0,2,表,アストロズ
9,0000,4,Cゴンザレス,右本塁打,0,1,0,2,裏,ロッキーズ
10,0000,5,ストーリー,右安打,0,1,0,2,裏,ロッキーズ
11,0100,6,パーラ,空振り三振,1,1,0,2,裏,ロッキーズ
12,1000,7,ハンプソン,四球,2,1,0,2,裏,ロッキーズ
13,2000,7,タッカー,空振り三振,1,1,0,2,裏,ロッキーズ
14,1000,8,スタッシ,二ゴロ,2,1,0,2,裏,ロッキーズ
15,2000,9,モートン,空振り三振,3,1,0,2,裏,ロッキーズ
16,0000,8,マーフィー,空振り三振,1,1,0,3,表,アストロズ
17,1000,9,グレイ,空振り三振,2,1,0,3,表,アストロズ
18,2000,1,ブラックモン,死球,2,1,0,3,表,アストロズ
19,2100,2,デスモンド,右安打,2,1,0,3,表,アストロズ
20,2110,3,アレナド,一ゴロ,3,1,0,3,表,アストロズ
21,0000,1,スプリンガー,見逃し三振,1,1,0,3,裏,ロッキーズ
22,1000,2,ブレグマン,四球,1,1,0,3,裏,ロッキーズ
23,1100,3,アルテューベ,右二塁打,1,1,1,3,裏,ロッキーズ
24,1010,4,グリエル,一失策,1,1,1,3,裏,ロッキーズ
25,1101,5,レディック,捕打撃妨害,1,1,1,3,裏,ロッキーズ
26,1111,6,ゴンザレス,一ゴロ,2,1,2,3,裏,ロッキーズ
27,2011,7,タッカー,遊ゴロ,3,1,2,3,裏,ロッキーズ
28,0000,4,Cゴンザレス,中フライ,1,1,2,4,表,アストロズ
29,1000,5,ストーリー,遊ライナー,2,1,2,4,表,アストロズ
30,2000,6,パーラ,三ゴロ,3,1,2,4,表,アストロズ
31,0000,8,スタッシ,遊ゴロ,1,1,2,4,裏,ロッキーズ
32,1000,9,モートン,見逃し三振,2,1,2,4,裏,ロッキーズ
33,2000,1,スプリンガー,遊ゴロ,3,1,2,4,裏,ロッキーズ
34,0000,7,ハンプソン,投ゴロ,1,1,2,5,表,アストロズ
35,1000,8,マーフィー,左二塁打,1,1,2,5,表,アストロズ
36,1010,9,グレイ,二ゴロ,2,1,2,5,表,アストロズ
37,2001,1,ブラックモン,四球,2,1,2,5,表,アストロズ
38,2101,2,デスモンド,二ゴロ,3,1,2,5,表,アストロズ
39,0000,2,ブレグマン,左フライ,1,1,2,5,裏,ロッキーズ
40,1000,3,デービス,二ゴロ,2,1,2,5,裏,ロッキーズ
41,2000,4,グリエル,三ゴロ,3,1,2,5,裏,ロッキーズ
42,0000,3,アレナド,三ゴロ,1,1,2,6,表,アストロズ
43,1000,4,Cゴンザレス,空振り三振,2,1,2,6,表,アストロズ
44,2000,5,ストーリー,四球,2,1,2,6,表,アストロズ
45,2100,6,パーラ,四球,2,1,2,6,表,アストロズ
46,2011,7,ハンプソン,空振り三振,3,1,2,6,表,アストロズ
47,0000,5,レディック,見逃し三振,1,1,2,6,裏,ロッキーズ
48,1000,6,ゴンザレス,空振り三振,2,1,2,6,裏,ロッキーズ
49,2000,7,タッカー,四球,2,1,2,6,裏,ロッキーズ
50,2100,8,スタッシ,盗塁死,3,1,2,6,裏,ロッキーズ
51,0000,8,マーフィー,右安打,0,1,2,7,表,アストロズ
52,0100,9,タピア,三ゴロ,1,1,2,7,表,アストロズ
53,1100,1,ブラックモン,四球,1,1,2,7,表,アストロズ
54,1110,2,デスモンド,右安打,1,1,2,7,表,アストロズ
55,1111,3,アレナド,三邪飛,2,2,2,7,表,アストロズ
56,2011,4,Cゴンザレス,空振り三振,3,2,2,7,表,アストロズ
57,0000,8,スタッシ,見逃し三振,1,2,2,7,裏,ロッキーズ
58,1000,9,ケンプ,二ゴロ,2,2,2,7,裏,ロッキーズ
59,2000,1,スプリンガー,空振り三振,3,2,2,7,裏,ロッキーズ
60,0000,5,ストーリー,空振り三振,1,2,2,8,表,アストロズ
61,1000,6,パーラ,空振り三振,2,2,2,8,表,アストロズ
62,2000,7,ハンプソン,中三塁打,2,2,2,8,表,アストロズ
63,2001,8,マーフィー,空振り三振,3,2,2,8,表,アストロズ
64,0000,2,ブレグマン,空振り三振,1,2,2,8,裏,ロッキーズ
65,1000,3,デービス,遊ゴロ,2,2,2,8,裏,ロッキーズ
66,2000,4,グリエル,四球,2,2,2,8,裏,ロッキーズ
67,2100,5,レディック,空振り三振,3,2,2,8,裏,ロッキーズ
68,0000,9,クエバス,二ゴロ,1,2,2,9,表,アストロズ
69,1000,1,ブラックモン,中本塁打,1,3,2,9,表,アストロズ
