,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,マルティーニ,中フライ,1,0,0,1,表,アスレチックス
1,1000,2,チャプマン,見逃し三振,2,0,0,1,表,アスレチックス
2,2000,3,ローリー,遊安打,2,0,0,1,表,アスレチックス
3,2100,4,デービス,中フライ,3,0,0,1,表,アスレチックス
4,0000,1,マウアー,遊ゴロ,1,0,0,1,裏,ツインズ
5,1000,2,フォーサイス,四球,1,0,0,1,裏,ツインズ
6,1100,3,ロサリオ,二ゴロ,2,0,0,1,裏,ツインズ
7,2100,4,ポランコ,右フライ,3,0,0,1,裏,ツインズ
8,0000,5,オルソン,右フライ,1,0,0,2,表,アスレチックス
9,1000,6,ピスコティ,中安打,1,0,0,2,表,アスレチックス
10,1100,7,セミエン,遊ゴロ併殺,3,0,0,2,表,アスレチックス
11,0000,5,サノ,空振り三振,1,0,0,2,裏,ツインズ
12,1000,6,オースティン,三ゴロ,2,0,0,2,裏,ツインズ
13,2000,7,ケプラー,左フライ,3,0,0,2,裏,ツインズ
14,0000,8,キャンハ,二ライナー,1,0,0,3,表,アスレチックス
15,1000,9,ルクロイ,三ゴロ,2,0,0,3,表,アスレチックス
16,2000,1,マルティーニ,中安打,2,0,0,3,表,アスレチックス
17,2100,2,チャプマン,空振り三振,3,0,0,3,表,アスレチックス
18,0000,8,ガーバー,左フライ,1,0,0,3,裏,ツインズ
19,1000,9,グロスマン,中安打,1,0,0,3,裏,ツインズ
20,1100,1,マウアー,左フライ,2,0,0,3,裏,ツインズ
21,2100,2,フォーサイス,一ゴロ,3,0,0,3,裏,ツインズ
22,0000,3,ローリー,四球,0,0,0,4,表,アスレチックス
23,0100,4,デービス,投失策,0,0,0,4,表,アスレチックス
24,0101,5,オルソン,左犠飛,1,0,1,4,表,アスレチックス
25,1100,6,ピスコティ,二ゴロ併殺,3,0,1,4,表,アスレチックス
26,0000,3,ロサリオ,遊安打,0,0,1,4,裏,ツインズ
27,0010,4,ポランコ,投犠打,1,0,1,4,裏,ツインズ
28,1001,5,サノ,中犠飛,2,1,1,4,裏,ツインズ
29,2000,6,オースティン,投ゴロ,3,1,1,4,裏,ツインズ
30,0000,7,セミエン,中フライ,1,1,1,5,表,アスレチックス
31,1000,8,キャンハ,中二塁打,1,1,1,5,表,アスレチックス
32,1010,9,ルクロイ,右安打,1,1,2,5,表,アスレチックス
33,1100,1,マルティーニ,左邪飛,2,1,2,5,表,アスレチックス
34,2100,2,チャプマン,投ゴロ,3,1,2,5,表,アスレチックス
35,0000,7,ケプラー,遊ライナー,1,1,2,5,裏,ツインズ
36,1000,8,ガーバー,左ライナー,2,1,2,5,裏,ツインズ
37,2000,9,グロスマン,左安打,2,1,2,5,裏,ツインズ
38,2100,1,マウアー,中安打,2,1,2,5,裏,ツインズ
39,2101,2,フォーサイス,中フライ,3,1,2,5,裏,ツインズ
40,0000,3,ローリー,一ゴロ,1,1,2,6,表,アスレチックス
41,1000,4,デービス,空振り三振,2,1,2,6,表,アスレチックス
42,2000,5,オルソン,左フライ,3,1,2,6,表,アスレチックス
43,0000,3,ロサリオ,右安打,0,1,2,6,裏,ツインズ
44,0010,4,ポランコ,三犠打,1,1,2,6,裏,ツインズ
45,1001,5,サノ,遊ゴロ,2,1,2,6,裏,ツインズ
46,2001,6,オースティン,一ゴロ,3,1,2,6,裏,ツインズ
47,0000,6,ピスコティ,三ゴロ,1,1,2,7,表,アスレチックス
48,1000,7,セミエン,見逃し三振,2,1,2,7,表,アスレチックス
49,2000,8,キャンハ,右フライ,3,1,2,7,表,アスレチックス
50,0000,7,ケプラー,空振り三振,1,1,2,7,裏,ツインズ
51,1000,8,ガーバー,四球,1,1,2,7,裏,ツインズ
52,1100,9,グロスマン,空振り三振,2,1,2,7,裏,ツインズ
53,2100,1,マウアー,空振り三振,3,1,2,7,裏,ツインズ
54,0000,9,ルクロイ,右安打,0,1,2,8,表,アスレチックス
55,0100,1,マルティーニ,四球,0,1,2,8,表,アスレチックス
56,0110,2,チャプマン,右本塁打,0,1,5,8,表,アスレチックス
57,0000,3,ローリー,左フライ,1,1,5,8,表,アスレチックス
58,1000,4,デービス,三ゴロ,2,1,5,8,表,アスレチックス
59,2000,5,オルソン,投ゴロ,3,1,5,8,表,アスレチックス
60,0000,2,フォーサイス,遊ゴロ,1,1,5,8,裏,ツインズ
61,1000,3,ロサリオ,空振り三振,2,1,5,8,裏,ツインズ
62,2000,4,ポランコ,見逃し三振,3,1,5,8,裏,ツインズ
63,0000,6,ピスコティ,左本塁打,0,1,6,9,表,アスレチックス
64,0000,7,セミエン,三ゴロ,1,1,6,9,表,アスレチックス
65,1000,8,ロリアーノ,中本塁打,1,1,7,9,表,アスレチックス
66,1000,9,ルクロイ,中安打,1,1,7,9,表,アスレチックス
67,1100,1,マルティーニ,二ゴロ,2,1,7,9,表,アスレチックス
68,2100,2,チャプマン,一フライ,3,1,7,9,表,アスレチックス
69,0000,5,サノ,空振り三振,1,1,7,9,裏,ツインズ
70,1000,6,オースティン,空振り三振,2,1,7,9,裏,ツインズ
71,2000,7,ケプラー,四球,2,1,7,9,裏,ツインズ
72,2100,8,ガーバー,遊ゴロ,3,1,7,9,裏,ツインズ
