,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,サンタナ,三ライナー,1,0,0,1,表,インディアンス
1,1000,2,リンドア,空振り三振,2,0,0,1,表,インディアンス
2,2000,3,キプニス,空振り三振,3,0,0,1,表,インディアンス
3,0000,1,ピラー,右フライ,1,0,0,1,裏,ブルージェイズ
4,1000,2,カレラ,中安打,1,0,0,1,裏,ブルージェイズ
5,1100,3,バティスタ,三ゴロ併殺,3,0,0,1,裏,ブルージェイズ
6,0000,4,エンカーナシオン,四球,0,0,0,2,表,インディアンス
7,0100,5,ラミレス,四球,0,0,0,2,表,インディアンス
8,0110,6,チゼンホール,中二塁打,0,0,1,2,表,インディアンス
9,0011,7,ディアス,遊ゴロ,1,0,2,2,表,インディアンス
10,1100,8,アルモンテ,遊フライ,2,0,2,2,表,インディアンス
11,2100,9,ゴームズ,二フライ,3,0,2,2,表,インディアンス
12,0000,4,モラレス,二ゴロ,1,0,2,2,裏,ブルージェイズ
13,1000,5,スモーク,空振り三振,2,0,2,2,裏,ブルージェイズ
14,2000,6,ゴーインズ,空振り三振,3,0,2,2,裏,ブルージェイズ
15,0000,1,サンタナ,空振り三振,1,0,2,3,表,インディアンス
16,1000,2,リンドア,二ゴロ,2,0,2,3,表,インディアンス
17,2000,3,キプニス,遊ゴロ,3,0,2,3,表,インディアンス
18,0000,7,バーニー,右安打,0,0,2,3,裏,ブルージェイズ
19,0100,8,コグラン,空振り三振,1,0,2,3,裏,ブルージェイズ
20,1100,9,オーマン,空振り三振,2,0,2,3,裏,ブルージェイズ
21,2100,1,ピラー,投ゴロ,3,0,2,3,裏,ブルージェイズ
22,0000,4,エンカーナシオン,左フライ,1,0,2,4,表,インディアンス
23,1000,5,ラミレス,一ゴロ,2,0,2,4,表,インディアンス
24,2000,6,チゼンホール,四球,2,0,2,4,表,インディアンス
25,2100,7,ディアス,遊ゴロ,3,0,2,4,表,インディアンス
26,0000,2,カレラ,空振り三振,1,0,2,4,裏,ブルージェイズ
27,1000,3,バティスタ,空振り三振,2,0,2,4,裏,ブルージェイズ
28,2000,4,モラレス,遊ゴロ,3,0,2,4,裏,ブルージェイズ
29,0000,8,アルモンテ,遊ゴロ,1,0,2,5,表,インディアンス
30,1000,9,ゴームズ,左安打,1,0,2,5,表,インディアンス
31,1100,1,サンタナ,遊ライナー,2,0,2,5,表,インディアンス
32,2100,2,リンドア,中フライ,3,0,2,5,表,インディアンス
33,0000,5,スモーク,三ゴロ,1,0,2,5,裏,ブルージェイズ
34,1000,6,ゴーインズ,左フライ,2,0,2,5,裏,ブルージェイズ
35,2000,7,バーニー,二ゴロ,3,0,2,5,裏,ブルージェイズ
36,0000,3,キプニス,二ゴロ,1,0,2,6,表,インディアンス
37,1000,4,エンカーナシオン,四球,1,0,2,6,表,インディアンス
38,1100,5,ラミレス,空振り三振,2,0,2,6,表,インディアンス
39,2100,6,チゼンホール,右二塁打,2,0,2,6,表,インディアンス
40,2011,7,ディアス,右フライ,3,0,2,6,表,インディアンス
41,0000,8,コグラン,中フライ,1,0,2,6,裏,ブルージェイズ
42,1000,9,オーマン,遊ゴロ,2,0,2,6,裏,ブルージェイズ
43,2000,1,ピラー,中フライ,3,0,2,6,裏,ブルージェイズ
44,0000,8,アルモンテ,空振り三振,1,0,2,7,表,インディアンス
45,1000,9,ゴームズ,四球,1,0,2,7,表,インディアンス
46,1100,1,サンタナ,四球,1,0,2,7,表,インディアンス
47,1110,2,リンドア,左二塁打,1,0,3,7,表,インディアンス
48,1011,3,キプニス,三邪飛,2,0,3,7,表,インディアンス
49,2011,4,エンカーナシオン,空振り三振,3,0,3,7,表,インディアンス
50,0000,2,カレラ,一ゴロ,1,0,3,7,裏,ブルージェイズ
51,1000,3,バティスタ,中安打,1,0,3,7,裏,ブルージェイズ
52,1100,4,ピアース,右フライ,2,0,3,7,裏,ブルージェイズ
53,2010,5,スモーク,空振り三振,3,0,3,7,裏,ブルージェイズ
54,0000,5,ラミレス,三安打,0,0,3,8,表,インディアンス
55,0100,6,チゼンホール,遊ゴロ併殺,2,0,3,8,表,インディアンス
56,2000,7,ガイヤー,死球,2,0,3,8,表,インディアンス
57,2100,8,アルモンテ,右安打,2,0,3,8,表,インディアンス
58,2110,9,ゴームズ,左本塁打,2,0,6,8,表,インディアンス
59,2000,1,サンタナ,遊ゴロ,3,0,6,8,表,インディアンス
60,0000,6,ゴーインズ,三ゴロ,1,0,6,8,裏,ブルージェイズ
61,1000,7,バーニー,中フライ,2,0,6,8,裏,ブルージェイズ
62,2000,8,コグラン,三ゴロ,3,0,6,8,裏,ブルージェイズ
63,0000,2,リンドア,中フライ,1,0,6,9,表,インディアンス
64,1000,3,キプニス,空振り三振,2,0,6,9,表,インディアンス
65,2000,4,エンカーナシオン,空振り三振,3,0,6,9,表,インディアンス
66,0000,9,オーマン,一フライ,1,0,6,9,裏,ブルージェイズ
67,1000,1,ピラー,左安打,1,0,6,9,裏,ブルージェイズ
68,1100,2,カレラ,投ゴロ併殺,3,0,6,9,裏,ブルージェイズ
