,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ファウラー,空振り三振,1,0,0,1,表,カージナルス
1,1000,2,ガルシア,空振り三振,2,0,0,1,表,カージナルス
2,2000,3,カーペンター,四球,2,0,0,1,表,カージナルス
3,2010,4,ピスコティ,中二塁打,2,0,1,1,表,カージナルス
4,2010,5,アダムズ,左フライ,3,0,1,1,表,カージナルス
5,0000,1,イートン,左二塁打,0,0,1,1,裏,ナショナルズ
6,0010,2,レンドン,中安打,0,0,1,1,裏,ナショナルズ
7,0001,3,ハーパー,空振り三振,2,0,1,1,裏,ナショナルズ
8,2001,4,マーフィー,投ゴロ,3,0,1,1,裏,ナショナルズ
9,0000,6,ジャーコ,右安打,0,0,1,2,表,カージナルス
10,0100,7,ウォン,空振り三振,1,0,1,2,表,カージナルス
11,1100,8,フライヤー,空振り三振,2,0,1,2,表,カージナルス
12,2100,9,リーク,空振り三振,3,0,1,2,表,カージナルス
13,0000,5,ジマーマン,見逃し三振,1,0,1,2,裏,ナショナルズ
14,1000,6,ワース,中フライ,2,0,1,2,裏,ナショナルズ
15,2000,7,ウィータース,三ゴロ,3,0,1,2,裏,ナショナルズ
16,0000,1,ファウラー,左フライ,1,0,1,3,表,カージナルス
17,1000,2,ガルシア,左安打,1,0,1,3,表,カージナルス
18,1100,3,カーペンター,遊フライ,2,0,1,3,表,カージナルス
19,2001,4,ピスコティ,遊ゴロ,3,0,1,3,表,カージナルス
20,0000,8,ディフォ,投ゴロ,1,0,1,3,裏,ナショナルズ
21,1000,9,シャーザー,空振り三振,2,0,1,3,裏,ナショナルズ
22,2000,1,イートン,一ゴロ,3,0,1,3,裏,ナショナルズ
23,0000,5,アダムズ,空振り三振,1,0,1,4,表,カージナルス
24,1000,6,ジャーコ,右フライ,2,0,1,4,表,カージナルス
25,2000,7,ウォン,遊ゴロ,3,0,1,4,表,カージナルス
26,0000,2,レンドン,三ゴロ,1,0,1,4,裏,ナショナルズ
27,1000,3,ハーパー,左フライ,2,0,1,4,裏,ナショナルズ
28,2000,4,マーフィー,一ゴロ,3,0,1,4,裏,ナショナルズ
29,0000,8,フライヤー,遊失策,0,0,1,5,表,カージナルス
30,0100,9,リーク,三振,1,0,1,5,表,カージナルス
31,1100,1,ファウラー,死球,1,0,1,5,表,カージナルス
32,1110,2,ガルシア,四球,1,0,1,5,表,カージナルス
33,1111,3,カーペンター,遊犠飛,2,0,2,5,表,カージナルス
34,2110,4,ピスコティ,中安打,2,0,3,5,表,カージナルス
35,2101,5,アダムズ,空振り三振,3,0,3,5,表,カージナルス
36,0000,5,ジマーマン,遊ゴロ,1,0,3,5,裏,ナショナルズ
37,1000,6,ワース,空振り三振,2,0,3,5,裏,ナショナルズ
38,2000,7,ウィータース,投ゴロ,3,0,3,5,裏,ナショナルズ
39,0000,6,ジャーコ,空振り三振,1,0,3,6,表,カージナルス
40,1000,7,ウォン,空振り三振,2,0,3,6,表,カージナルス
41,2000,8,フライヤー,中フライ,3,0,3,6,表,カージナルス
42,0000,8,ディフォ,二ゴロ,1,0,3,6,裏,ナショナルズ
43,1000,9,テイラー,見逃し三振,2,0,3,6,裏,ナショナルズ
44,2000,1,イートン,中フライ,3,0,3,6,裏,ナショナルズ
45,0000,9,リーク,三ゴロ,1,0,3,7,表,カージナルス
46,1000,1,ファウラー,中安打,1,0,3,7,表,カージナルス
47,1000,2,ガルシア,死球,2,0,3,7,表,カージナルス
48,2010,3,カーペンター,見逃し三振,3,0,3,7,表,カージナルス
49,0000,2,レンドン,右邪飛,1,0,3,7,裏,ナショナルズ
50,1000,3,ハーパー,空振り三振,2,0,3,7,裏,ナショナルズ
51,2000,4,マーフィー,右安打,2,0,3,7,裏,ナショナルズ
52,2100,5,ジマーマン,左安打,2,0,3,7,裏,ナショナルズ
53,2110,6,ワース,見逃し三振,3,0,3,7,裏,ナショナルズ
54,0000,4,ピスコティ,左フライ,1,0,3,8,表,カージナルス
55,1000,5,グリチェク,三安打,1,0,3,8,表,カージナルス
56,1100,6,ジャーコ,三失策,1,0,3,8,表,カージナルス
57,1101,7,ウォン,遊フライ,2,0,3,8,表,カージナルス
58,2011,8,フライヤー,空振り三振,3,0,3,8,表,カージナルス
59,0000,7,ウィータース,見逃し三振,1,0,3,8,裏,ナショナルズ
60,1000,8,ディフォ,右安打,1,0,3,8,裏,ナショナルズ
61,1100,9,リンド,左安打,1,0,3,8,裏,ナショナルズ
62,1110,1,イートン,左安打,1,1,3,8,裏,ナショナルズ
63,1110,2,レンドン,遊ゴロ,2,1,3,8,裏,ナショナルズ
64,2101,3,ハーパー,三ライナー,3,1,3,8,裏,ナショナルズ
65,0000,9,Jマルティネス,中安打,0,1,3,9,表,カージナルス
66,0100,1,ファウラー,見逃し三振,1,1,3,9,表,カージナルス
67,1100,2,ガルシア,見逃し三振,2,1,3,9,表,カージナルス
68,2100,3,カーペンター,四球,2,1,3,9,表,カージナルス
69,2110,4,ピスコティ,左本塁打,2,1,6,9,表,カージナルス
70,2000,5,グリチェク,中フライ,3,1,6,9,表,カージナルス
71,0000,4,マーフィー,中フライ,1,1,6,9,裏,ナショナルズ
72,1000,5,ジマーマン,中二塁打,1,1,6,9,裏,ナショナルズ
73,1010,6,ワース,右フライ,2,1,6,9,裏,ナショナルズ
74,2010,7,ウィータース,左フライ,3,1,6,9,裏,ナショナルズ
