,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ブラックモン,中二塁打,0,0,0,1,表,ロッキーズ
1,0010,2,ルメーヒュー,死球,0,0,0,1,表,ロッキーズ
2,0110,3,アレナド,二安打,0,0,0,1,表,ロッキーズ
3,0111,4,レイノルズ,右安打,0,0,1,1,表,ロッキーズ
4,0111,5,ゴンザレス,右犠飛,1,0,2,1,表,ロッキーズ
5,1101,6,デスモンド,空振り三振,2,0,2,1,表,ロッキーズ
6,2101,7,アマリスタ,左ライナー,3,0,2,1,表,ロッキーズ
7,0000,1,ハミルトン,空振り三振,1,0,2,1,裏,レッズ
8,1000,2,コザート,投ゴロ,2,0,2,1,裏,レッズ
9,2000,3,ボット,四球,2,0,2,1,裏,レッズ
10,2100,4,デュバル,三ゴロ,3,0,2,1,裏,レッズ
11,0000,8,ウォルターズ,投ゴロ,1,0,2,2,表,ロッキーズ
12,1000,9,アンダーソン,四球,1,0,2,2,表,ロッキーズ
13,1100,1,ブラックモン,三邪飛,2,0,2,2,表,ロッキーズ
14,2100,2,ルメーヒュー,三ゴロ,3,0,2,2,表,ロッキーズ
15,0000,5,スアレス,中安打,0,0,2,2,裏,レッズ
16,0100,6,ペラザ,中フライ,1,0,2,2,裏,レッズ
17,1100,7,キブルハン,遊ゴロ,2,0,2,2,裏,レッズ
18,2100,8,バーンハート,三ゴロ,3,0,2,2,裏,レッズ
19,0000,3,アレナド,空振り三振,1,0,2,3,表,ロッキーズ
20,1000,4,レイノルズ,四球,1,0,2,3,表,ロッキーズ
21,1100,5,ゴンザレス,空振り三振,2,0,2,3,表,ロッキーズ
22,2100,6,デスモンド,二ゴロ,3,0,2,3,表,ロッキーズ
23,0000,9,ボニーヤ,投ゴロ,1,0,2,3,裏,レッズ
24,1000,1,ハミルトン,空振り三振,2,0,2,3,裏,レッズ
25,2000,2,コザート,三ゴロ,3,0,2,3,裏,レッズ
26,0000,7,アマリスタ,右安打,0,0,2,4,表,ロッキーズ
27,0100,8,ウォルターズ,左フライ,1,0,2,4,表,ロッキーズ
28,1100,9,アンダーソン,捕併殺,3,0,2,4,表,ロッキーズ
29,0000,3,ボット,遊ゴロ,1,0,2,4,裏,レッズ
30,1000,4,デュバル,見逃し三振,2,0,2,4,裏,レッズ
31,2000,5,スアレス,左本塁打,2,1,2,4,裏,レッズ
32,2000,6,ペラザ,遊ゴロ,3,1,2,4,裏,レッズ
33,0000,1,ブラックモン,二ゴロ,1,1,2,5,表,ロッキーズ
34,1000,2,ルメーヒュー,二ゴロ,2,1,2,5,表,ロッキーズ
35,2000,3,アレナド,四球,2,1,2,5,表,ロッキーズ
36,2100,4,レイノルズ,三ゴロ,3,1,2,5,表,ロッキーズ
37,0000,7,キブルハン,四球,0,1,2,5,裏,レッズ
38,0100,8,バーンハート,空振り三振,1,1,2,5,裏,レッズ
39,1100,9,ボニーヤ,死球,1,1,2,5,裏,レッズ
40,1110,1,ハミルトン,空振り三振,2,1,2,5,裏,レッズ
41,2000,5,ゴンザレス,中安打,0,1,2,5,裏,レッズ
42,0100,6,デスモンド,左二塁打,0,1,2,5,裏,レッズ
43,0011,7,アマリスタ,右本塁打,0,1,5,5,裏,レッズ
44,0000,8,ウォルターズ,三安打,0,1,5,5,裏,レッズ
45,0100,9,アンダーソン,捕犠打,1,1,5,5,裏,レッズ
46,1010,1,ブラックモン,三安打,1,1,5,5,裏,レッズ
47,1110,2,ルメーヒュー,左二塁打,1,1,7,5,裏,レッズ
48,1010,3,アレナド,左本塁打,1,1,9,5,裏,レッズ
49,1000,4,レイノルズ,中安打,1,1,9,5,裏,レッズ
50,1100,5,ゴンザレス,空振り三振,2,1,9,5,裏,レッズ
51,2010,6,デスモンド,四球,2,1,9,5,裏,レッズ
52,2110,7,アマリスタ,中安打,2,1,10,5,裏,レッズ
53,2110,8,ウォルターズ,四球,2,1,10,5,裏,レッズ
54,2111,9,アンダーソン,空振り三振,3,1,10,5,裏,レッズ
55,0000,2,コザート,左二塁打,0,1,10,6,表,ロッキーズ
56,0010,3,ボット,空振り三振,1,1,10,6,表,ロッキーズ
57,1010,4,デュバル,中安打,1,2,10,6,表,ロッキーズ
58,1100,5,スアレス,見逃し三振,2,2,10,6,表,ロッキーズ
59,2100,6,ペラザ,二ゴロ,3,2,10,6,表,ロッキーズ
60,0000,1,ブラックモン,右フライ,1,2,10,6,裏,レッズ
61,1000,2,ルメーヒュー,四球,1,2,10,6,裏,レッズ
62,1100,3,アレナド,中フライ,2,2,10,6,裏,レッズ
63,2100,4,レイノルズ,空振り三振,3,2,10,6,裏,レッズ
64,0000,7,キブルハン,三ゴロ,1,2,10,7,表,ロッキーズ
65,1000,8,バーンハート,遊ゴロ,2,2,10,7,表,ロッキーズ
66,2000,9,ジェネット,右安打,2,2,10,7,表,ロッキーズ
67,2100,1,ハミルトン,左二塁打,2,3,10,7,表,ロッキーズ
68,2000,2,アルカンタラ,一ゴロ,3,4,10,7,表,ロッキーズ
69,0000,5,ゴンザレス,右二塁打,0,4,10,7,裏,レッズ
70,0010,6,デスモンド,遊ゴロ,1,4,10,7,裏,レッズ
71,1010,7,アマリスタ,左ライナー,2,4,10,7,裏,レッズ
72,2010,8,ウォルターズ,一ゴロ,3,4,10,7,裏,レッズ
73,0000,3,ターナー,空振り三振,1,4,10,8,表,ロッキーズ
74,1000,4,デュバル,二ゴロ,2,4,10,8,表,ロッキーズ
75,2000,5,スアレス,左二塁打,2,4,10,8,表,ロッキーズ
76,2010,6,ペラザ,左本塁打,2,6,10,8,表,ロッキーズ
77,2000,7,キブルハン,遊ゴロ,3,6,10,8,表,ロッキーズ
78,0000,9,バライカ,空振り三振,1,6,10,8,裏,レッズ
79,1000,1,ブラックモン,四球,1,6,10,8,裏,レッズ
80,1100,2,ルメーヒュー,右安打,1,6,10,8,裏,レッズ
81,1011,3,タピア,空振り三振,2,6,10,8,裏,レッズ
82,2011,4,レイノルズ,右安打,2,6,12,8,裏,レッズ
83,2100,5,ゴンザレス,一ゴロ,3,6,12,8,裏,レッズ
84,0000,8,シェブラー,左安打,0,6,12,9,表,ロッキーズ
85,0100,9,ジェネット,見逃し三振,1,6,12,9,表,ロッキーズ
86,1100,1,ハミルトン,二安打,1,6,12,9,表,ロッキーズ
87,1110,2,アルカンタラ,空振り三振,2,6,12,9,表,ロッキーズ
88,2110,3,メゾラコ,空振り三振,3,6,12,9,表,ロッキーズ
