,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ゴメス,四球,0,0,0,1,表,レンジャーズ
1,0100,2,アンドルス,遊ゴロ併殺,2,0,0,1,表,レンジャーズ
2,2000,3,マザラ,三ゴロ,3,0,0,1,表,レンジャーズ
3,0000,1,ダイソン,中ライナー,1,0,0,1,裏,マリナーズ
4,1000,2,ハニガー,三ゴロ,2,0,0,1,裏,マリナーズ
5,2000,3,カノ,遊ゴロ,3,0,0,1,裏,マリナーズ
6,0000,4,ナポリ,空振り三振,1,0,0,2,表,レンジャーズ
7,1000,5,オドル,左フライ,2,0,0,2,表,レンジャーズ
8,2000,6,ルクロイ,一ゴロ,3,0,0,2,表,レンジャーズ
9,0000,4,クルーズ,左二塁打,0,0,0,2,裏,マリナーズ
10,0010,5,シーガー,右フライ,1,0,0,2,裏,マリナーズ
11,1001,6,モター,四球,1,0,0,2,裏,マリナーズ
12,1101,7,バレンシア,遊ゴロ併殺,3,0,0,2,裏,マリナーズ
13,0000,7,ルアー,空振り三振,1,0,0,3,表,レンジャーズ
14,1000,8,ガロ,見逃し三振,2,0,0,3,表,レンジャーズ
15,2000,9,デシールズ,見逃し三振,3,0,0,3,表,レンジャーズ
16,0000,8,マーティン,右ライナー,1,0,0,3,裏,マリナーズ
17,1000,9,ズニーノ,左二塁打,1,0,0,3,裏,マリナーズ
18,1010,1,ダイソン,遊フライ,2,0,0,3,裏,マリナーズ
19,2010,2,ハニガー,見逃し三振,3,0,0,3,裏,マリナーズ
20,0000,1,ゴメス,空振り三振,1,0,0,4,表,レンジャーズ
21,1000,2,アンドルス,右フライ,2,0,0,4,表,レンジャーズ
22,2000,3,マザラ,遊ゴロ,3,0,0,4,表,レンジャーズ
23,0000,3,カノ,二ゴロ,1,0,0,4,裏,マリナーズ
24,1000,4,クルーズ,四球,1,0,0,4,裏,マリナーズ
25,1100,5,シーガー,二ゴロ併殺,3,0,0,4,裏,マリナーズ
26,0000,4,ナポリ,右フライ,1,0,0,5,表,レンジャーズ
27,1000,5,オドル,中フライ,2,0,0,5,表,レンジャーズ
28,2000,6,ルクロイ,二ゴロ,3,0,0,5,表,レンジャーズ
29,0000,6,モター,見逃し三振,1,0,0,5,裏,マリナーズ
30,1000,7,バレンシア,右三塁打,1,0,0,5,裏,マリナーズ
31,1001,8,マーティン,一ゴロ,2,0,0,5,裏,マリナーズ
32,2001,9,ズニーノ,遊ライナー,3,0,0,5,裏,マリナーズ
33,0000,7,ルアー,左フライ,1,0,0,6,表,レンジャーズ
34,1000,8,ガロ,右二塁打,1,0,0,6,表,レンジャーズ
35,1001,9,デシールズ,空振り三振,2,0,0,6,表,レンジャーズ
36,2001,1,ゴメス,三フライ,3,0,0,6,表,レンジャーズ
37,0000,1,ダイソン,投ゴロ,1,0,0,6,裏,マリナーズ
38,1000,2,ハニガー,左安打,1,0,0,6,裏,マリナーズ
39,1100,3,カノ,遊失策,1,0,0,6,裏,マリナーズ
40,1110,4,クルーズ,四球,1,0,0,6,裏,マリナーズ
41,1111,5,シーガー,右安打,1,2,0,6,裏,マリナーズ
42,1110,6,モター,左本塁打,1,5,0,6,裏,マリナーズ
43,1000,7,バレンシア,空振り三振,2,5,0,6,裏,マリナーズ
44,2000,8,マーティン,左二塁打,2,5,0,6,裏,マリナーズ
45,2010,9,ズニーノ,見逃し三振,3,5,0,6,裏,マリナーズ
46,0000,2,アンドルス,二フライ,1,5,0,7,表,レンジャーズ
47,1000,3,マザラ,二ゴロ,2,5,0,7,表,レンジャーズ
48,2000,4,ナポリ,左フライ,3,5,0,7,表,レンジャーズ
49,0000,1,ダイソン,死球,0,5,0,7,裏,マリナーズ
50,0100,2,ハニガー,左安打,0,5,0,7,裏,マリナーズ
51,0110,3,カノ,遊ゴロ併殺,2,5,0,7,裏,マリナーズ
52,2001,4,クルーズ,遊フライ,3,5,0,7,裏,マリナーズ
53,0000,5,オドル,空振り三振,1,5,0,8,表,レンジャーズ
54,1000,6,ルクロイ,右安打,1,5,0,8,表,レンジャーズ
55,1100,7,ルアー,空振り三振,2,5,0,8,表,レンジャーズ
56,2100,8,ガロ,空振り三振,3,5,0,8,表,レンジャーズ
57,0000,5,シーガー,三ゴロ,1,5,0,8,裏,マリナーズ
58,1000,6,モター,二ゴロ,2,5,0,8,裏,マリナーズ
59,2000,7,バレンシア,左フライ,3,5,0,8,裏,マリナーズ
60,0000,9,デシールズ,空振り三振,1,5,0,9,表,レンジャーズ
61,1000,1,ゴメス,空振り三振,2,5,0,9,表,レンジャーズ
62,2000,2,アンドルス,見逃し三振,3,5,0,9,表,レンジャーズ
