,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ドジャー,空振り三振,1,0,0,1,表,ツインズ
1,1000,2,マウアー,二ゴロ,2,0,0,1,表,ツインズ
2,2000,3,ポランコ,三失策,2,0,0,1,表,ツインズ
3,2100,4,エスコバル,盗塁死,3,0,0,1,表,ツインズ
4,0000,1,メリフィールド,右フライ,1,0,0,1,裏,ロイヤルズ
5,1000,2,ケーン,二ゴロ,2,0,0,1,裏,ロイヤルズ
6,2000,3,カブレラ,一ライナー,3,0,0,1,裏,ロイヤルズ
7,0000,4,エスコバル,左ライナー,1,0,0,2,表,ツインズ
8,1000,5,バクストン,中三塁打,1,0,0,2,表,ツインズ
9,1001,6,Eロサリオ,左犠飛,2,0,1,2,表,ツインズ
10,2000,7,バルガス,左二塁打,2,0,1,2,表,ツインズ
11,2010,8,ジメネス,遊ゴロ,3,0,1,2,表,ツインズ
12,0000,4,ホスマー,左安打,0,0,1,2,裏,ロイヤルズ
13,0100,5,ペレス,中安打,0,0,1,2,裏,ロイヤルズ
14,0110,6,ムスターカス,中ライナー,1,0,1,2,裏,ロイヤルズ
15,1110,7,モス,右二塁打,1,1,1,2,裏,ロイヤルズ
16,1011,8,エスコバル,右安打,1,3,1,2,裏,ロイヤルズ
17,1100,9,ゴードン,中二塁打,1,4,1,2,裏,ロイヤルズ
18,1010,1,メリフィールド,右二塁打,1,5,1,2,裏,ロイヤルズ
19,1010,2,ケーン,中ライナー,2,5,1,2,裏,ロイヤルズ
20,2001,3,カブレラ,四球,2,5,1,2,裏,ロイヤルズ
21,2101,4,ホスマー,左安打,2,6,1,2,裏,ロイヤルズ
22,2110,5,ペレス,中フライ,3,6,1,2,裏,ロイヤルズ
23,0000,9,アドリアンサ,三ゴロ,1,6,1,3,表,ツインズ
24,1000,1,ドジャー,遊フライ,2,6,1,3,表,ツインズ
25,2000,2,マウアー,右ライナー,3,6,1,3,表,ツインズ
26,0000,6,ムスターカス,四球,0,6,1,3,裏,ロイヤルズ
27,0100,7,モス,空振り三振,1,6,1,3,裏,ロイヤルズ
28,1100,8,エスコバル,三ゴロ併殺,3,6,1,3,裏,ロイヤルズ
29,0000,3,ポランコ,中フライ,1,6,1,4,表,ツインズ
30,1000,4,エスコバル,一ライナー,2,6,1,4,表,ツインズ
31,2000,5,バクストン,空振り三振,3,6,1,4,表,ツインズ
32,0000,9,ゴードン,三安打,0,6,1,4,裏,ロイヤルズ
33,0100,1,メリフィールド,遊ゴロ併殺,2,6,1,4,裏,ロイヤルズ
34,2000,2,ケーン,右安打,2,6,1,4,裏,ロイヤルズ
35,2100,3,カブレラ,右フライ,3,6,1,4,裏,ロイヤルズ
36,0000,6,Eロサリオ,二安打,0,6,1,5,表,ツインズ
37,0100,7,バルガス,四球,0,6,1,5,表,ツインズ
38,0110,8,ジメネス,空振り三振,1,6,1,5,表,ツインズ
39,1110,9,アドリアンサ,左安打,1,6,1,5,表,ツインズ
40,1111,1,ドジャー,遊ゴロ併殺,3,6,1,5,表,ツインズ
41,0000,4,ホスマー,左二塁打,0,6,1,5,裏,ロイヤルズ
42,0010,5,ペレス,左フライ,1,6,1,5,裏,ロイヤルズ
43,1010,6,ムスターカス,中フライ,2,6,1,5,裏,ロイヤルズ
44,2001,7,モス,中フライ,3,6,1,5,裏,ロイヤルズ
45,0000,2,マウアー,空振り三振,1,6,1,6,表,ツインズ
46,1000,3,ポランコ,遊ゴロ,2,6,1,6,表,ツインズ
47,2000,4,エスコバル,遊ゴロ,3,6,1,6,表,ツインズ
48,0000,8,エスコバル,左安打,0,6,1,6,裏,ロイヤルズ
49,0100,9,ゴードン,二ゴロ併殺,2,6,1,6,裏,ロイヤルズ
50,2000,1,メリフィールド,四球,2,6,1,6,裏,ロイヤルズ
51,2100,2,ケーン,中フライ,3,6,1,6,裏,ロイヤルズ
52,0000,5,バクストン,空振り三振,1,6,1,7,表,ツインズ
53,1000,6,Eロサリオ,二ゴロ,2,6,1,7,表,ツインズ
54,2000,7,バルガス,四球,2,6,1,7,表,ツインズ
55,2100,8,ジメネス,遊ゴロ,3,6,1,7,表,ツインズ
56,0000,3,カブレラ,左安打,0,6,1,7,裏,ロイヤルズ
57,0100,4,ホスマー,中二塁打,0,6,1,7,裏,ロイヤルズ
58,0011,5,ペレス,右安打,0,7,1,7,裏,ロイヤルズ
59,0110,6,ムスターカス,空振り三振,1,7,1,7,裏,ロイヤルズ
60,1110,7,モス,右本塁打,1,10,1,7,裏,ロイヤルズ
61,1000,8,モンデシー,空振り三振,2,10,1,7,裏,ロイヤルズ
62,2000,9,ゴードン,三ゴロ,3,10,1,7,裏,ロイヤルズ
63,0000,9,アドリアンサ,二安打,0,10,1,8,表,ツインズ
64,0100,1,グッドラム,見逃し三振,1,10,1,8,表,ツインズ
65,1100,2,グロスマン,左二塁打,1,10,1,8,表,ツインズ
66,1011,3,ガーバー,遊フライ,2,10,1,8,表,ツインズ
67,2011,4,エスコバル,遊フライ,3,10,1,8,表,ツインズ
68,0000,1,ボニファシオ,空振り三振,1,10,1,8,裏,ロイヤルズ
69,1000,2,オルランド,右二塁打,1,10,1,8,裏,ロイヤルズ
70,1010,3,ギャラガー,空振り三振,2,10,1,8,裏,ロイヤルズ
71,2010,4,カスバート,左安打,2,11,1,8,裏,ロイヤルズ
72,2100,5,ビュテラ,捕邪飛,3,11,1,8,裏,ロイヤルズ
73,0000,5,グラニット,四球,0,11,1,9,表,ツインズ
74,0100,6,Eロサリオ,一ゴロ,1,11,1,9,表,ツインズ
75,1010,7,バルガス,右本塁打,1,11,3,9,表,ツインズ
76,1000,8,ジメネス,左安打,1,11,3,9,表,ツインズ
77,1100,9,アドリアンサ,中フライ,2,11,3,9,表,ツインズ
78,2100,1,グッドラム,三邪飛,3,11,3,9,表,ツインズ
