,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,デシールズ,空振り三振,1,0,0,1,表,レンジャーズ
1,1000,2,秋,一ライナー,2,0,0,1,表,レンジャーズ
2,2000,3,マザラ,一ゴロ,3,0,0,1,表,レンジャーズ
3,0000,1,スプリンガー,空振り三振,1,0,0,1,裏,アストロズ
4,1000,2,アルテューベ,右二塁打,1,0,0,1,裏,アストロズ
5,1001,3,コレア,遊ゴロ,2,1,0,1,裏,アストロズ
6,2000,4,ベルトラン,中フライ,3,1,0,1,裏,アストロズ
7,0000,4,ベルトレ,三フライ,1,1,0,2,表,レンジャーズ
8,1000,5,オドル,空振り三振,2,1,0,2,表,レンジャーズ
9,2000,6,ルクロイ,二ゴロ,3,1,0,2,表,レンジャーズ
10,0000,5,マキャン,左二塁打,0,1,0,2,裏,アストロズ
11,0010,6,ゴンザレス,中安打,0,2,0,2,裏,アストロズ
12,0100,7,グリエル,左安打,0,2,0,2,裏,アストロズ
13,0110,8,フィッシャー,左フライ,1,2,0,2,裏,アストロズ
14,1110,9,マリズニク,三ゴロ,2,2,0,2,裏,アストロズ
15,2110,1,スプリンガー,遊ゴロ,3,2,0,2,裏,アストロズ
16,0000,7,ガロ,空振り三振,1,2,0,3,表,レンジャーズ
17,1000,8,プロファー,中安打,1,2,0,3,表,レンジャーズ
18,1100,9,ホイング,空振り三振,2,2,0,3,表,レンジャーズ
19,2100,1,デシールズ,三ゴロ,3,2,0,3,表,レンジャーズ
20,0000,2,アルテューベ,三安打,0,2,0,3,裏,アストロズ
21,0100,3,コレア,右安打,0,2,0,3,裏,アストロズ
22,0101,4,ベルトラン,一併殺,2,2,0,3,裏,アストロズ
23,2001,5,マキャン,空振り三振,3,2,0,3,裏,アストロズ
24,0000,2,秋,中安打,0,2,0,4,表,レンジャーズ
25,0100,3,マザラ,右フライ,1,2,0,4,表,レンジャーズ
26,1100,4,ベルトレ,中フライ,2,2,0,4,表,レンジャーズ
27,2100,5,オドル,空振り三振,3,2,0,4,表,レンジャーズ
28,0000,6,ゴンザレス,二ゴロ,1,2,0,4,裏,アストロズ
29,1000,7,グリエル,遊安打,1,2,0,4,裏,アストロズ
30,1010,8,フィッシャー,四球,1,2,0,4,裏,アストロズ
31,1110,9,マリズニク,空振り三振,2,2,0,4,裏,アストロズ
32,2110,1,スプリンガー,空振り三振,3,2,0,4,裏,アストロズ
33,0000,6,ルクロイ,中二塁打,0,2,0,5,表,レンジャーズ
34,0010,7,ガロ,四球,0,2,0,5,表,レンジャーズ
35,0110,8,プロファー,死球,0,2,0,5,表,レンジャーズ
36,0111,9,ホイング,空振り三振,1,2,0,5,表,レンジャーズ
37,1011,1,デシールズ,四球,1,2,1,5,表,レンジャーズ
38,1111,2,秋,三邪飛,2,2,1,5,表,レンジャーズ
39,2111,3,マザラ,見逃し三振,3,2,1,5,表,レンジャーズ
40,0000,2,アルテューベ,左二塁打,0,2,1,5,裏,アストロズ
41,0010,3,コレア,右安打,0,2,1,5,裏,アストロズ
42,0101,4,ベルトラン,中安打,0,3,1,5,裏,アストロズ
43,0101,5,マキャン,二ゴロ,1,4,1,5,裏,アストロズ
44,1010,6,ゴンザレス,中フライ,2,4,1,5,裏,アストロズ
45,2001,7,グリエル,一邪飛,3,4,1,5,裏,アストロズ
46,0000,4,ベルトレ,空振り三振,1,4,1,6,表,レンジャーズ
47,1000,5,オドル,二ゴロ,2,4,1,6,表,レンジャーズ
48,2000,6,ルクロイ,空振り三振,3,4,1,6,表,レンジャーズ
49,0000,8,フィッシャー,左本塁打,0,5,1,6,裏,アストロズ
50,0000,9,マリズニク,左本塁打,0,6,1,6,裏,アストロズ
51,0000,1,スプリンガー,右安打,0,6,1,6,裏,アストロズ
52,0100,2,アルテューベ,死球,0,6,1,6,裏,アストロズ
53,0110,3,コレア,四球,0,6,1,6,裏,アストロズ
54,0111,4,ベルトラン,四球,0,7,1,6,裏,アストロズ
55,0111,5,マキャン,右安打,0,8,1,6,裏,アストロズ
56,0111,6,ゴンザレス,中安打,0,10,1,6,裏,アストロズ
57,0110,7,グリエル,投ゴロ併殺,2,10,1,6,裏,アストロズ
58,2001,8,フィッシャー,中安打,2,11,1,6,裏,アストロズ
59,2100,9,マリズニク,死球,2,11,1,6,裏,アストロズ
60,2110,1,スプリンガー,中二塁打,2,13,1,6,裏,アストロズ
61,2010,2,ブレグマン,遊ゴロ,3,13,1,6,裏,アストロズ
62,0000,7,ガロ,中本塁打,0,13,2,7,表,レンジャーズ
63,0000,8,プロファー,空振り三振,1,13,2,7,表,レンジャーズ
64,1000,9,ホイング,空振り三振,2,13,2,7,表,レンジャーズ
65,2000,1,デシールズ,遊ゴロ,3,13,2,7,表,レンジャーズ
66,0000,3,コレア,見逃し三振,1,13,2,7,裏,アストロズ
67,1000,4,ベルトラン,空振り三振,2,13,2,7,裏,アストロズ
68,2000,5,マキャン,遊ゴロ,3,13,2,7,裏,アストロズ
69,0000,2,秋,中安打,0,13,2,8,表,レンジャーズ
70,0100,3,マザラ,空振り三振,1,13,2,8,表,レンジャーズ
71,1100,4,ルアー,三ゴロ併殺,3,13,2,8,表,レンジャーズ
72,0000,6,ゴンザレス,中安打,0,13,2,8,裏,アストロズ
73,0100,7,グリエル,三ゴロ,1,13,2,8,裏,アストロズ
74,1010,8,フィッシャー,四球,1,13,2,8,裏,アストロズ
75,1110,9,マリズニク,見逃し三振,2,13,2,8,裏,アストロズ
76,2110,1,青木宣親,左安打,2,13,2,8,裏,アストロズ
77,2000,5,コズマ,見逃し三振,1,13,2,8,裏,アストロズ
78,1000,6,ルクロイ,中安打,1,13,2,8,裏,アストロズ
79,1100,7,ガロ,中フライ,2,13,2,8,裏,アストロズ
80,2100,8,プロファー,遊安打,2,13,2,8,裏,アストロズ
81,2110,9,ホイング,空振り三振,3,13,2,8,裏,アストロズ
