,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,メリフィールド,一フライ,1,0,0,1,表,ロイヤルズ
1,1000,2,ボニファシオ,遊ゴロ,2,0,0,1,表,ロイヤルズ
2,2000,3,ケーン,空振り三振,3,0,0,1,表,ロイヤルズ
3,0000,1,メイビン,中本塁打,0,1,0,1,裏,エンゼルス
4,0000,2,カルフーン,遊ゴロ,1,1,0,1,裏,エンゼルス
5,1000,3,プホルス,二フライ,2,1,0,1,裏,エンゼルス
6,2000,4,エスコバル,二ゴロ,3,1,0,1,裏,エンゼルス
7,0000,4,ホスマー,左安打,0,1,0,2,表,ロイヤルズ
8,0100,5,ムスターカス,空振り三振,1,1,0,2,表,ロイヤルズ
9,1100,6,カスバート,空振り三振,2,1,0,2,表,ロイヤルズ
10,2100,7,エスコバル,左フライ,3,1,0,2,表,ロイヤルズ
11,0000,5,バルブエナ,遊フライ,1,1,0,2,裏,エンゼルス
12,1000,6,シモンズ,空振り三振,2,1,0,2,裏,エンゼルス
13,2000,7,ヤング,死球,2,1,0,2,裏,エンゼルス
14,2100,8,マルドナド,死球,2,1,0,2,裏,エンゼルス
15,2110,9,エスピノザ,空振り三振,3,1,0,2,裏,エンゼルス
16,0000,8,ゴードン,空振り三振,1,1,0,3,表,ロイヤルズ
17,1000,9,ビュテラ,左フライ,2,1,0,3,表,ロイヤルズ
18,2000,1,メリフィールド,投ゴロ,3,1,0,3,表,ロイヤルズ
19,0000,1,メイビン,中フライ,1,1,0,3,裏,エンゼルス
20,1000,2,カルフーン,二ゴロ,2,1,0,3,裏,エンゼルス
21,2000,3,プホルス,左安打,2,1,0,3,裏,エンゼルス
22,2100,4,エスコバル,空振り三振,3,1,0,3,裏,エンゼルス
23,0000,2,ボニファシオ,三ゴロ,1,1,0,4,表,ロイヤルズ
24,1000,3,ケーン,中安打,1,1,0,4,表,ロイヤルズ
25,1100,4,ホスマー,空振り三振,2,1,0,4,表,ロイヤルズ
26,2010,5,ムスターカス,空振り三振,3,1,0,4,表,ロイヤルズ
27,0000,5,バルブエナ,右安打,0,1,0,4,裏,エンゼルス
28,0100,6,シモンズ,左安打,0,1,0,4,裏,エンゼルス
29,0110,7,ヤング,空振り三振,1,1,0,4,裏,エンゼルス
30,1110,8,マルドナド,左安打,1,1,0,4,裏,エンゼルス
31,1111,9,エスピノザ,中安打,1,3,0,4,裏,エンゼルス
32,1100,1,メイビン,空振り三振,3,3,0,4,裏,エンゼルス
33,0000,6,カスバート,空振り三振,1,3,0,5,表,ロイヤルズ
34,1000,7,エスコバル,空振り三振,2,3,0,5,表,ロイヤルズ
35,2000,8,ゴードン,二ゴロ,3,3,0,5,表,ロイヤルズ
36,0000,2,カルフーン,中安打,0,3,0,5,裏,エンゼルス
37,0100,3,プホルス,中本塁打,0,5,0,5,裏,エンゼルス
38,0000,4,エスコバル,左フライ,1,5,0,5,裏,エンゼルス
39,1000,5,バルブエナ,空振り三振,2,5,0,5,裏,エンゼルス
40,2000,6,シモンズ,三ゴロ,3,5,0,5,裏,エンゼルス
41,0000,9,ビュテラ,三失策,0,5,0,6,表,ロイヤルズ
42,0100,1,メリフィールド,遊失策,0,5,0,6,表,ロイヤルズ
43,0110,2,ボニファシオ,遊ゴロ併殺,2,5,0,6,表,ロイヤルズ
44,2001,3,ケーン,四球,2,5,0,6,表,ロイヤルズ
45,2011,4,ホスマー,空振り三振,3,5,0,6,表,ロイヤルズ
46,0000,7,ヤング,遊フライ,1,5,0,6,裏,エンゼルス
47,1000,8,マルドナド,死球,1,5,0,6,裏,エンゼルス
48,1100,9,エスピノザ,空振り三振,2,5,0,6,裏,エンゼルス
49,2100,1,メイビン,盗塁死,3,5,0,6,裏,エンゼルス
50,0000,5,ムスターカス,一ゴロ,1,5,0,7,表,ロイヤルズ
51,1000,6,カスバート,見逃し三振,2,5,0,7,表,ロイヤルズ
52,2000,7,エスコバル,一ゴロ,3,5,0,7,表,ロイヤルズ
53,0000,1,メイビン,右二塁打,0,5,0,7,裏,エンゼルス
54,0001,2,カルフーン,一ゴロ,1,6,0,7,裏,エンゼルス
55,1000,3,プホルス,左安打,1,6,0,7,裏,エンゼルス
56,1100,4,エスコバル,左安打,1,6,0,7,裏,エンゼルス
57,1110,5,バルブエナ,中本塁打,1,9,0,7,裏,エンゼルス
58,1000,6,シモンズ,左ライナー,2,9,0,7,裏,エンゼルス
59,2000,7,ヤング,右安打,2,9,0,7,裏,エンゼルス
60,2100,8,マルドナド,左ライナー,3,9,0,7,裏,エンゼルス
61,0000,8,ゴードン,空振り三振,1,9,0,8,表,ロイヤルズ
62,1000,9,ビュテラ,左ライナー,2,9,0,8,表,ロイヤルズ
63,2000,1,メリフィールド,遊ゴロ,3,9,0,8,表,ロイヤルズ
64,0000,9,エスピノザ,二ゴロ,1,9,0,8,裏,エンゼルス
65,1000,1,リビア,空振り三振,2,9,0,8,裏,エンゼルス
66,2000,2,カルフーン,空振り三振,3,9,0,8,裏,エンゼルス
67,0000,2,ボニファシオ,空振り三振,1,9,0,9,表,ロイヤルズ
68,1000,3,トーリス,左フライ,2,9,0,9,表,ロイヤルズ
69,2000,4,モス,右ライナー,3,9,0,9,表,ロイヤルズ
