,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,アルビース,四球,0,0,0,1,表,ブレーブス
1,0000,2,スワンソン,遊邪飛,2,0,0,1,表,ブレーブス
2,2000,3,フリーマン,空振り三振,3,0,0,1,表,ブレーブス
3,0000,1,Tターナー,遊安打,0,0,0,1,裏,ナショナルズ
4,0100,2,ディフォ,空振り三振,1,0,0,1,裏,ナショナルズ
5,1010,3,レンドン,中二塁打,1,1,0,1,裏,ナショナルズ
6,1010,4,ジマーマン,三ゴロ,2,1,0,1,裏,ナショナルズ
7,2010,5,ケンドリック,投ゴロ,3,1,0,1,裏,ナショナルズ
8,0000,4,ケンプ,空振り三振,1,1,0,2,表,ブレーブス
9,1000,5,マーケーキス,中安打,1,1,0,2,表,ブレーブス
10,1100,6,フラワーズ,三ゴロ,2,1,0,2,表,ブレーブス
11,2010,7,ルイス,左邪飛,3,1,0,2,表,ブレーブス
12,0000,6,テイラー,中安打,0,1,0,2,裏,ナショナルズ
13,0000,7,nan,左二塁打,1,1,0,2,裏,ナショナルズ
14,1010,8,ウィータース,空振り三振,2,1,0,2,裏,ナショナルズ
15,2010,9,シャーザー,見逃し三振,3,1,0,2,裏,ナショナルズ
16,0000,8,アダムズ,左安打,0,1,0,3,表,ブレーブス
17,0100,9,ゴハラ,三振,1,1,0,3,表,ブレーブス
18,1100,1,アルビース,中フライ,2,1,0,3,表,ブレーブス
19,2100,2,スワンソン,右フライ,3,1,0,3,表,ブレーブス
20,0000,1,Tターナー,右フライ,1,1,0,3,裏,ナショナルズ
21,1000,2,ディフォ,右フライ,2,1,0,3,裏,ナショナルズ
22,2000,3,レンドン,中フライ,3,1,0,3,裏,ナショナルズ
23,0000,3,フリーマン,右フライ,1,1,0,4,表,ブレーブス
24,1000,4,ケンプ,空振り三振,2,1,0,4,表,ブレーブス
25,2000,5,マーケーキス,左安打,2,1,0,4,表,ブレーブス
26,2100,6,フラワーズ,空振り三振,3,1,0,4,表,ブレーブス
27,0000,4,ジマーマン,空振り三振,1,1,0,4,裏,ナショナルズ
28,1000,5,ケンドリック,空振り三振,2,1,0,4,裏,ナショナルズ
29,2000,6,テイラー,左ライナー,3,1,0,4,裏,ナショナルズ
30,0000,7,ルイス,遊ゴロ,1,1,0,5,表,ブレーブス
31,1000,8,アダムズ,左三塁打,1,1,0,5,表,ブレーブス
32,1001,9,ゴハラ,空振り三振,2,1,0,5,表,ブレーブス
33,2001,1,アルビース,右安打,2,1,1,5,表,ブレーブス
34,2100,2,スワンソン,左フライ,3,1,1,5,表,ブレーブス
35,0000,7,nan,左フライ,1,1,1,5,裏,ナショナルズ
36,1000,8,ウィータース,中フライ,2,1,1,5,裏,ナショナルズ
37,2000,9,シャーザー,空振り三振,3,1,1,5,裏,ナショナルズ
38,0000,3,フリーマン,空振り三振,1,1,1,6,表,ブレーブス
39,1000,4,ケンプ,四球,1,1,1,6,表,ブレーブス
40,1100,5,マーケーキス,二ゴロ,2,1,1,6,表,ブレーブス
41,2010,6,フラワーズ,右二塁打,2,1,2,6,表,ブレーブス
42,2010,7,ルイス,一ゴロ,3,1,2,6,表,ブレーブス
43,0000,1,Tターナー,中安打,0,1,2,6,裏,ナショナルズ
44,0001,2,ディフォ,中安打,0,2,2,6,裏,ナショナルズ
45,0100,3,レンドン,右フライ,1,2,2,6,裏,ナショナルズ
46,1100,4,ジマーマン,遊ゴロ併殺,3,2,2,6,裏,ナショナルズ
47,0000,8,アダムズ,四球,0,2,2,7,表,ブレーブス
48,0100,9,ピーターソン,四球,0,2,2,7,表,ブレーブス
49,0110,1,アルビース,四球,0,2,2,7,表,ブレーブス
50,0111,2,スワンソン,左安打,0,2,4,7,表,ブレーブス
51,0011,3,フリーマン,敬遠,0,2,4,7,表,ブレーブス
52,0111,4,ケンプ,左本塁打,0,2,8,7,表,ブレーブス
53,0000,5,マーケーキス,二ゴロ,1,2,8,7,表,ブレーブス
54,1000,6,フラワーズ,右安打,1,2,8,7,表,ブレーブス
55,1100,7,ルイス,左ライナー,2,2,8,7,表,ブレーブス
56,2100,8,アダムズ,中安打,2,2,8,7,表,ブレーブス
57,2110,9,ピーターソン,見逃し三振,3,2,8,7,表,ブレーブス
58,0000,5,ケンドリック,遊ゴロ,1,2,8,7,裏,ナショナルズ
59,1000,6,テイラー,見逃し三振,2,2,8,7,裏,ナショナルズ
60,2000,7,nan,空振り三振,3,2,8,7,裏,ナショナルズ
61,0000,1,アルビース,三ゴロ,1,2,8,8,表,ブレーブス
62,1000,2,スワンソン,三ゴロ,2,2,8,8,表,ブレーブス
63,2000,3,フリーマン,左ライナー,3,2,8,8,表,ブレーブス
64,0000,8,ウィータース,空振り三振,1,2,8,8,裏,ナショナルズ
65,1000,9,リード,空振り三振,2,2,8,8,裏,ナショナルズ
66,2000,1,Tターナー,中安打,2,2,8,8,裏,ナショナルズ
67,2100,2,ディフォ,見逃し三振,3,2,8,8,裏,ナショナルズ
68,0000,4,ケンプ,中フライ,1,2,8,9,表,ブレーブス
69,1000,5,マーケーキス,四球,1,2,8,9,表,ブレーブス
70,1100,6,フラワーズ,死球,1,2,8,9,表,ブレーブス
71,1110,7,ルイス,空振り三振,2,2,8,9,表,ブレーブス
72,2110,8,アダムズ,遊ゴロ,3,2,8,9,表,ブレーブス
73,0000,3,レンドン,左フライ,1,2,8,9,裏,ナショナルズ
74,1000,4,ジマーマン,空振り三振,2,2,8,9,裏,ナショナルズ
75,2000,5,ケンドリック,二ゴロ,3,2,8,9,裏,ナショナルズ
