,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ドジャー,右安打,0,0,0,1,表,ツインズ
1,0100,2,マウアー,見逃し三振,1,0,0,1,表,ツインズ
2,1100,3,バクストン,投ゴロ,2,0,0,1,表,ツインズ
3,2010,4,エスコバル,三ゴロ,3,0,0,1,表,ツインズ
4,0000,1,ピアース,二ゴロ,1,0,0,1,裏,ブルージェイズ
5,1000,2,ドナルドソン,二ゴロ,2,0,0,1,裏,ブルージェイズ
6,2000,3,スモーク,中二塁打,2,0,0,1,裏,ブルージェイズ
7,2010,4,バティスタ,右フライ,3,0,0,1,裏,ブルージェイズ
8,0000,5,ポランコ,左安打,0,0,0,2,表,ツインズ
9,0100,6,Eロサリオ,見逃し三振,1,0,0,2,表,ツインズ
10,1100,7,ガーバー,空振り三振,2,0,0,2,表,ツインズ
11,2010,8,キャプラー,二ゴロ,3,0,0,2,表,ツインズ
12,0000,5,モンテロ,中ライナー,1,0,0,2,裏,ブルージェイズ
13,1000,6,ピラー,二安打,1,0,0,2,裏,ブルージェイズ
14,1100,7,青木宣親,左フライ,2,0,0,2,裏,ブルージェイズ
15,2100,8,ゴーインズ,右安打,2,0,0,2,裏,ブルージェイズ
16,2110,9,バーニー,左ライナー,3,0,0,2,裏,ブルージェイズ
17,0000,9,ジメネス,中ライナー,1,0,0,3,表,ツインズ
18,1000,1,ドジャー,四球,1,0,0,3,表,ツインズ
19,1100,2,マウアー,右安打,1,0,0,3,表,ツインズ
20,1101,3,バクストン,二安打,1,0,1,3,表,ツインズ
21,1110,4,エスコバル,右ライナー,2,0,1,3,表,ツインズ
22,2110,5,ポランコ,中二塁打,2,0,3,3,表,ツインズ
23,2010,6,Eロサリオ,二ゴロ,3,0,3,3,表,ツインズ
24,0000,1,ピアース,一フライ,1,0,3,3,裏,ブルージェイズ
25,1000,2,ドナルドソン,三ゴロ,2,0,3,3,裏,ブルージェイズ
26,2000,3,スモーク,中本塁打,2,1,3,3,裏,ブルージェイズ
27,2000,4,バティスタ,中フライ,3,1,3,3,裏,ブルージェイズ
28,0000,7,ガーバー,中三塁打,0,1,3,4,表,ツインズ
29,0001,8,キャプラー,左犠飛,1,1,4,4,表,ツインズ
30,1000,9,ジメネス,空振り三振,2,1,4,4,表,ツインズ
31,2000,1,ドジャー,中ライナー,3,1,4,4,表,ツインズ
32,0000,5,モンテロ,中フライ,1,1,4,4,裏,ブルージェイズ
33,1000,6,ピラー,中安打,1,1,4,4,裏,ブルージェイズ
34,1100,7,青木宣親,中安打,1,1,4,4,裏,ブルージェイズ
