,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,カストロ,右フライ,1,0,0,1,表,マーリンズ
1,1000,2,ディートリッチ,二ゴロ,2,0,0,1,表,マーリンズ
2,2000,3,ボア,右安打,2,0,0,1,表,マーリンズ
3,2100,4,アンダーソン,中安打,2,0,0,1,表,マーリンズ
4,2110,5,リドル,空振り三振,3,0,0,1,表,マーリンズ
5,0000,1,カーペンター,中フライ,1,0,0,1,裏,カージナルス
6,1000,2,パーム,左安打,1,0,0,1,裏,カージナルス
7,1100,3,Jマルティネス,左本塁打,1,2,0,1,裏,カージナルス
8,1000,4,オズナ,中フライ,2,2,0,1,裏,カージナルス
9,2000,5,ファウラー,左安打,2,2,0,1,裏,カージナルス
10,2100,6,ムニョス,空振り三振,3,2,0,1,裏,カージナルス
11,0000,6,ブリンソン,一ゴロ,1,2,0,2,表,マーリンズ
12,1000,7,リベラ,二ゴロ,2,2,0,2,表,マーリンズ
13,2000,8,ホラデー,空振り三振,3,2,0,2,表,マーリンズ
14,0000,7,ウォン,遊安打,0,2,0,2,裏,カージナルス
15,0010,8,ペーニャ,三ゴロ,1,2,0,2,裏,カージナルス
16,1010,9,マイコラス,遊ゴロ,2,2,0,2,裏,カージナルス
17,2001,1,カーペンター,左フライ,3,2,0,2,裏,カージナルス
18,0000,9,リチャーズ,空振り三振,1,2,0,3,表,マーリンズ
19,1000,1,カストロ,遊ゴロ,2,2,0,3,表,マーリンズ
20,2000,2,ディートリッチ,中フライ,3,2,0,3,表,マーリンズ
21,0000,2,パーム,三ゴロ,1,2,0,3,裏,カージナルス
22,1000,3,Jマルティネス,右フライ,2,2,0,3,裏,カージナルス
23,2000,4,オズナ,二ゴロ,3,2,0,3,裏,カージナルス
24,0000,3,ボア,二ゴロ,1,2,0,4,表,マーリンズ
25,1000,4,アンダーソン,遊ゴロ,2,2,0,4,表,マーリンズ
26,2000,5,リドル,空振り三振,3,2,0,4,表,マーリンズ
27,0000,5,ファウラー,空振り三振,1,2,0,4,裏,カージナルス
28,1000,6,ムニョス,空振り三振,2,2,0,4,裏,カージナルス
29,2000,7,ウォン,中安打,2,2,0,4,裏,カージナルス
30,2100,8,ペーニャ,盗塁死,3,2,0,4,裏,カージナルス
31,0000,6,ブリンソン,左フライ,1,2,0,5,表,マーリンズ
32,1000,7,リベラ,二ゴロ,2,2,0,5,表,マーリンズ
33,2000,8,ホラデー,遊ゴロ,3,2,0,5,表,マーリンズ
34,0000,8,ペーニャ,遊ゴロ,1,2,0,5,裏,カージナルス
35,1000,9,マイコラス,空振り三振,2,2,0,5,裏,カージナルス
36,2000,1,カーペンター,遊フライ,3,2,0,5,裏,カージナルス
37,0000,9,リチャーズ,空振り三振,1,2,0,6,表,マーリンズ
38,1000,1,カストロ,右失策,1,2,0,6,表,マーリンズ
39,1010,2,ディートリッチ,右ライナー,2,2,0,6,表,マーリンズ
40,2010,3,ボア,中二塁打,2,2,1,6,表,マーリンズ
41,2010,4,アンダーソン,敬遠,2,2,1,6,表,マーリンズ
42,2110,5,リドル,遊ゴロ,3,2,1,6,表,マーリンズ
43,0000,2,パーム,中安打,0,2,1,6,裏,カージナルス
44,0100,3,Jマルティネス,中安打,0,2,1,6,裏,カージナルス
45,0101,4,オズナ,左安打,0,3,1,6,裏,カージナルス
46,0110,5,ファウラー,一ゴロ,1,3,1,6,裏,カージナルス
47,1011,6,ムニョス,中ライナー,2,3,1,6,裏,カージナルス
48,2011,7,ウォン,敬遠,2,3,1,6,裏,カージナルス
49,2111,8,ペーニャ,空振り三振,3,3,1,6,裏,カージナルス
50,0000,6,ブリンソン,一ゴロ,1,3,1,7,表,マーリンズ
51,1000,7,リベラ,一ゴロ,2,3,1,7,表,マーリンズ
52,2000,8,ホラデー,左フライ,3,3,1,7,表,マーリンズ
53,0000,9,ボイト,左本塁打,0,4,1,7,裏,カージナルス
54,0000,1,カーペンター,右安打,0,4,1,7,裏,カージナルス
55,0100,2,パーム,中フライ,1,4,1,7,裏,カージナルス
56,1100,3,ジャーコ,三ゴロ,2,4,1,7,裏,カージナルス
57,2100,4,オズナ,中ライナー,3,4,1,7,裏,カージナルス
58,0000,9,シャック,投ゴロ,1,4,1,8,表,マーリンズ
59,1000,1,カストロ,空振り三振,2,4,1,8,表,マーリンズ
60,2000,2,ディートリッチ,四球,2,4,1,8,表,マーリンズ
61,2100,3,ボア,三安打,2,4,1,8,表,マーリンズ
62,2110,4,アンダーソン,空振り三振,3,4,1,8,表,マーリンズ
63,0000,5,ファウラー,空振り三振,1,4,1,8,裏,カージナルス
64,1000,6,ムニョス,遊安打,1,4,1,8,裏,カージナルス
65,1100,7,ウォン,遊ゴロ,2,4,1,8,裏,カージナルス
66,2100,8,ペーニャ,二ゴロ,3,4,1,8,裏,カージナルス
67,0000,5,リドル,空振り三振,1,4,1,9,表,マーリンズ
68,1000,6,ブリンソン,左フライ,2,4,1,9,表,マーリンズ
69,2000,7,ロハス,投ゴロ,3,4,1,9,表,マーリンズ
