,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ブランコ,二ゴロ,1,0,0,1,表,ジャイアンツ
1,1000,2,パニック,二ゴロ,2,0,0,1,表,ジャイアンツ
2,2000,3,ロンゴリア,左安打,2,0,0,1,表,ジャイアンツ
3,2100,4,クロフォード,空振り三振,3,0,0,1,表,ジャイアンツ
4,0000,1,カーペンター,右安打,0,0,0,1,裏,カージナルス
5,0100,2,Jマルティネス,三犠打,1,0,0,1,裏,カージナルス
6,1010,3,デヨング,三ライナー,2,0,0,1,裏,カージナルス
7,2010,4,オズナ,中安打,2,1,0,1,裏,カージナルス
8,2100,5,ジャーコ,中二塁打,2,1,0,1,裏,カージナルス
9,2011,6,モリーナ,遊ゴロ,3,1,0,1,裏,カージナルス
10,0000,5,ハンドリー,中二塁打,0,1,0,2,表,ジャイアンツ
11,0010,6,ショー,二安打,0,1,0,2,表,ジャイアンツ
12,0101,7,ガルシア,空振り三振,1,1,0,2,表,ジャイアンツ
13,1101,8,スレーター,遊ライナー,2,1,0,2,表,ジャイアンツ
14,2101,9,バムガーナー,見逃し三振,3,1,0,2,表,ジャイアンツ
15,0000,7,ベーダー,左フライ,1,1,0,2,裏,カージナルス
16,1000,8,ウォン,中フライ,2,1,0,2,裏,カージナルス
17,2000,9,ガント,空振り三振,3,1,0,2,裏,カージナルス
18,0000,1,ブランコ,二ゴロ,1,1,0,3,表,ジャイアンツ
19,1000,2,パニック,左フライ,2,1,0,3,表,ジャイアンツ
20,2000,3,ロンゴリア,中二塁打,2,1,0,3,表,ジャイアンツ
21,2010,4,クロフォード,四球,2,1,0,3,表,ジャイアンツ
22,2110,5,ハンドリー,四球,2,1,0,3,表,ジャイアンツ
23,2111,6,ショー,四球,2,1,1,3,表,ジャイアンツ
24,2111,7,ガルシア,空振り三振,3,1,1,3,表,ジャイアンツ
25,0000,1,カーペンター,遊ゴロ,1,1,1,3,裏,カージナルス
26,1000,2,Jマルティネス,中フライ,2,1,1,3,裏,カージナルス
27,2000,3,デヨング,遊ゴロ,3,1,1,3,裏,カージナルス
28,0000,8,スレーター,空振り三振,1,1,1,4,表,ジャイアンツ
29,1000,9,バムガーナー,中フライ,2,1,1,4,表,ジャイアンツ
30,2000,1,ブランコ,右フライ,3,1,1,4,表,ジャイアンツ
31,0000,4,オズナ,遊ゴロ,1,1,1,4,裏,カージナルス
32,1000,5,ジャーコ,見逃し三振,2,1,1,4,裏,カージナルス
33,2000,6,モリーナ,三ゴロ,3,1,1,4,裏,カージナルス
34,0000,2,パニック,空振り三振,1,1,1,5,表,ジャイアンツ
35,1000,3,ロンゴリア,左安打,1,1,1,5,表,ジャイアンツ
36,1100,4,クロフォード,空振り三振,2,1,1,5,表,ジャイアンツ
37,2100,5,ハンドリー,盗塁死,3,1,1,5,表,ジャイアンツ
38,0000,7,ベーダー,左二塁打,0,1,1,5,裏,カージナルス
39,0010,8,ウォン,左安打,0,2,1,5,裏,カージナルス
40,0100,9,オニール,中フライ,1,2,1,5,裏,カージナルス
41,1100,1,カーペンター,空振り三振,2,2,1,5,裏,カージナルス
42,2100,2,Jマルティネス,左安打,2,2,1,5,裏,カージナルス
43,2101,3,デヨング,空振り三振,3,2,1,5,裏,カージナルス
44,0000,5,ハンドリー,空振り三振,1,2,1,6,表,ジャイアンツ
45,1000,6,ショー,空振り三振,2,2,1,6,表,ジャイアンツ
46,2000,7,ガルシア,空振り三振,3,2,1,6,表,ジャイアンツ
47,0000,4,オズナ,遊ゴロ,1,2,1,6,裏,カージナルス
48,1000,5,ジャーコ,中安打,1,2,1,6,裏,カージナルス
49,1100,6,モリーナ,中フライ,2,2,1,6,裏,カージナルス
50,2100,7,ベーダー,四球,2,2,1,6,裏,カージナルス
51,2110,8,ウォン,右安打,2,3,1,6,裏,カージナルス
52,2011,9,ウィスドム,空振り三振,3,3,1,6,裏,カージナルス
53,0000,8,スレーター,四球,0,3,1,7,表,ジャイアンツ
54,0100,9,ハンソン,右安打,0,3,1,7,表,ジャイアンツ
55,0101,1,ブランコ,左安打,0,3,2,7,表,ジャイアンツ
56,0110,2,パニック,空振り三振,1,3,2,7,表,ジャイアンツ
57,1011,3,ロンゴリア,一ゴロ,2,3,3,7,表,ジャイアンツ
58,2001,4,クロフォード,敬遠,2,3,3,7,表,ジャイアンツ
59,2101,5,ハンドリー,右ライナー,3,3,3,7,表,ジャイアンツ
60,0000,1,カーペンター,二フライ,1,3,3,7,裏,カージナルス
61,1000,2,Jマルティネス,空振り三振,2,3,3,7,裏,カージナルス
62,2000,3,デヨング,左安打,2,3,3,7,裏,カージナルス
63,2010,4,オズナ,三ゴロ,3,3,3,7,裏,カージナルス
64,0000,6,ショー,空振り三振,1,3,3,8,表,ジャイアンツ
65,1000,7,ガルシア,空振り三振,2,3,3,8,表,ジャイアンツ
66,2000,8,スレーター,空振り三振,3,3,3,8,表,ジャイアンツ
67,0000,5,ジャーコ,見逃し三振,1,3,3,8,裏,カージナルス
68,1000,6,モリーナ,一ゴロ,2,3,3,8,裏,カージナルス
69,2000,7,ベーダー,四球,2,3,3,8,裏,カージナルス
70,2100,8,ムニョス,左安打,2,3,3,8,裏,カージナルス
71,2110,9,アダムズ,左二塁打,2,5,3,8,裏,カージナルス
72,2010,1,カーペンター,空振り三振,3,5,3,8,裏,カージナルス
73,0000,9,ハンソン,右二塁打,0,5,3,9,表,ジャイアンツ
74,0010,1,ブランコ,見逃し三振,1,5,3,9,表,ジャイアンツ
75,1010,2,ヘルナンデス,二ゴロ,2,5,3,9,表,ジャイアンツ
76,2001,3,ロンゴリア,空振り三振,3,5,3,9,表,ジャイアンツ
