,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ヘルナンデス,中フライ,1,0,0,1,表,フィリーズ
1,1000,2,ガルビス,中フライ,2,0,0,1,表,フィリーズ
2,2000,3,ウィリアムス,三ゴロ,3,0,0,1,表,フィリーズ
3,0000,1,スパン,右本塁打,0,1,0,1,裏,ジャイアンツ
4,0000,2,ペンス,右フライ,1,1,0,1,裏,ジャイアンツ
5,1000,3,パーカー,見逃し三振,2,1,0,1,裏,ジャイアンツ
6,2000,4,ポージー,遊ゴロ,3,1,0,1,裏,ジャイアンツ
7,0000,4,ホスキンス,見逃し三振,1,1,0,2,表,フィリーズ
8,1000,5,フランコ,中安打,1,1,0,2,表,フィリーズ
9,1100,6,アルファロ,右安打,1,1,0,2,表,フィリーズ
10,1011,7,ラップ,四球,1,1,0,2,表,フィリーズ
11,1111,8,パーキンス,右犠飛,2,1,1,2,表,フィリーズ
12,2110,9,アイクホフ,投ゴロ,3,1,1,2,表,フィリーズ
13,0000,5,サンドバル,空振り三振,1,1,1,2,裏,ジャイアンツ
14,1000,6,クロフォード,右フライ,2,1,1,2,裏,ジャイアンツ
15,2000,7,ジョーンズ,死球,2,1,1,2,裏,ジャイアンツ
16,2100,8,トムリンソン,四球,2,1,1,2,裏,ジャイアンツ
17,2110,9,ブラック,四球,2,1,1,2,裏,ジャイアンツ
18,2111,1,スパン,中安打,2,3,1,2,裏,ジャイアンツ
19,2101,2,ペンス,盗塁死,3,3,1,2,裏,ジャイアンツ
20,0000,1,ヘルナンデス,空振り三振,1,3,1,3,表,フィリーズ
21,1000,2,ガルビス,左安打,1,3,1,3,表,フィリーズ
22,1100,3,ウィリアムス,二安打,1,3,1,3,表,フィリーズ
23,1110,4,ホスキンス,左本塁打,1,3,4,3,表,フィリーズ
24,1000,5,フランコ,投ゴロ,2,3,4,3,表,フィリーズ
25,2000,6,アルファロ,三失策,2,3,4,3,表,フィリーズ
26,2010,7,ラップ,遊ゴロ,3,3,4,3,表,フィリーズ
27,0000,2,ペンス,中安打,0,3,4,3,裏,ジャイアンツ
28,0100,3,パーカー,一ゴロ併殺,2,3,4,3,裏,ジャイアンツ
29,2000,4,ポージー,空振り三振,3,3,4,3,裏,ジャイアンツ
30,0000,8,パーキンス,右フライ,1,3,4,4,表,フィリーズ
31,1000,9,アイクホフ,左二塁打,1,3,4,4,表,フィリーズ
32,1010,1,ヘルナンデス,中ライナー,2,3,4,4,表,フィリーズ
33,2010,2,ガルビス,遊ゴロ,3,3,4,4,表,フィリーズ
34,0000,5,サンドバル,中二塁打,0,3,4,4,裏,ジャイアンツ
35,0010,6,クロフォード,右安打,0,3,4,4,裏,ジャイアンツ
36,0101,7,ジョーンズ,右フライ,1,3,4,4,裏,ジャイアンツ
37,1101,8,トムリンソン,右安打,1,4,4,4,裏,ジャイアンツ
38,1110,9,ブラック,三安打,1,4,4,4,裏,ジャイアンツ
39,1111,1,スパン,遊フライ,2,4,4,4,裏,ジャイアンツ
40,2111,2,ペンス,左フライ,3,4,4,4,裏,ジャイアンツ
41,0000,3,ウィリアムス,一ゴロ,1,4,4,5,表,フィリーズ
42,1000,4,ホスキンス,四球,1,4,4,5,表,フィリーズ
43,1100,5,フランコ,遊ゴロ併殺,3,4,4,5,表,フィリーズ
44,0000,3,パーカー,投ゴロ,1,4,4,5,裏,ジャイアンツ
45,1000,4,ポージー,右安打,1,4,4,5,裏,ジャイアンツ
46,1100,5,サンドバル,二フライ,2,4,4,5,裏,ジャイアンツ
47,2100,6,クロフォード,二ゴロ,3,4,4,5,裏,ジャイアンツ
48,0000,6,アルファロ,空振り三振,1,4,4,6,表,フィリーズ
49,1000,7,ラップ,中二塁打,1,4,4,6,表,フィリーズ
50,1010,8,パーキンス,中安打,1,4,5,6,表,フィリーズ
51,1100,9,フロリモン,中二塁打,1,4,6,6,表,フィリーズ
52,1010,1,ヘルナンデス,遊ゴロ,2,4,6,6,表,フィリーズ
53,2001,2,ガルビス,左安打,2,4,7,6,表,フィリーズ
54,2100,3,ウィリアムス,四球,2,4,7,6,表,フィリーズ
55,2110,4,ホスキンス,四球,2,4,7,6,表,フィリーズ
56,2111,5,ケリー,右本塁打,2,4,11,6,表,フィリーズ
57,2000,6,アルファロ,空振り三振,3,4,11,6,表,フィリーズ
58,0000,7,ジョーンズ,中ライナー,1,4,11,6,裏,ジャイアンツ
59,1000,8,トムリンソン,四球,1,4,11,6,裏,ジャイアンツ
60,1100,9,モンクリーフ,左フライ,2,4,11,6,裏,ジャイアンツ
61,2010,1,スパン,四球,2,4,11,6,裏,ジャイアンツ
62,2110,2,ペンス,遊ゴロ,3,4,11,6,裏,ジャイアンツ
63,0000,7,ラップ,空振り三振,1,4,11,7,表,フィリーズ
64,1000,8,パーキンス,見逃し三振,2,4,11,7,表,フィリーズ
65,2000,9,フロリモン,空振り三振,3,4,11,7,表,フィリーズ
66,0000,3,パーカー,遊ゴロ,1,4,11,7,裏,ジャイアンツ
67,1000,4,ポージー,二ゴロ,2,4,11,7,裏,ジャイアンツ
68,2000,5,サンドバル,捕邪飛,3,4,11,7,裏,ジャイアンツ
69,0000,1,ヘルナンデス,空振り三振,1,4,11,8,表,フィリーズ
70,1000,2,ガルビス,左安打,1,4,11,8,表,フィリーズ
71,1100,3,ウィリアムス,空振り三振,2,4,11,8,表,フィリーズ
72,2100,4,ホスキンス,遊ライナー,3,4,11,8,表,フィリーズ
73,0000,6,カリクステ,空振り三振,1,4,11,8,裏,ジャイアンツ
74,1000,7,ジョーンズ,遊ゴロ,2,4,11,8,裏,ジャイアンツ
75,2000,8,トムリンソン,空振り三振,3,4,11,8,裏,ジャイアンツ
76,0000,5,金,一ゴロ,1,4,11,9,表,フィリーズ
77,1000,6,アルファロ,見逃し三振,2,4,11,9,表,フィリーズ
78,2000,7,ラップ,左本塁打,2,4,12,9,表,フィリーズ
79,2000,8,パーキンス,見逃し三振,3,4,12,9,表,フィリーズ
80,0000,9,モンクリーフ,左安打,0,4,12,9,裏,ジャイアンツ
81,0100,1,スパン,中ライナー,1,4,12,9,裏,ジャイアンツ
82,1100,2,ヘルナンデス,右安打,1,4,12,9,裏,ジャイアンツ
83,1110,3,パーカー,左安打,1,4,12,9,裏,ジャイアンツ
84,1111,4,ハンドリー,二フライ,2,4,12,9,裏,ジャイアンツ
85,2111,5,サンドバル,中安打,2,6,12,9,裏,ジャイアンツ
86,2001,6,カリクステ,中安打,2,8,12,9,裏,ジャイアンツ
87,2100,7,ジョーンズ,中三塁打,2,9,12,9,裏,ジャイアンツ
88,2001,8,トムリンソン,四球,2,9,12,9,裏,ジャイアンツ
89,2011,9,モンクリーフ,空振り三振,3,9,12,9,裏,ジャイアンツ
