,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,デシールズ,遊ゴロ,1,0,0,1,表,レンジャーズ
1,1000,2,マザラ,見逃し三振,2,0,0,1,表,レンジャーズ
2,2000,3,アンドルス,遊ゴロ,3,0,0,1,表,レンジャーズ
3,0000,1,セミエン,右フライ,1,0,0,1,裏,アスレチックス
4,1000,2,ジョイス,一ゴロ,2,0,0,1,裏,アスレチックス
5,2000,3,ローリー,左ライナー,3,0,0,1,裏,アスレチックス
6,0000,4,ベルトレ,左ライナー,1,0,0,2,表,レンジャーズ
7,1000,5,ゴメス,中安打,1,0,0,2,表,レンジャーズ
8,1100,6,ガロ,見逃し三振,2,0,0,2,表,レンジャーズ
9,2100,7,チリーノス,遊ゴロ,3,0,0,2,表,レンジャーズ
10,0000,4,デービス,右本塁打,0,1,0,2,裏,アスレチックス
11,0000,5,オルソン,右安打,0,1,0,2,裏,アスレチックス
12,0100,6,ヒーリー,右安打,0,1,0,2,裏,アスレチックス
13,0101,7,チャプマン,死球,0,1,0,2,裏,アスレチックス
14,0111,8,キャンハ,遊ライナー,1,1,0,2,裏,アスレチックス
15,1111,9,ガーノー,見逃し三振,2,1,0,2,裏,アスレチックス
16,2111,1,セミエン,左フライ,3,1,0,2,裏,アスレチックス
17,0000,8,オドル,四球,0,1,0,3,表,レンジャーズ
18,0100,9,ロビンソン,二ゴロ併殺,2,1,0,3,表,レンジャーズ
19,2000,1,デシールズ,空振り三振,3,1,0,3,表,レンジャーズ
20,0000,2,ジョイス,空振り三振,1,1,0,3,裏,アスレチックス
21,1000,3,ローリー,中フライ,2,1,0,3,裏,アスレチックス
22,2000,4,デービス,二フライ,3,1,0,3,裏,アスレチックス
23,0000,2,マザラ,遊ゴロ,1,1,0,4,表,レンジャーズ
24,1000,3,アンドルス,投ゴロ,2,1,0,4,表,レンジャーズ
25,2000,4,ベルトレ,三ゴロ,3,1,0,4,表,レンジャーズ
26,0000,5,オルソン,三フライ,1,1,0,4,裏,アスレチックス
27,1000,6,ヒーリー,中安打,1,1,0,4,裏,アスレチックス
28,1100,7,チャプマン,右ゴロ,2,1,0,4,裏,アスレチックス
29,2100,8,キャンハ,右フライ,3,1,0,4,裏,アスレチックス
30,0000,5,ゴメス,見逃し三振,1,1,0,5,表,レンジャーズ
31,1000,6,ガロ,見逃し三振,2,1,0,5,表,レンジャーズ
32,2000,7,チリーノス,左安打,2,1,0,5,表,レンジャーズ
33,2100,8,オドル,四球,2,1,0,5,表,レンジャーズ
34,2110,9,ロビンソン,二ゴロ,3,1,0,5,表,レンジャーズ
35,0000,9,ガーノー,空振り三振,1,1,0,5,裏,アスレチックス
36,1000,1,セミエン,三ゴロ,2,1,0,5,裏,アスレチックス
37,2000,2,ジョイス,空振り三振,3,1,0,5,裏,アスレチックス
38,0000,1,デシールズ,中フライ,1,1,0,6,表,レンジャーズ
39,1000,2,マザラ,遊ゴロ,2,1,0,6,表,レンジャーズ
40,2000,3,アンドルス,三ゴロ,3,1,0,6,表,レンジャーズ
41,0000,3,ローリー,中フライ,1,1,0,6,裏,アスレチックス
42,1000,4,デービス,右フライ,2,1,0,6,裏,アスレチックス
43,2000,5,オルソン,空振り三振,3,1,0,6,裏,アスレチックス
44,0000,4,ベルトレ,空振り三振,1,1,0,7,表,レンジャーズ
45,1000,5,ゴメス,空振り三振,2,1,0,7,表,レンジャーズ
46,2000,6,ガロ,二ゴロ,3,1,0,7,表,レンジャーズ
47,0000,6,ヒーリー,三フライ,1,1,0,7,裏,アスレチックス
48,1000,7,チャプマン,一邪飛,2,1,0,7,裏,アスレチックス
49,2000,8,キャンハ,空振り三振,3,1,0,7,裏,アスレチックス
50,0000,7,チリーノス,遊ゴロ,1,1,0,8,表,レンジャーズ
51,1000,8,オドル,空振り三振,2,1,0,8,表,レンジャーズ
52,2000,9,秋,右安打,2,1,0,8,表,レンジャーズ
53,2100,1,デシールズ,捕ゴロ,3,1,0,8,表,レンジャーズ
54,0000,9,ガーノー,右フライ,1,1,0,8,裏,アスレチックス
55,1000,1,セミエン,左安打,1,1,0,8,裏,アスレチックス
56,1100,2,ジョイス,空振り三振,2,1,0,8,裏,アスレチックス
57,2100,3,ローリー,左フライ,3,1,0,8,裏,アスレチックス
58,0000,2,マザラ,空振り三振,1,1,0,9,表,レンジャーズ
59,1000,3,アンドルス,空振り三振,2,1,0,9,表,レンジャーズ
60,2000,4,ベルトレ,左安打,2,1,0,9,表,レンジャーズ
61,2100,5,ゴメス,遊ゴロ,3,1,0,9,表,レンジャーズ
