,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ロサリオ,空振り三振,1,0,0,1,表,メッツ
1,1000,2,カブレラ,二ゴロ,2,0,0,1,表,メッツ
2,2000,3,フレージャー,空振り三振,3,0,0,1,表,メッツ
3,0000,1,ジェイ,四球,0,0,0,1,裏,Dバックス
4,0100,2,アーメッド,中フライ,1,0,0,1,裏,Dバックス
5,1100,3,ゴールドシュミット,右フライ,2,0,0,1,裏,Dバックス
6,2100,4,マーフィー,左安打,2,0,0,1,裏,Dバックス
7,2110,5,ペラルタ,左フライ,3,0,0,1,裏,Dバックス
8,0000,4,フローレス,中安打,0,0,0,2,表,メッツ
9,0100,5,ニモー,右安打,0,0,0,2,表,メッツ
10,0110,6,メゾラコ,空振り三振,1,0,0,2,表,メッツ
11,1110,7,コンフォート,右本塁打,1,0,3,2,表,メッツ
12,1000,8,バティスタ,中ライナー,2,0,3,2,表,メッツ
13,2000,9,マッツ,左ライナー,3,0,3,2,表,メッツ
14,0000,6,マルテ,投ゴロ,1,0,3,2,裏,Dバックス
15,1000,7,オーイングス,左安打,1,0,3,2,裏,Dバックス
16,1100,8,マレーロ,左フライ,2,0,3,2,裏,Dバックス
17,2100,9,コービン,空振り三振,3,0,3,2,裏,Dバックス
18,0000,1,ロサリオ,中二塁打,0,0,3,3,表,メッツ
19,0010,2,カブレラ,中フライ,1,0,3,3,表,メッツ
20,1001,3,フレージャー,四球,1,0,3,3,表,メッツ
21,1010,4,フローレス,左ライナー,2,0,4,3,表,メッツ
22,2010,5,ニモー,空振り三振,3,0,4,3,表,メッツ
23,0000,1,ジェイ,投ゴロ,1,0,4,3,裏,Dバックス
24,1000,2,アーメッド,中安打,1,0,4,3,裏,Dバックス
25,1100,3,ゴールドシュミット,空振り三振,2,0,4,3,裏,Dバックス
26,2100,4,マーフィー,三ゴロ,3,0,4,3,裏,Dバックス
27,0000,6,メゾラコ,中安打,0,0,4,4,表,メッツ
28,0100,7,コンフォート,三ゴロ,1,0,4,4,表,メッツ
29,1100,8,バティスタ,空振り三振,2,0,4,4,表,メッツ
30,2100,9,マッツ,一ゴロ,3,0,4,4,表,メッツ
31,0000,5,ペラルタ,投ゴロ,1,0,4,4,裏,Dバックス
32,1000,6,マルテ,三ゴロ,2,0,4,4,裏,Dバックス
33,2000,7,オーイングス,左フライ,3,0,4,4,裏,Dバックス
34,0000,1,ロサリオ,遊ゴロ,1,0,4,5,表,メッツ
35,1000,2,カブレラ,空振り三振,2,0,4,5,表,メッツ
36,2000,3,フレージャー,遊ゴロ,3,0,4,5,表,メッツ
37,0000,8,マレーロ,空振り三振,1,0,4,5,裏,Dバックス
38,1000,9,コービン,左ライナー,2,0,4,5,裏,Dバックス
39,2000,1,ジェイ,投ゴロ,3,0,4,5,裏,Dバックス
40,0000,4,フローレス,右フライ,1,0,4,6,表,メッツ
41,1000,5,ニモー,中安打,1,0,4,6,表,メッツ
42,1010,6,メゾラコ,中安打,1,0,4,6,表,メッツ
43,1010,7,コンフォート,右二塁打,2,0,5,6,表,メッツ
44,2010,8,バティスタ,敬遠,2,0,5,6,表,メッツ
45,2110,9,マッツ,空振り三振,3,0,5,6,表,メッツ
46,0000,2,アーメッド,右三塁打,0,0,5,6,裏,Dバックス
47,0001,3,ゴールドシュミット,遊ゴロ,1,1,5,6,裏,Dバックス
48,1000,4,マーフィー,三ライナー,2,1,5,6,裏,Dバックス
49,2000,5,ペラルタ,二ゴロ,3,1,5,6,裏,Dバックス
50,0000,1,ロサリオ,右フライ,1,1,5,7,表,メッツ
51,1000,2,カブレラ,一ゴロ,2,1,5,7,表,メッツ
52,2000,3,フレージャー,中二塁打,2,1,5,7,表,メッツ
53,2010,4,スミス,二ゴロ,3,1,5,7,表,メッツ
54,0000,6,マルテ,三ゴロ,1,1,5,7,裏,Dバックス
55,1000,7,オーイングス,遊ゴロ,2,1,5,7,裏,Dバックス
56,2000,8,マレーロ,右安打,2,1,5,7,裏,Dバックス
57,2100,9,デスカルソ,一安打,2,1,5,7,裏,Dバックス
58,2110,1,ジェイ,死球,2,1,5,7,裏,Dバックス
59,2111,2,アーメッド,二ゴロ,3,1,5,7,裏,Dバックス
60,0000,5,ニモー,見逃し三振,1,1,5,8,表,メッツ
61,1000,6,メゾラコ,遊ゴロ,2,1,5,8,表,メッツ
62,2000,7,コンフォート,二ゴロ,3,1,5,8,表,メッツ
63,0000,3,ゴールドシュミット,空振り三振,1,1,5,8,裏,Dバックス
64,1000,4,マーフィー,三失策,1,1,5,8,裏,Dバックス
65,1100,5,ペラルタ,空振り三振,2,1,5,8,裏,Dバックス
66,2100,6,マルテ,右フライ,3,1,5,8,裏,Dバックス
67,0000,8,バティスタ,四球,0,1,5,9,表,メッツ
68,0100,9,レイエス,右フライ,1,1,5,9,表,メッツ
69,1100,1,ロサリオ,一フライ,2,1,5,9,表,メッツ
70,2100,2,カブレラ,左安打,2,1,5,9,表,メッツ
71,2110,3,フレージャー,四球,2,1,5,9,表,メッツ
72,2111,4,スミス,遊ゴロ,3,1,5,9,表,メッツ
73,0000,7,オーイングス,空振り三振,1,1,5,9,裏,Dバックス
74,1000,8,ラム,見逃し三振,2,1,5,9,裏,Dバックス
75,2000,9,デスカルソ,見逃し三振,3,1,5,9,裏,Dバックス
