,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,マウアー,遊ゴロ,1,0,0,1,表,ツインズ
1,1000,2,ロサリオ,一ゴロ,2,0,0,1,表,ツインズ
2,2000,3,ポランコ,左安打,2,0,0,1,表,ツインズ
3,2100,4,フォーサイス,右安打,2,0,0,1,表,ツインズ
4,2101,5,ケプラー,三ゴロ,3,0,0,1,表,ツインズ
5,0000,1,ガーバー,見逃し三振,1,0,0,1,裏,タイガース
6,1000,2,イグレシアス,左安打,1,0,0,1,裏,タイガース
7,1100,3,カステラノス,中フライ,2,0,0,1,裏,タイガース
8,2100,4,カンデラリオ,空振り三振,3,0,0,1,裏,タイガース
9,0000,6,ガーバー,右ライナー,1,0,0,2,表,ツインズ
10,1000,7,モリソン,遊ゴロ,2,0,0,2,表,ツインズ
11,2000,8,ケーブ,中二塁打,2,0,0,2,表,ツインズ
12,2010,9,アドリアンサ,左フライ,3,0,0,2,表,ツインズ
13,0000,5,マルティネス,一ゴロ,1,0,0,2,裏,タイガース
14,1000,6,グッドラム,中フライ,2,0,0,2,裏,タイガース
15,2000,7,アドゥチ,中ライナー,3,0,0,2,裏,タイガース
16,0000,1,マウアー,遊ゴロ,1,0,0,3,表,ツインズ
17,1000,2,ロサリオ,右フライ,2,0,0,3,表,ツインズ
18,2000,3,ポランコ,左二塁打,2,0,0,3,表,ツインズ
19,2010,4,フォーサイス,二安打,2,0,0,3,表,ツインズ
20,2100,5,ケプラー,二邪飛,3,0,1,3,表,ツインズ
21,0000,8,マキャン,遊ゴロ,1,0,1,3,裏,タイガース
22,1000,9,ジョーンズ,左三塁打,1,0,1,3,裏,タイガース
23,1001,1,ガーバー,中犠飛,2,1,1,3,裏,タイガース
24,2000,2,イグレシアス,左フライ,3,1,1,3,裏,タイガース
25,0000,6,ガーバー,左安打,0,1,1,4,表,ツインズ
26,0100,7,モリソン,二ゴロ併殺,2,1,1,4,表,ツインズ
27,2000,8,ケーブ,遊ゴロ,3,1,1,4,表,ツインズ
28,0000,3,カステラノス,三ゴロ,1,1,1,4,裏,タイガース
29,1000,4,カンデラリオ,四球,1,1,1,4,裏,タイガース
30,1100,5,マルティネス,左フライ,2,1,1,4,裏,タイガース
31,2100,6,グッドラム,右本塁打,2,3,1,4,裏,タイガース
32,2000,7,アドゥチ,空振り三振,3,3,1,4,裏,タイガース
33,0000,9,アドリアンサ,右安打,0,3,1,5,表,ツインズ
34,0100,1,マウアー,一ゴロ,1,3,1,5,表,ツインズ
35,1100,2,ロサリオ,二ライナー,2,3,1,5,表,ツインズ
36,2100,3,ポランコ,一ゴロ,3,3,1,5,表,ツインズ
37,0000,8,マキャン,空振り三振,1,3,1,5,裏,タイガース
38,1000,9,ジョーンズ,見逃し三振,2,3,1,5,裏,タイガース
39,2000,1,ガーバー,四球,2,3,1,5,裏,タイガース
40,2100,2,イグレシアス,左本塁打,2,5,1,5,裏,タイガース
41,2000,3,カステラノス,右フライ,3,5,1,5,裏,タイガース
42,0000,4,フォーサイス,三失策,0,5,1,6,表,ツインズ
43,0010,5,ケプラー,投ゴロ,1,5,1,6,表,ツインズ
44,1001,6,ガーバー,右犠飛,2,5,2,6,表,ツインズ
45,2000,7,モリソン,一ゴロ,3,5,2,6,表,ツインズ
46,0000,4,カンデラリオ,二ゴロ,1,5,2,6,裏,タイガース
47,1000,5,マルティネス,投ゴロ,2,5,2,6,裏,タイガース
48,2000,6,グッドラム,右ライナー,3,5,2,6,裏,タイガース
49,0000,8,ケーブ,空振り三振,1,5,2,7,表,ツインズ
50,1000,9,アドリアンサ,右安打,1,5,2,7,表,ツインズ
51,1100,1,マウアー,三フライ,2,5,2,7,表,ツインズ
52,2100,2,ロサリオ,右フライ,3,5,2,7,表,ツインズ
53,0000,7,アドゥチ,遊ライナー,1,5,2,7,裏,タイガース
54,1000,8,マキャン,四球,1,5,2,7,裏,タイガース
55,1100,9,ジョーンズ,左フライ,2,5,2,7,裏,タイガース
56,2100,1,ガーバー,左フライ,3,5,2,7,裏,タイガース
57,0000,3,ポランコ,二ゴロ,1,5,2,8,表,ツインズ
58,1000,4,フォーサイス,右ライナー,2,5,2,8,表,ツインズ
59,2000,5,ケプラー,右フライ,3,5,2,8,表,ツインズ
60,0000,2,イグレシアス,三ゴロ,1,5,2,8,裏,タイガース
61,1000,3,カステラノス,三ゴロ,2,5,2,8,裏,タイガース
62,2000,4,カンデラリオ,空振り三振,3,5,2,8,裏,タイガース
63,0000,6,ガーバー,遊ゴロ,1,5,2,9,表,ツインズ
64,1000,7,モリソン,中フライ,2,5,2,9,表,ツインズ
65,2000,8,ケーブ,中安打,2,5,2,9,表,ツインズ
66,2100,9,アドリアンサ,右二塁打,2,5,3,9,表,ツインズ
67,2010,1,マウアー,遊ゴロ,3,5,3,9,表,ツインズ
