,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ゴードン,空振り三振,1,0,0,1,表,マーリンズ
1,1000,2,イエリチ,二ゴロ,2,0,0,1,表,マーリンズ
2,2000,3,オズナ,投ゴロ,3,0,0,1,表,マーリンズ
3,0000,1,アットリー,一ゴロ,1,0,0,1,裏,ドジャース
4,1000,2,シーガー,空振り三振,2,0,0,1,裏,ドジャース
5,2000,3,ベリンジャー,右安打,2,0,0,1,裏,ドジャース
6,2100,4,グランダル,左二塁打,2,0,0,1,裏,ドジャース
7,2011,5,ゴンザレス,右二塁打,2,2,0,1,裏,ドジャース
8,2010,6,テイラー,中フライ,3,2,0,1,裏,ドジャース
9,0000,4,スタントン,遊ゴロ,1,2,0,2,表,マーリンズ
10,1000,5,ボア,遊フライ,2,2,0,2,表,マーリンズ
11,2000,6,ディートリッチ,投ゴロ,3,2,0,2,表,マーリンズ
12,0000,7,ペダーソン,四球,0,2,0,2,裏,ドジャース
13,0100,8,ヘルナンデス,三ライナー,1,2,0,2,裏,ドジャース
14,1100,9,マッカーシー,投犠打,2,2,0,2,裏,ドジャース
15,2010,1,アットリー,三ゴロ,3,2,0,2,裏,ドジャース
16,0000,7,エリス,右フライ,1,2,0,3,表,マーリンズ
17,1000,8,リドル,二ゴロ,2,2,0,3,表,マーリンズ
18,2000,9,ウォーリー,見逃し三振,3,2,0,3,表,マーリンズ
19,0000,2,シーガー,中フライ,1,2,0,3,裏,ドジャース
20,1000,3,ベリンジャー,見逃し三振,2,2,0,3,裏,ドジャース
21,2000,4,グランダル,中安打,2,2,0,3,裏,ドジャース
22,2100,5,ゴンザレス,中二塁打,2,2,0,3,裏,ドジャース
23,2011,6,テイラー,遊ゴロ,3,2,0,3,裏,ドジャース
24,0000,1,ゴードン,空振り三振,1,2,0,4,表,マーリンズ
25,1000,2,イエリチ,二ゴロ,2,2,0,4,表,マーリンズ
26,2000,3,オズナ,三ゴロ,3,2,0,4,表,マーリンズ
27,0000,7,ペダーソン,右本塁打,0,3,0,4,裏,ドジャース
28,0000,8,ヘルナンデス,遊ゴロ,1,3,0,4,裏,ドジャース
29,1000,9,マッカーシー,二ゴロ,2,3,0,4,裏,ドジャース
30,2000,1,アットリー,二ゴロ,3,3,0,4,裏,ドジャース
31,0000,4,スタントン,一邪飛,1,3,0,5,表,マーリンズ
32,1000,5,ボア,空振り三振,2,3,0,5,表,マーリンズ
33,2000,6,ディートリッチ,左二塁打,2,3,0,5,表,マーリンズ
34,2010,7,エリス,中安打,2,3,1,5,表,マーリンズ
35,2100,8,リドル,投ゴロ,3,3,1,5,表,マーリンズ
36,0000,2,シーガー,遊フライ,1,3,1,5,裏,ドジャース
37,1000,3,ベリンジャー,空振り三振,2,3,1,5,裏,ドジャース
38,2000,4,グランダル,左二塁打,2,3,1,5,裏,ドジャース
39,2010,5,ゴンザレス,中安打,2,4,1,5,裏,ドジャース
40,2100,6,テイラー,投ゴロ,3,4,1,5,裏,ドジャース
41,0000,9,イチロー,空振り三振,1,4,1,6,表,マーリンズ
42,1000,1,ゴードン,左二塁打,1,4,1,6,表,マーリンズ
43,1010,2,イエリチ,四球,1,4,1,6,表,マーリンズ
44,1110,3,オズナ,遊ゴロ,2,4,1,6,表,マーリンズ
45,2011,4,スタントン,遊ゴロ,3,4,1,6,表,マーリンズ
46,0000,7,ペダーソン,死球,0,4,1,6,裏,ドジャース
47,0100,8,ヘルナンデス,左二塁打,0,4,1,6,裏,ドジャース
48,0011,9,エイブナー,左安打,0,6,1,6,裏,ドジャース
49,0010,1,アットリー,死球,0,6,1,6,裏,ドジャース
50,0110,2,シーガー,二ゴロ併殺,2,6,1,6,裏,ドジャース
51,2001,3,ベリンジャー,見逃し三振,3,6,1,6,裏,ドジャース
52,0000,5,ボア,見逃し三振,1,6,1,7,表,マーリンズ
53,1000,6,ディートリッチ,中フライ,2,6,1,7,表,マーリンズ
54,2000,7,エリス,右フライ,3,6,1,7,表,マーリンズ
55,0000,4,グランダル,空振り三振,1,6,1,7,裏,ドジャース
56,1000,5,ゴンザレス,右フライ,2,6,1,7,裏,ドジャース
57,2000,6,テイラー,右二塁打,2,6,1,7,裏,ドジャース
58,2010,7,ペダーソン,遊ゴロ,3,6,1,7,裏,ドジャース
59,0000,8,リドル,左フライ,1,6,1,8,表,マーリンズ
60,1000,9,ムーア,空振り三振,2,6,1,8,表,マーリンズ
61,2000,1,ゴードン,中安打,2,6,1,8,表,マーリンズ
62,2100,2,イエリチ,四球,2,6,1,8,表,マーリンズ
63,2110,3,オズナ,右安打,2,6,2,8,表,マーリンズ
64,2110,4,スタントン,三フライ,3,6,2,8,表,マーリンズ
65,0000,8,ヘルナンデス,右フライ,1,6,2,8,裏,ドジャース
66,1000,9,プイグ,空振り三振,2,6,2,8,裏,ドジャース
67,2000,1,アットリー,右安打,2,6,2,8,裏,ドジャース
68,2100,2,シーガー,四球,2,6,2,8,裏,ドジャース
69,2110,3,ベリンジャー,空振り三振,3,6,2,8,裏,ドジャース
70,0000,5,ボア,中本塁打,0,6,3,9,表,マーリンズ
71,0000,6,ディートリッチ,右安打,0,6,3,9,表,マーリンズ
72,0100,7,エリス,一フライ,1,6,3,9,表,マーリンズ
73,1100,8,リドル,二ゴロ併殺,3,6,3,9,表,マーリンズ
