,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,アクーナ,一フライ,1,0,0,1,表,ブレーブス
1,1000,2,アルビース,左フライ,2,0,0,1,表,ブレーブス
2,2000,3,Fフリーマン,左安打,2,0,0,1,表,ブレーブス
3,2100,4,マーケーキス,中安打,2,0,0,1,表,ブレーブス
4,2101,5,スズキ,三ゴロ,3,0,0,1,表,ブレーブス
5,0000,1,ロサリオ,四球,0,0,0,1,裏,メッツ
6,0010,2,マクニール,二ゴロ,1,0,0,1,裏,メッツ
7,1001,3,フローレス,遊安打,1,1,0,1,裏,メッツ
8,1100,4,コンフォート,中フライ,2,1,0,1,裏,メッツ
9,2100,5,バティスタ,見逃し三振,3,1,0,1,裏,メッツ
10,0000,6,カマルゴ,中ライナー,1,1,0,2,表,ブレーブス
11,1000,7,インシアルテ,中安打,1,1,0,2,表,ブレーブス
12,1100,8,スワンソン,空振り三振,2,1,0,2,表,ブレーブス
13,2100,9,タラン,空振り三振,3,1,0,2,表,ブレーブス
14,0000,6,ジャクソン,見逃し三振,1,1,0,2,裏,メッツ
15,1000,7,レイエス,四球,1,1,0,2,裏,メッツ
16,1000,8,メゾラコ,一邪飛,3,1,0,2,裏,メッツ
17,0000,1,アクーナ,遊ゴロ,1,1,0,3,表,ブレーブス
18,1000,2,アルビース,左フライ,2,1,0,3,表,ブレーブス
19,2000,3,Fフリーマン,左ライナー,3,1,0,3,表,ブレーブス
20,0000,9,オズワルト,見逃し三振,1,1,0,3,裏,メッツ
21,1000,1,ロサリオ,四球,1,1,0,3,裏,メッツ
22,1100,2,マクニール,右二塁打,1,2,0,3,裏,メッツ
23,1010,3,フローレス,遊ゴロ,2,2,0,3,裏,メッツ
24,2010,4,コンフォート,見逃し三振,3,2,0,3,裏,メッツ
25,0000,4,マーケーキス,三邪飛,1,2,0,4,表,ブレーブス
26,1000,5,スズキ,空振り三振,2,2,0,4,表,ブレーブス
27,2000,6,カマルゴ,二ゴロ,3,2,0,4,表,ブレーブス
28,0000,5,バティスタ,空振り三振,1,2,0,4,裏,メッツ
29,1000,6,ジャクソン,左本塁打,1,3,0,4,裏,メッツ
30,1000,7,レイエス,左ライナー,2,3,0,4,裏,メッツ
31,2000,8,メゾラコ,遊ゴロ,3,3,0,4,裏,メッツ
32,0000,7,インシアルテ,中ライナー,1,3,0,5,表,ブレーブス
33,1000,8,スワンソン,三ゴロ,2,3,0,5,表,ブレーブス
34,2000,9,タラン,左本塁打,2,3,1,5,表,ブレーブス
35,2000,1,アクーナ,見逃し三振,3,3,1,5,表,ブレーブス
36,0000,9,オズワルト,見逃し三振,1,3,1,5,裏,メッツ
37,1000,1,ロサリオ,中フライ,2,3,1,5,裏,メッツ
38,2000,2,マクニール,中フライ,3,3,1,5,裏,メッツ
39,0000,2,アルビース,遊ゴロ,1,3,1,6,表,ブレーブス
40,1000,3,Fフリーマン,三ゴロ,2,3,1,6,表,ブレーブス
41,2000,4,マーケーキス,右安打,2,3,1,6,表,ブレーブス
42,2100,5,スズキ,中フライ,3,3,1,6,表,ブレーブス
43,0000,3,フローレス,左安打,0,3,1,6,裏,メッツ
44,0100,4,コンフォート,右安打,0,3,1,6,裏,メッツ
45,0101,5,バティスタ,三ゴロ,1,3,1,6,裏,メッツ
46,1100,6,ジャクソン,四球,2,3,1,6,裏,メッツ
47,2110,7,レイエス,三ゴロ,3,3,1,6,裏,メッツ
48,0000,6,カマルゴ,中安打,0,3,1,7,表,ブレーブス
49,0100,7,インシアルテ,右本塁打,0,3,3,7,表,ブレーブス
50,0000,8,スワンソン,遊安打,0,3,3,7,表,ブレーブス
51,0100,9,フラーティ,投犠打,1,3,3,7,表,ブレーブス
52,1010,1,アクーナ,右フライ,2,3,3,7,表,ブレーブス
53,2010,2,アルビース,三ゴロ,3,3,3,7,表,ブレーブス
54,0000,8,メゾラコ,空振り三振,1,3,3,7,裏,メッツ
55,1000,9,ニモー,四球,1,3,3,7,裏,メッツ
