,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,テイラー,空振り三振,1,0,0,1,表,ドジャース
1,1000,2,ターナー,中フライ,2,0,0,1,表,ドジャース
2,2000,3,グランダル,空振り三振,3,0,0,1,表,ドジャース
3,0000,1,ルメーヒュー,二ゴロ,1,0,0,1,裏,ロッキーズ
4,1000,2,ブラックモン,中安打,1,0,0,1,裏,ロッキーズ
5,1100,3,アレナド,中安打,1,0,0,1,裏,ロッキーズ
6,1101,4,Cゴンザレス,左フライ,2,0,0,1,裏,ロッキーズ
7,2000,4,ケンプ,右安打,0,0,0,1,裏,ロッキーズ
8,0100,5,ベリンジャー,中フライ,1,0,0,1,裏,ロッキーズ
9,1100,6,ペダーソン,中二塁打,1,0,0,1,裏,ロッキーズ
10,1011,7,プイグ,遊ゴロ,2,0,1,1,裏,ロッキーズ
11,2001,8,バレラ,右安打,2,0,2,1,裏,ロッキーズ
12,2100,9,ビューラー,空振り三振,3,0,2,1,裏,ロッキーズ
13,0000,5,ストーリー,右安打,0,0,2,2,表,ドジャース
14,0100,6,パーラ,左フライ,1,0,2,2,表,ドジャース
15,1100,7,デスモンド,四球,1,0,2,2,表,ドジャース
16,1110,8,ウォルターズ,右安打,1,1,2,2,表,ドジャース
17,1011,9,マルケス,中フライ,2,1,2,2,表,ドジャース
18,2011,1,ルメーヒュー,左二塁打,2,3,2,2,表,ドジャース
19,2010,2,ブラックモン,左安打,2,4,2,2,表,ドジャース
20,2100,3,アレナド,右安打,2,4,2,2,表,ドジャース
21,2110,4,Cゴンザレス,空振り三振,3,4,2,2,表,ドジャース
22,0000,1,テイラー,四球,0,4,2,2,裏,ロッキーズ
23,0100,2,ターナー,三ゴロ併殺,2,4,2,2,裏,ロッキーズ
24,2000,3,グランダル,右安打,2,4,2,2,裏,ロッキーズ
25,2100,4,ケンプ,空振り三振,3,4,2,2,裏,ロッキーズ
26,0000,5,ストーリー,中二塁打,0,4,2,3,表,ドジャース
27,0010,6,パーラ,遊ゴロ,1,4,2,3,表,ドジャース
28,1010,7,デスモンド,死球,1,4,2,3,表,ドジャース
29,1110,8,ウォルターズ,遊ゴロ併殺,3,4,2,3,表,ドジャース
30,0000,5,ベリンジャー,左邪飛,1,4,2,3,裏,ロッキーズ
31,1000,6,ペダーソン,左本塁打,1,4,3,3,裏,ロッキーズ
32,1000,7,プイグ,左安打,1,4,3,3,裏,ロッキーズ
33,1100,8,バレラ,一ゴロ,2,4,3,3,裏,ロッキーズ
34,2100,9,ビューラー,空振り三振,3,4,3,3,裏,ロッキーズ
35,0000,9,マルケス,三ゴロ,1,4,3,4,表,ドジャース
36,1000,1,ルメーヒュー,三ゴロ,2,4,3,4,表,ドジャース
37,2000,2,ブラックモン,四球,2,4,3,4,表,ドジャース
38,2100,3,アレナド,中フライ,3,4,3,4,表,ドジャース
39,0000,1,テイラー,四球,0,4,3,4,裏,ロッキーズ
40,0100,2,ターナー,右フライ,1,4,3,4,裏,ロッキーズ
41,1100,3,グランダル,空振り三振,2,4,3,4,裏,ロッキーズ
