,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,スパン,左安打,0,0,0,1,表,ジャイアンツ
1,0100,2,ペンス,中安打,0,0,0,1,表,ジャイアンツ
2,0110,3,パーカー,一ゴロ併殺,2,0,0,1,表,ジャイアンツ
3,2001,4,サンドバル,四球,2,0,0,1,表,ジャイアンツ
4,2101,5,クロフォード,左フライ,3,0,0,1,表,ジャイアンツ
5,0000,1,マーゴット,左フライ,1,0,0,1,裏,パドレス
6,1000,2,アスアヘ,二ゴロ,2,0,0,1,裏,パドレス
7,2000,3,ピレラ,一ライナー,3,0,0,1,裏,パドレス
8,0000,6,パニック,左安打,0,0,0,2,表,ジャイアンツ
9,0100,7,ハンドリー,三失策,0,0,0,2,表,ジャイアンツ
10,0110,8,ジョーンズ,右フライ,1,0,0,2,表,ジャイアンツ
11,1110,9,ムーア,三安打,1,0,0,2,表,ジャイアンツ
12,1101,1,スパン,右二塁打,1,0,2,2,表,ジャイアンツ
13,1011,2,ペンス,四球,1,0,2,2,表,ジャイアンツ
14,1111,3,パーカー,見逃し三振,2,0,2,2,表,ジャイアンツ
15,2111,4,サンドバル,中ライナー,3,0,2,2,表,ジャイアンツ
16,0000,4,マイヤーズ,中安打,0,0,2,2,裏,パドレス
17,0100,5,ソラーテ,左安打,0,0,2,2,裏,パドレス
18,0110,6,ブラッシュ,遊ゴロ併殺,2,0,2,2,裏,パドレス
19,2001,7,スパンゲンバーグ,二安打,2,1,2,2,裏,パドレス
20,2100,8,ヘッジス,中安打,2,1,2,2,裏,パドレス
21,2110,9,ペルドモ,遊ゴロ,3,1,2,2,裏,パドレス
22,0000,5,クロフォード,一ゴロ,1,1,2,3,表,ジャイアンツ
23,1000,6,パニック,遊ゴロ,2,1,2,3,表,ジャイアンツ
24,2000,7,ハンドリー,遊ゴロ,3,1,2,3,表,ジャイアンツ
25,0000,1,マーゴット,右フライ,1,1,2,3,裏,パドレス
26,1000,2,アスアヘ,左安打,1,1,2,3,裏,パドレス
27,1100,3,ピレラ,遊安打,1,1,2,3,裏,パドレス
28,1110,4,マイヤーズ,三邪飛,2,1,2,3,裏,パドレス
29,2110,5,ソラーテ,左ライナー,3,1,2,3,裏,パドレス
30,0000,8,ジョーンズ,遊ゴロ,1,1,2,4,表,ジャイアンツ
31,1000,9,ムーア,空振り三振,2,1,2,4,表,ジャイアンツ
32,2000,1,スパン,中安打,2,1,2,4,表,ジャイアンツ
33,2100,2,ペンス,三ゴロ,3,1,2,4,表,ジャイアンツ
34,0000,6,ブラッシュ,左本塁打,0,2,2,4,裏,パドレス
35,0000,7,スパンゲンバーグ,死球,0,2,2,4,裏,パドレス
36,0100,8,ヘッジス,四球,0,2,2,4,裏,パドレス
37,0110,9,ペルドモ,投ゴロ,1,2,2,4,裏,パドレス
38,1110,1,マーゴット,左本塁打,1,5,2,4,裏,パドレス
39,1000,2,アスアヘ,空振り三振,2,5,2,4,裏,パドレス
40,2000,3,ピレラ,左フライ,3,5,2,4,裏,パドレス
41,0000,3,パーカー,二ゴロ,1,5,2,5,表,ジャイアンツ
42,1000,4,サンドバル,遊ゴロ,2,5,2,5,表,ジャイアンツ
43,2000,5,クロフォード,空振り三振,3,5,2,5,表,ジャイアンツ
44,0000,4,マイヤーズ,遊ゴロ,1,5,2,5,裏,パドレス
45,1000,5,ソラーテ,見逃し三振,2,5,2,5,裏,パドレス
46,2000,6,ブラッシュ,中フライ,3,5,2,5,裏,パドレス
47,0000,6,パニック,右ライナー,1,5,2,6,表,ジャイアンツ
48,1000,7,ハンドリー,遊ライナー,2,5,2,6,表,ジャイアンツ
49,2000,8,ジョーンズ,中二塁打,2,5,2,6,表,ジャイアンツ
50,2010,9,モンクリーフ,中フライ,3,5,2,6,表,ジャイアンツ
51,0000,7,スパンゲンバーグ,中二塁打,0,5,2,6,裏,パドレス
52,0010,8,ヘッジス,中フライ,1,5,2,6,裏,パドレス
53,1001,9,シーザー,空振り三振,2,5,2,6,裏,パドレス
54,2001,1,マーゴット,四球,2,5,2,6,裏,パドレス
55,2101,2,アスアヘ,右安打,2,6,2,6,裏,パドレス
56,2110,3,ピレラ,投ゴロ,3,6,2,6,裏,パドレス
57,0000,1,スパン,空振り三振,1,6,2,7,表,ジャイアンツ
58,1000,2,ペンス,中フライ,2,6,2,7,表,ジャイアンツ
59,2000,3,パーカー,左フライ,3,6,2,7,表,ジャイアンツ
60,0000,4,マイヤーズ,左ライナー,1,6,2,7,裏,パドレス
61,1000,5,ソラーテ,右ライナー,2,6,2,7,裏,パドレス
62,2000,6,ブラッシュ,空振り三振,3,6,2,7,裏,パドレス
63,0000,4,サンドバル,左フライ,1,6,2,8,表,ジャイアンツ
64,1000,5,クロフォード,空振り三振,2,6,2,8,表,ジャイアンツ
65,2000,6,パニック,右本塁打,2,6,3,8,表,ジャイアンツ
66,2000,7,ハンドリー,空振り三振,3,6,3,8,表,ジャイアンツ
67,0000,7,スパンゲンバーグ,左フライ,1,6,3,8,裏,パドレス
68,1000,8,ヘッジス,右フライ,2,6,3,8,裏,パドレス
69,2000,9,サンチェス,三ゴロ,3,6,3,8,裏,パドレス
70,0000,8,トムリンソン,四球,0,6,3,9,表,ジャイアンツ
71,0100,9,ヘルナンデス,空振り三振,1,6,3,9,表,ジャイアンツ
72,1100,1,スパン,二ゴロ,2,6,3,9,表,ジャイアンツ
73,2010,2,ペンス,右フライ,3,6,3,9,表,ジャイアンツ
