,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,テイラー,右本塁打,0,0,1,1,表,ドジャース
1,0000,2,シーガー,左安打,0,0,1,1,表,ドジャース
2,0100,3,ターナー,右フライ,1,0,1,1,表,ドジャース
3,1100,4,ベリンジャー,左フライ,2,0,1,1,表,ドジャース
4,2100,5,フォーサイス,四球,2,0,1,1,表,ドジャース
5,2110,6,バーンズ,空振り三振,3,0,1,1,表,ドジャース
6,0000,1,ハンソン,中フライ,1,0,1,1,裏,Wソックス
7,1000,2,カブレラ,右本塁打,1,1,1,1,裏,Wソックス
8,1000,3,アブレイユ,右フライ,2,1,1,1,裏,Wソックス
9,2000,4,Aガルシア,遊ゴロ,3,1,1,1,裏,Wソックス
10,0000,7,ヘルナンデス,左本塁打,0,1,2,2,表,ドジャース
11,0000,8,プイグ,遊ゴロ,1,1,2,2,表,ドジャース
12,1000,9,トンプソン,四球,1,1,2,2,表,ドジャース
13,1100,1,テイラー,空振り三振,2,1,2,2,表,ドジャース
14,2100,2,シーガー,二ゴロ,3,1,2,2,表,ドジャース
15,0000,5,デビッドソン,中安打,0,1,2,2,裏,Wソックス
16,0100,6,モンカダ,四球,0,1,2,2,裏,Wソックス
17,0110,7,アンダーソン,投併殺,2,1,2,2,裏,Wソックス
18,2010,8,ナルバエス,中フライ,3,1,2,2,裏,Wソックス
19,0000,3,ターナー,四球,0,1,2,3,表,ドジャース
20,0100,4,ベリンジャー,一ゴロ,1,1,2,3,表,ドジャース
21,1010,5,フォーサイス,見逃し三振,2,1,2,3,表,ドジャース
22,2010,6,バーンズ,一ライナー,3,1,2,3,表,ドジャース
23,0000,9,サンチェス,中ライナー,1,1,2,3,裏,Wソックス
24,1000,1,ハンソン,中安打,1,1,2,3,裏,Wソックス
25,1100,2,カブレラ,二ゴロ,2,1,2,3,裏,Wソックス
26,2010,3,アブレイユ,二ゴロ,3,1,2,3,裏,Wソックス
27,0000,7,ヘルナンデス,左本塁打,0,1,3,4,表,ドジャース
28,0000,8,プイグ,遊安打,0,1,3,4,表,ドジャース
29,0100,9,トンプソン,見逃し三振,1,1,3,4,表,ドジャース
30,1010,1,テイラー,中安打,1,1,3,4,表,ドジャース
31,1100,2,シーガー,左本塁打,2,1,5,4,表,ドジャース
32,2000,3,ターナー,中安打,2,1,5,4,表,ドジャース
33,2100,4,ベリンジャー,空振り三振,3,1,5,4,表,ドジャース
34,0000,4,Aガルシア,空振り三振,1,1,5,4,裏,Wソックス
35,1000,5,デビッドソン,空振り三振,2,1,5,4,裏,Wソックス
36,2000,6,モンカダ,一ゴロ,3,1,5,4,裏,Wソックス
37,0000,5,フォーサイス,遊ゴロ,1,1,5,5,表,ドジャース
38,1000,6,バーンズ,中ライナー,2,1,5,5,表,ドジャース
39,2000,7,ヘルナンデス,遊ゴロ,3,1,5,5,表,ドジャース
40,0000,7,アンダーソン,三ゴロ,1,1,5,5,裏,Wソックス
41,1000,8,ナルバエス,右安打,1,1,5,5,裏,Wソックス
42,1100,9,サンチェス,遊安打,1,1,5,5,裏,Wソックス
43,1110,1,ハンソン,空振り三振,2,1,5,5,裏,Wソックス
44,2110,2,カブレラ,二ゴロ,3,1,5,5,裏,Wソックス
45,0000,8,プイグ,左二塁打,0,1,5,6,表,ドジャース
46,0010,9,トンプソン,左二塁打,0,1,6,6,表,ドジャース
47,0010,1,テイラー,右二塁打,0,1,7,6,表,ドジャース
48,0010,2,シーガー,中安打,0,1,8,6,表,ドジャース
49,0010,3,ターナー,中安打,0,1,9,6,表,ドジャース
50,0100,4,ベリンジャー,四球,0,1,9,6,表,ドジャース
51,0110,5,フォーサイス,空振り三振,1,1,9,6,表,ドジャース
52,1110,6,バーンズ,四球,1,1,9,6,表,ドジャース
53,1111,7,ヘルナンデス,遊ゴロ併殺,3,1,9,6,表,ドジャース
54,0000,3,アブレイユ,左二塁打,0,1,9,6,裏,Wソックス
55,0010,4,Aガルシア,遊ゴロ,1,1,9,6,裏,Wソックス
56,1010,5,デビッドソン,二ゴロ,2,1,9,6,裏,Wソックス
57,2010,6,モンカダ,中ライナー,3,1,9,6,裏,Wソックス
58,0000,8,プイグ,空振り三振,1,1,9,7,表,ドジャース
59,1000,9,トンプソン,空振り三振,2,1,9,7,表,ドジャース
60,2000,1,アットリー,空振り三振,3,1,9,7,表,ドジャース
61,0000,7,アンダーソン,右フライ,1,1,9,7,裏,Wソックス
62,1000,8,ナルバエス,投ライナー,2,1,9,7,裏,Wソックス
63,2000,9,サンチェス,空振り三振,3,1,9,7,裏,Wソックス
64,0000,2,ペダーソン,左フライ,1,1,9,8,表,ドジャース
65,1000,3,ターナー,右フライ,2,1,9,8,表,ドジャース
