,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,サンタナ,二ゴロ,1,0,0,1,表,ブリュワーズ
1,1000,2,ブラウン,中二塁打,1,0,0,1,表,ブリュワーズ
2,1000,3,ショー,右ライナー,3,0,0,1,表,ブリュワーズ
3,0000,1,ドジャー,空振り三振,1,0,0,1,裏,ツインズ
4,1000,2,マウアー,二ゴロ,2,0,0,1,裏,ツインズ
5,2000,3,グロスマン,四球,2,0,0,1,裏,ツインズ
6,2100,4,エスコバル,遊フライ,3,0,0,1,裏,ツインズ
7,0000,4,アギュラー,空振り三振,1,0,0,2,表,ブリュワーズ
8,1000,5,テムズ,中ライナー,2,0,0,2,表,ブリュワーズ
9,2000,6,ペレス,空振り三振,3,0,0,2,表,ブリュワーズ
10,0000,5,Eロサリオ,右フライ,1,0,0,2,裏,ツインズ
11,1000,6,バクストン,遊ゴロ,2,0,0,2,裏,ツインズ
12,2000,7,アドリアンサ,二フライ,3,0,0,2,裏,ツインズ
13,0000,7,アーシア,三ゴロ,1,0,0,3,表,ブリュワーズ
14,1000,8,ブロクストン,左本塁打,1,0,1,3,表,ブリュワーズ
15,1000,9,スサック,三フライ,2,0,1,3,表,ブリュワーズ
16,2000,1,サンタナ,死球,2,0,1,3,表,ブリュワーズ
17,2100,2,ブラウン,遊失策,2,0,1,3,表,ブリュワーズ
18,2110,3,ショー,中安打,2,0,2,3,表,ブリュワーズ
19,2010,4,アギュラー,空振り三振,3,0,3,3,表,ブリュワーズ
20,0000,8,カストロ,中安打,0,0,3,3,裏,ツインズ
21,0100,9,ポランコ,中安打,0,0,3,3,裏,ツインズ
22,0011,1,ドジャー,左ライナー,1,0,3,3,裏,ツインズ
23,1011,2,マウアー,二ゴロ,2,1,3,3,裏,ツインズ
24,2001,3,グロスマン,二ゴロ,3,1,3,3,裏,ツインズ
25,0000,5,テムズ,左ライナー,1,1,3,4,表,ブリュワーズ
26,1000,6,ペレス,左安打,1,1,3,4,表,ブリュワーズ
27,1100,7,アーシア,三ゴロ,2,1,3,4,表,ブリュワーズ
28,2100,8,ブロクストン,右二塁打,2,1,4,4,表,ブリュワーズ
