,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,インシアルテ,左フライ,1,0,0,1,表,ブレーブス
1,1000,2,Aガルシア,左安打,1,0,0,1,表,ブレーブス
2,1000,3,フリーマン,左安打,2,0,0,1,表,ブレーブス
3,2010,4,ケンプ,右フライ,3,0,0,1,表,ブレーブス
4,0000,1,ビラー,左二塁打,0,0,0,1,裏,ブリュワーズ
5,0001,2,テムズ,四球,0,0,0,1,裏,ブリュワーズ
6,0101,3,ブラウン,投ゴロ,1,0,0,1,裏,ブリュワーズ
7,1101,4,ショー,死球,1,0,0,1,裏,ブリュワーズ
8,1111,5,サンタナ,四球,1,1,0,1,裏,ブリュワーズ
9,1111,6,ペレス,遊ゴロ併殺,3,1,0,1,裏,ブリュワーズ
10,0000,5,マーケーキス,中フライ,1,1,0,2,表,ブレーブス
11,1000,6,フィリップス,右安打,1,1,0,2,表,ブレーブス
12,1000,7,フラワーズ,右安打,2,1,0,2,表,ブレーブス
13,2100,8,スワンソン,遊ゴロ,3,1,0,2,表,ブレーブス
14,0000,7,ピーナ,一ライナー,1,1,0,2,裏,ブリュワーズ
15,1000,8,アーシア,右二塁打,1,1,0,2,裏,ブリュワーズ
16,1010,9,ネルソン,二ゴロ,2,1,0,2,裏,ブリュワーズ
17,2001,1,ビラー,遊ゴロ,3,1,0,2,裏,ブリュワーズ
18,0000,9,Jガルシア,遊ゴロ,1,1,0,3,表,ブレーブス
19,1000,1,インシアルテ,四球,1,1,0,3,表,ブレーブス
20,1010,2,Aガルシア,三ゴロ,2,1,0,3,表,ブレーブス
21,2001,3,フリーマン,左二塁打,2,1,1,3,表,ブレーブス
22,2010,4,ケンプ,空振り三振,3,1,1,3,表,ブレーブス
23,0000,2,テムズ,見逃し三振,1,1,1,3,裏,ブリュワーズ
24,1000,3,ブラウン,中ライナー,2,1,1,3,裏,ブリュワーズ
25,2000,4,ショー,空振り三振,3,1,1,3,裏,ブリュワーズ
26,0000,5,マーケーキス,中安打,0,1,1,4,表,ブレーブス
27,0100,6,フィリップス,三ゴロ,1,1,1,4,表,ブレーブス
28,1010,7,フラワーズ,中安打,1,1,2,4,表,ブレーブス
29,1100,8,スワンソン,遊ゴロ併殺,3,1,2,4,表,ブレーブス
30,0000,5,サンタナ,遊ゴロ,1,1,2,4,裏,ブリュワーズ
31,1000,6,ペレス,二ゴロ,2,1,2,4,裏,ブリュワーズ
32,2000,7,ピーナ,空振り三振,3,1,2,4,裏,ブリュワーズ
33,0000,9,Jガルシア,空振り三振,1,1,2,5,表,ブレーブス
34,1000,1,インシアルテ,中二塁打,1,1,2,5,表,ブレーブス
35,1001,2,Aガルシア,三ゴロ,2,1,2,5,表,ブレーブス
36,2000,3,フリーマン,三安打,2,1,3,5,表,ブレーブス
37,2100,4,ケンプ,右本塁打,2,1,5,5,表,ブレーブス
38,2000,5,マーケーキス,右二塁打,2,1,5,5,表,ブレーブス
39,2010,6,フィリップス,遊ゴロ,3,1,5,5,表,ブレーブス
40,0000,8,アーシア,右邪飛,1,1,5,5,裏,ブリュワーズ
41,1000,9,ブロクストン,遊安打,1,1,5,5,裏,ブリュワーズ
42,1100,1,ビラー,四球,1,1,5,5,裏,ブリュワーズ
43,1110,2,テムズ,右フライ,2,1,5,5,裏,ブリュワーズ
44,2101,3,ブラウン,四球,2,1,5,5,裏,ブリュワーズ
45,2011,4,アギュラー,右フライ,3,2,5,5,裏,ブリュワーズ
46,0000,7,フラワーズ,三ゴロ,1,2,5,6,表,ブレーブス
47,1000,8,スワンソン,左安打,1,2,5,6,表,ブレーブス
48,1100,9,Jガルシア,三ゴロ,2,2,5,6,表,ブレーブス
49,2100,1,インシアルテ,中安打,2,2,5,6,表,ブレーブス
50,2110,2,Aガルシア,二フライ,3,2,5,6,表,ブレーブス
51,0000,5,サンタナ,中ライナー,1,2,5,6,裏,ブリュワーズ
52,1000,6,ペレス,四球,1,2,5,6,裏,ブリュワーズ
53,1100,7,ピーナ,右ライナー,2,2,5,6,裏,ブリュワーズ
54,2100,8,アーシア,投ゴロ,3,2,5,6,裏,ブリュワーズ
55,0000,3,フリーマン,一ゴロ,1,2,5,7,表,ブレーブス
56,1000,4,ケンプ,左本塁打,1,2,6,7,表,ブレーブス
57,1000,5,マーケーキス,中安打,1,2,6,7,表,ブレーブス
58,1100,6,フィリップス,中フライ,2,2,6,7,表,ブレーブス
59,2100,7,フラワーズ,右安打,2,2,6,7,表,ブレーブス
60,2010,8,スワンソン,左本塁打,2,2,9,7,表,ブレーブス
61,2000,9,アダムズ,空振り三振,3,2,9,7,表,ブレーブス
62,0000,9,ブロクストン,四球,0,2,9,7,裏,ブリュワーズ
63,0100,1,ビラー,右安打,0,2,9,7,裏,ブリュワーズ
64,0101,2,テムズ,二ゴロ併殺,2,3,9,7,裏,ブリュワーズ
65,2000,3,ブラウン,見逃し三振,3,3,9,7,裏,ブリュワーズ
66,0000,1,インシアルテ,空振り三振,1,3,9,8,表,ブレーブス
67,1000,2,Aガルシア,左安打,1,3,9,8,表,ブレーブス
68,1100,3,フリーマン,一ゴロ,2,3,9,8,表,ブレーブス
69,2100,4,ケンプ,右本塁打,2,3,11,8,表,ブレーブス
70,2000,5,マーケーキス,三ゴロ,3,3,11,8,表,ブレーブス
71,0000,4,フランクリン,中フライ,1,3,11,8,裏,ブリュワーズ
72,1000,5,サンタナ,四球,1,3,11,8,裏,ブリュワーズ
73,1100,6,ペレス,二ゴロ併殺,3,3,11,8,裏,ブリュワーズ
74,0000,6,ピーターソン,中ライナー,1,3,11,9,表,ブレーブス
75,1000,7,フラワーズ,二安打,1,3,11,9,表,ブレーブス
76,1100,8,スワンソン,遊ゴロ併殺,3,3,11,9,表,ブレーブス
77,0000,7,ピーナ,右フライ,1,3,11,9,裏,ブリュワーズ
78,1000,8,アーシア,遊ゴロ,2,3,11,9,裏,ブリュワーズ
79,2000,9,ブロクストン,三ゴロ,3,3,11,9,裏,ブリュワーズ
