,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,テムズ,三フライ,1,0,0,1,表,ブリュワーズ
1,1000,2,ウォーカー,二ゴロ,2,0,0,1,表,ブリュワーズ
2,2000,3,ブラウン,空振り三振,3,0,0,1,表,ブリュワーズ
3,0000,1,ブラックモン,左本塁打,0,1,0,1,裏,ロッキーズ
4,0000,2,ルメーヒュー,右安打,0,1,0,1,裏,ロッキーズ
5,0100,3,アレナド,三ゴロ,1,1,0,1,裏,ロッキーズ
6,1100,4,パーラ,二ゴロ併殺,3,1,0,1,裏,ロッキーズ
7,0000,4,ショー,二ゴロ,1,1,0,2,表,ブリュワーズ
8,1000,5,サンタナ,右本塁打,1,1,1,2,表,ブリュワーズ
9,1000,6,ピーナ,遊ゴロ,2,1,1,2,表,ブリュワーズ
10,2000,7,ブロクストン,中安打,2,1,1,2,表,ブリュワーズ
11,2100,8,アーシア,遊失策,2,1,1,2,表,ブリュワーズ
12,2110,9,ガーザ,遊ゴロ,3,1,1,2,表,ブリュワーズ
13,0000,5,レイノルズ,見逃し三振,1,1,1,2,裏,ロッキーズ
14,1000,6,ゴンザレス,中フライ,2,1,1,2,裏,ロッキーズ
15,2000,7,ルクロイ,一ゴロ,3,1,1,2,裏,ロッキーズ
16,0000,1,テムズ,中三塁打,0,1,1,3,表,ブリュワーズ
17,0001,2,ウォーカー,右安打,0,1,2,3,表,ブリュワーズ
18,0100,3,ブラウン,二ライナー,1,1,2,3,表,ブリュワーズ
19,1100,4,ショー,遊フライ,2,1,2,3,表,ブリュワーズ
20,2100,5,サンタナ,空振り三振,3,1,2,3,表,ブリュワーズ
21,0000,8,ストーリー,遊ゴロ,1,1,2,3,裏,ロッキーズ
22,1000,9,マルケス,中二塁打,1,1,2,3,裏,ロッキーズ
23,1010,1,ブラックモン,中安打,1,1,2,3,裏,ロッキーズ
24,1101,2,ルメーヒュー,中フライ,2,1,2,3,裏,ロッキーズ
25,2101,3,アレナド,右三塁打,2,3,2,3,裏,ロッキーズ
26,2001,4,パーラ,左安打,2,4,2,3,裏,ロッキーズ
27,2100,5,レイノルズ,三ゴロ,3,4,2,3,裏,ロッキーズ
28,0000,6,ピーナ,遊ゴロ,1,4,2,4,表,ブリュワーズ
29,1000,7,ブロクストン,見逃し三振,2,4,2,4,表,ブリュワーズ
30,2000,8,アーシア,四球,2,4,2,4,表,ブリュワーズ
31,2100,9,ガーザ,見逃し三振,3,4,2,4,表,ブリュワーズ
32,0000,6,ゴンザレス,右安打,0,4,2,4,裏,ロッキーズ
33,0100,7,ルクロイ,四球,0,4,2,4,裏,ロッキーズ
34,0110,8,ストーリー,三失策,0,5,2,4,裏,ロッキーズ
35,0101,9,マルケス,投犠打,1,5,2,4,裏,ロッキーズ
36,1011,1,ブラックモン,敬遠,1,5,2,4,裏,ロッキーズ
37,1111,2,ルメーヒュー,二ゴロ併殺,3,5,2,4,裏,ロッキーズ
38,0000,1,テムズ,右二塁打,0,5,2,5,表,ブリュワーズ
39,0010,2,ウォーカー,遊ゴロ,1,5,2,5,表,ブリュワーズ
40,1010,3,ブラウン,空振り三振,2,5,2,5,表,ブリュワーズ
41,2010,4,ショー,二ゴロ,3,5,2,5,表,ブリュワーズ
42,0000,3,アレナド,右ライナー,1,5,2,5,裏,ロッキーズ
43,1000,4,パーラ,右本塁打,1,6,2,5,裏,ロッキーズ
44,1000,5,レイノルズ,振り逃げ,1,6,2,5,裏,ロッキーズ
45,1100,6,ゴンザレス,左本塁打,1,8,2,5,裏,ロッキーズ
46,1000,7,ルクロイ,三フライ,2,8,2,5,裏,ロッキーズ
47,2000,8,ストーリー,投ゴロ,3,8,2,5,裏,ロッキーズ
48,0000,5,サンタナ,中ライナー,1,8,2,6,表,ブリュワーズ
49,1000,6,ピーナ,空振り三振,2,8,2,6,表,ブリュワーズ
50,2000,7,ブロクストン,中本塁打,2,8,3,6,表,ブリュワーズ
51,2000,8,アーシア,中本塁打,2,8,4,6,表,ブリュワーズ
52,2000,9,ビラー,中フライ,3,8,4,6,表,ブリュワーズ
53,0000,9,トークマン,四球,0,8,4,6,裏,ロッキーズ
54,0000,1,ブラックモン,中フライ,2,8,4,6,裏,ロッキーズ
55,2000,2,ルメーヒュー,空振り三振,3,8,4,6,裏,ロッキーズ
56,0000,1,テムズ,空振り三振,1,8,4,7,表,ブリュワーズ
57,1000,2,ウォーカー,左安打,1,8,4,7,表,ブリュワーズ
58,1100,3,ブラウン,三ゴロ併殺,3,8,4,7,表,ブリュワーズ
59,0000,3,アレナド,四球,0,8,4,7,裏,ロッキーズ
60,0100,4,パーラ,中ライナー,1,8,4,7,裏,ロッキーズ
61,1100,5,レイノルズ,四球,1,8,4,7,裏,ロッキーズ
62,1110,6,ゴンザレス,遊ゴロ併殺,3,8,4,7,裏,ロッキーズ
63,0000,4,ショー,空振り三振,1,8,4,8,表,ブリュワーズ
64,1000,5,サンタナ,投ゴロ,2,8,4,8,表,ブリュワーズ
65,2000,6,ボート,右二塁打,2,8,4,8,表,ブリュワーズ
66,2010,7,ブロクストン,見逃し三振,3,8,4,8,表,ブリュワーズ
67,0000,7,ルクロイ,二ゴロ,1,8,4,8,裏,ロッキーズ
68,1000,8,ストーリー,空振り三振,2,8,4,8,裏,ロッキーズ
69,2000,9,バライカ,空振り三振,3,8,4,8,裏,ロッキーズ
70,0000,8,アーシア,空振り三振,1,8,4,9,表,ブリュワーズ
71,1000,9,ソガード,四球,1,8,4,9,表,ブリュワーズ
72,1010,1,テムズ,空振り三振,2,8,4,9,表,ブリュワーズ
73,2010,2,ウォーカー,中フライ,3,8,4,9,表,ブリュワーズ
