,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ソガード,空振り三振,1,0,0,1,表,ブリュワーズ
1,1000,2,テムズ,空振り三振,2,0,0,1,表,ブリュワーズ
2,2000,3,ブラウン,二ゴロ,3,0,0,1,表,ブリュワーズ
3,0000,1,ハミルトン,左フライ,1,0,0,1,裏,レッズ
4,1000,2,ジェネット,空振り三振,2,0,0,1,裏,レッズ
5,2000,3,ボット,左邪飛,3,0,0,1,裏,レッズ
6,0000,4,ショー,中安打,0,0,0,2,表,ブリュワーズ
7,0100,5,ペレス,四球,0,0,0,2,表,ブリュワーズ
8,0110,6,ブロクストン,中フライ,1,0,0,2,表,ブリュワーズ
9,1101,7,ボート,右犠飛,2,0,1,2,表,ブリュワーズ
10,2100,8,アーシア,右安打,2,0,1,2,表,ブリュワーズ
11,2110,9,アンダーソン,空振り三振,3,0,1,2,表,ブリュワーズ
12,0000,4,デュバル,中本塁打,0,1,1,2,裏,レッズ
13,0000,5,スアレス,見逃し三振,1,1,1,2,裏,レッズ
14,1000,6,シェブラー,遊ゴロ,2,1,1,2,裏,レッズ
15,2000,7,ペラザ,右フライ,3,1,1,2,裏,レッズ
16,0000,1,ソガード,見逃し三振,1,1,1,3,表,ブリュワーズ
17,1000,2,テムズ,空振り三振,2,1,1,3,表,ブリュワーズ
18,2000,3,ブラウン,中本塁打,2,1,2,3,表,ブリュワーズ
19,2000,4,ショー,見逃し三振,3,1,2,3,表,ブリュワーズ
20,0000,8,バーンハート,二ゴロ,1,1,2,3,裏,レッズ
21,1000,9,カスティーヨ,右フライ,2,1,2,3,裏,レッズ
22,2000,1,ハミルトン,四球,2,1,2,3,裏,レッズ
23,2100,2,ジェネット,右本塁打,2,3,2,3,裏,レッズ
24,2000,3,ボット,四球,2,3,2,3,裏,レッズ
25,2100,4,デュバル,二ゴロ,3,3,2,3,裏,レッズ
26,0000,5,ペレス,空振り三振,1,3,2,4,表,ブリュワーズ
27,1000,6,ブロクストン,四球,1,3,2,4,表,ブリュワーズ
28,1100,7,ボート,右安打,1,3,2,4,表,ブリュワーズ
29,1110,8,アーシア,中フライ,2,3,2,4,表,ブリュワーズ
30,2110,9,エスピーノ,二ゴロ,3,3,2,4,表,ブリュワーズ
31,0000,5,スアレス,右フライ,1,3,2,4,裏,レッズ
32,1000,6,シェブラー,空振り三振,2,3,2,4,裏,レッズ
33,2000,7,ペラザ,二ゴロ,3,3,2,4,裏,レッズ
34,0000,1,ソガード,投ゴロ,1,3,2,5,表,ブリュワーズ
35,1000,2,テムズ,見逃し三振,2,3,2,5,表,ブリュワーズ
36,2000,3,ブラウン,遊ゴロ,3,3,2,5,表,ブリュワーズ
37,0000,8,バーンハート,一邪飛,1,3,2,5,裏,レッズ
38,1000,9,カスティーヨ,空振り三振,2,3,2,5,裏,レッズ
39,2000,1,ハミルトン,遊ゴロ,3,3,2,5,裏,レッズ
40,0000,4,ショー,四球,0,3,2,6,表,ブリュワーズ
41,0100,5,ペレス,左安打,0,3,2,6,表,ブリュワーズ
42,0001,6,ブロクストン,空振り三振,2,3,2,6,表,ブリュワーズ
43,2001,7,ボート,右ライナー,3,3,2,6,表,ブリュワーズ
44,0000,2,ジェネット,左フライ,1,3,2,6,裏,レッズ
45,1000,3,ボット,四球,1,3,2,6,裏,レッズ
46,1100,4,デュバル,二フライ,2,3,2,6,裏,レッズ
47,2100,5,スアレス,二ゴロ,3,3,2,6,裏,レッズ
48,0000,8,アーシア,空振り三振,1,3,2,7,表,ブリュワーズ
49,1000,9,サンタナ,遊ゴロ,2,3,2,7,表,ブリュワーズ
50,2000,1,ソガード,三ゴロ,3,3,2,7,表,ブリュワーズ
51,0000,6,シェブラー,中フライ,1,3,2,7,裏,レッズ
52,1000,7,ペラザ,一ゴロ,2,3,2,7,裏,レッズ
53,2000,8,バーンハート,左安打,2,3,2,7,裏,レッズ
54,2100,9,アルカンタラ,二ゴロ,3,3,2,7,裏,レッズ
55,0000,2,テムズ,空振り三振,1,3,2,8,表,ブリュワーズ
56,1000,3,ブラウン,空振り三振,2,3,2,8,表,ブリュワーズ
57,2000,4,ショー,中本塁打,2,3,3,8,表,ブリュワーズ
58,2000,5,ペレス,見逃し三振,3,3,3,8,表,ブリュワーズ
59,0000,1,ハミルトン,四球,0,3,3,8,裏,レッズ
60,0010,2,ジェネット,見逃し三振,1,3,3,8,裏,レッズ
61,1010,3,ボット,敬遠,1,3,3,8,裏,レッズ
62,1101,4,デュバル,左安打,1,4,3,8,裏,レッズ
63,1110,5,スアレス,四球,1,4,3,8,裏,レッズ
64,1111,6,シェブラー,遊フライ,2,4,3,8,裏,レッズ
65,2111,7,ペラザ,三ゴロ,3,4,3,8,裏,レッズ
66,0000,6,ビラー,左安打,0,4,3,9,表,ブリュワーズ
67,0100,7,ボート,右ライナー,1,4,3,9,表,ブリュワーズ
68,1100,8,アーシア,中安打,1,4,3,9,表,ブリュワーズ
69,1101,9,アギュラー,空振り三振,2,4,3,9,表,ブリュワーズ
