,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ロサリオ,二ライナー,1,0,0,1,表,メッツ
1,1000,2,マクニール,遊ゴロ,2,0,0,1,表,メッツ
2,2000,3,フローレス,空振り三振,3,0,0,1,表,メッツ
3,0000,1,オルテガ,右フライ,1,0,0,1,裏,マーリンズ
4,1000,2,リアルミュート,空振り三振,2,0,0,1,裏,マーリンズ
5,2000,3,カストロ,二ゴロ,3,0,0,1,裏,マーリンズ
6,0000,4,コンフォート,空振り三振,1,0,0,2,表,メッツ
7,1000,5,ニモー,見逃し三振,2,0,0,2,表,メッツ
8,2000,6,フレージャー,四球,2,0,0,2,表,メッツ
9,2010,7,バティスタ,見逃し三振,3,0,0,2,表,メッツ
10,0000,4,アンダーソン,見逃し三振,1,0,0,2,裏,マーリンズ
11,1000,5,ディートリッチ,遊ゴロ,2,0,0,2,裏,マーリンズ
12,2000,6,プラード,二ゴロ,3,0,0,2,裏,マーリンズ
13,0000,8,メゾラコ,二ゴロ,1,0,0,3,表,メッツ
14,1000,9,オズワルト,一邪飛,2,0,0,3,表,メッツ
15,2000,1,ロサリオ,中二塁打,2,0,0,3,表,メッツ
16,2000,7,ロハス,左フライ,1,0,0,3,表,メッツ
17,1000,8,シエラ,三邪飛,2,0,0,3,表,メッツ
18,2000,9,ストレイリー,中安打,2,0,0,3,表,メッツ
19,2100,1,オルテガ,一ゴロ,3,0,0,3,表,メッツ
20,0000,2,マクニール,右フライ,1,0,0,3,裏,マーリンズ
21,1000,3,フローレス,左二塁打,1,0,0,3,裏,マーリンズ
22,1010,4,コンフォート,四球,1,0,0,3,裏,マーリンズ
23,1110,5,ニモー,四球,1,0,0,3,裏,マーリンズ
24,1111,6,フレージャー,左二塁打,1,0,3,3,裏,マーリンズ
25,1010,7,バティスタ,三邪飛,2,0,3,3,裏,マーリンズ
26,2010,8,メゾラコ,敬遠,2,0,3,3,裏,マーリンズ
27,2110,9,オズワルト,見逃し三振,3,0,3,3,裏,マーリンズ
28,0000,2,リアルミュート,三ゴロ,1,0,3,4,表,メッツ
29,1000,3,カストロ,三安打,1,0,3,4,表,メッツ
30,1100,4,アンダーソン,投ゴロ,2,0,3,4,表,メッツ
31,2100,5,ディートリッチ,中二塁打,2,0,3,4,表,メッツ
32,2011,6,プラード,右安打,2,2,3,4,表,メッツ
33,2000,1,ロサリオ,遊ゴロ,1,2,3,4,表,メッツ
34,1000,2,マクニール,中ライナー,2,2,3,4,表,メッツ
35,2000,3,フローレス,死球,2,2,3,4,表,メッツ
36,2100,4,コンフォート,右安打,2,2,3,4,表,メッツ
37,2110,5,ニモー,一ゴロ,3,2,3,4,表,メッツ
38,0000,7,ロハス,投ゴロ,1,2,3,4,裏,マーリンズ
39,1000,8,シエラ,遊安打,1,2,3,4,裏,マーリンズ
40,1100,9,リベラ,空振り三振,2,2,3,4,裏,マーリンズ
41,2100,1,オルテガ,四球,2,2,3,4,裏,マーリンズ
42,2110,2,リアルミュート,中安打,2,3,3,4,裏,マーリンズ
43,2101,3,カストロ,三ゴロ,3,3,3,4,裏,マーリンズ
44,0000,6,フレージャー,右邪飛,1,3,3,5,表,メッツ
45,1000,7,バティスタ,中安打,1,3,3,5,表,メッツ
46,1100,8,メゾラコ,左邪飛,2,3,3,5,表,メッツ
47,2100,9,オズワルト,二ゴロ,3,3,3,5,表,メッツ
48,0000,4,アンダーソン,遊ゴロ,1,3,3,5,裏,マーリンズ
49,1000,5,ディートリッチ,一ゴロ,2,3,3,5,裏,マーリンズ
50,2000,6,プラード,死球,2,3,3,5,裏,マーリンズ
51,2100,7,ロハス,中ライナー,3,3,3,5,裏,マーリンズ
52,0000,1,ロサリオ,二ゴロ,1,3,3,6,表,メッツ
53,1000,2,マクニール,中ライナー,2,3,3,6,表,メッツ
54,2000,3,フローレス,右フライ,3,3,3,6,表,メッツ
55,0000,8,シエラ,空振り三振,1,3,3,6,裏,マーリンズ
56,1000,9,リドル,左フライ,2,3,3,6,裏,マーリンズ
57,2000,1,オルテガ,右安打,2,3,3,6,裏,マーリンズ
58,2100,2,リアルミュート,四球,2,3,3,6,裏,マーリンズ
59,2110,3,カストロ,空振り三振,3,3,3,6,裏,マーリンズ
