,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ガードナー,右ライナー,1,0,0,1,表,ヤンキース
1,1000,2,ヒックス,中二塁打,1,0,0,1,表,ヤンキース
2,1010,3,サンチェス,死球,1,0,0,1,表,ヤンキース
3,1110,4,カストロ,右併殺,3,0,0,1,表,ヤンキース
4,0000,1,シュワバー,二ゴロ,1,0,0,1,裏,カブス
5,1000,2,ブライアント,右本塁打,1,1,0,1,裏,カブス
6,1000,3,リゾ,投ゴロ,2,1,0,1,裏,カブス
7,2000,4,ゾブリスト,一ゴロ,3,1,0,1,裏,カブス
8,0000,5,ジャッジ,右二塁打,0,1,0,2,表,ヤンキース
9,0010,6,グレゴリアス,一ゴロ,1,1,0,2,表,ヤンキース
10,1001,7,ヘドリー,二ゴロ,2,1,0,2,表,ヤンキース
11,2100,8,カーター,空振り三振,3,1,0,2,表,ヤンキース
12,0000,5,ラッセル,中ライナー,1,1,0,2,裏,カブス
13,1000,6,ヘイワード,二ゴロ,2,1,0,2,裏,カブス
14,2000,7,コントレラス,空振り三振,3,1,0,2,裏,カブス
15,0000,9,ピネダ,左安打,0,1,0,3,表,ヤンキース
16,0100,1,ガードナー,見逃し三振,1,1,0,3,表,ヤンキース
17,1100,2,ヒックス,右安打,1,1,0,3,表,ヤンキース
18,1110,3,サンチェス,三ゴロ併殺,3,1,0,3,表,ヤンキース
19,0000,8,ヘンドリックス,見逃し三振,1,1,0,3,裏,カブス
20,1000,9,ジェイ,死球,1,1,0,3,裏,カブス
21,1100,1,シュワバー,一ゴロ,2,1,0,3,裏,カブス
22,2100,2,ブライアント,空振り三振,3,1,0,3,裏,カブス
23,0000,4,カストロ,見逃し三振,1,1,0,4,表,ヤンキース
24,1000,5,ジャッジ,見逃し三振,2,1,0,4,表,ヤンキース
25,2000,6,グレゴリアス,右フライ,3,1,0,4,表,ヤンキース
26,0000,3,リゾ,一ゴロ,1,1,0,4,裏,カブス
27,1000,4,ゾブリスト,見逃し三振,2,1,0,4,裏,カブス
28,2000,5,ラッセル,見逃し三振,3,1,0,4,裏,カブス
29,0000,7,ヘドリー,空振り三振,1,1,0,5,表,ヤンキース
30,1000,8,カーター,四球,1,1,0,5,表,ヤンキース
31,1100,9,ピネダ,投犠打,2,1,0,5,表,ヤンキース
32,2010,1,ガードナー,四球,2,1,0,5,表,ヤンキース
33,2110,2,ヒックス,一ゴロ,3,1,0,5,表,ヤンキース
34,0000,6,ヘイワード,一ゴロ,1,1,0,5,裏,カブス
35,1000,7,コントレラス,右失策,1,1,0,5,裏,カブス
36,1001,8,ヘンドリックス,二ゴロ,2,1,0,5,裏,カブス
37,2001,9,ジェイ,遊ゴロ,3,1,0,5,裏,カブス
38,0000,3,サンチェス,遊ライナー,1,1,0,6,表,ヤンキース
39,1000,4,カストロ,遊安打,1,1,0,6,表,ヤンキース
40,1100,5,ジャッジ,左安打,1,1,0,6,表,ヤンキース
41,1110,6,グレゴリアス,右安打,1,1,0,6,表,ヤンキース
42,1111,7,ヘドリー,右ライナー,2,1,0,6,表,ヤンキース
43,2000,1,シュワバー,右本塁打,0,2,0,6,表,ヤンキース
44,0000,2,ブライアント,四球,0,2,0,6,表,ヤンキース
45,0100,3,リゾ,見逃し三振,1,2,0,6,表,ヤンキース
46,1000,4,ゾブリスト,右安打,2,2,0,6,表,ヤンキース
47,2100,5,ラッセル,二フライ,3,2,0,6,表,ヤンキース
48,0000,8,カーター,空振り三振,1,2,0,6,裏,カブス
49,1000,9,ホリデー,中フライ,2,2,0,6,裏,カブス
50,2000,1,ガードナー,見逃し三振,3,2,0,6,裏,カブス
51,0000,6,ヘイワード,空振り三振,1,2,0,7,表,ヤンキース
52,1000,7,コントレラス,右フライ,2,2,0,7,表,ヤンキース
53,2000,8,シーザー,四球,2,2,0,7,表,ヤンキース
54,2100,9,ジェイ,左フライ,3,2,0,7,表,ヤンキース
55,0000,2,ヒックス,投ゴロ,1,2,0,7,裏,カブス
56,1000,3,サンチェス,空振り三振,2,2,0,7,裏,カブス
57,2000,4,カストロ,中安打,2,2,0,7,裏,カブス
58,2010,5,ジャッジ,見逃し三振,3,2,0,7,裏,カブス
59,0000,1,アルモラ,左フライ,1,2,0,8,表,ヤンキース
60,1000,2,ブライアント,空振り三振,2,2,0,8,表,ヤンキース
61,2000,3,リゾ,中安打,2,2,0,8,表,ヤンキース
62,2100,4,ゾブリスト,遊フライ,3,2,0,8,表,ヤンキース
63,0000,6,グレゴリアス,一ゴロ,1,2,0,8,裏,カブス
64,1000,7,ヘドリー,左安打,1,2,0,8,裏,カブス
65,1010,8,カーター,見逃し三振,2,2,0,8,裏,カブス
66,2010,9,エルズベリー,四球,2,2,0,8,裏,カブス
67,2110,1,ガードナー,右本塁打,2,2,3,8,裏,カブス
68,2000,2,ヒックス,右安打,2,2,3,8,裏,カブス
69,2010,3,サンチェス,遊ゴロ,3,2,3,8,裏,カブス
70,0000,5,ラッセル,三失策,0,2,3,9,表,ヤンキース
71,0010,6,ヘイワード,見逃し三振,1,2,3,9,表,ヤンキース
72,1010,7,コントレラス,三ゴロ,2,2,3,9,表,ヤンキース
73,2010,8,バエス,空振り三振,3,2,3,9,表,ヤンキース
