,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,デービス,二フライ,1,0,0,1,表,アスレチックス
1,1000,2,オルソン,空振り三振,2,0,0,1,表,アスレチックス
2,2000,3,ヒーリー,左安打,2,0,0,1,表,アスレチックス
3,2100,4,デービス,右安打,2,0,0,1,表,アスレチックス
4,2110,5,アロンソ,中安打,2,0,1,1,表,アスレチックス
5,2101,6,ピンダー,遊ゴロ,3,0,1,1,表,アスレチックス
6,0000,1,ソーザ,中フライ,1,0,1,1,裏,レイズ
7,1000,2,ボアジャス,中二塁打,1,0,1,1,裏,レイズ
8,1010,3,ロンゴリア,中安打,1,1,1,1,裏,レイズ
9,1100,4,モリソン,死球,1,1,1,1,裏,レイズ
10,1110,5,ベッカム,左フライ,2,1,1,1,裏,レイズ
11,2110,6,ロバートソン,空振り三振,3,1,1,1,裏,レイズ
12,0000,7,ブラグマン,左フライ,1,1,1,2,表,アスレチックス
13,1000,8,フェグリー,中本塁打,1,1,2,2,表,アスレチックス
14,1000,9,ロサレス,空振り三振,2,1,2,2,表,アスレチックス
15,2000,1,デービス,三安打,2,1,2,2,表,アスレチックス
16,2010,2,オルソン,右フライ,3,1,2,2,表,アスレチックス
17,0000,7,フェザーストン,中フライ,1,1,2,2,裏,レイズ
18,1000,8,スミス,遊ゴロ,2,1,2,2,裏,レイズ
19,2000,9,スークレ,右フライ,3,1,2,2,裏,レイズ
20,0000,3,ヒーリー,空振り三振,1,1,2,3,表,アスレチックス
21,1000,4,デービス,空振り三振,2,1,2,3,表,アスレチックス
22,2000,5,アロンソ,遊フライ,3,1,2,3,表,アスレチックス
23,0000,1,ソーザ,空振り三振,1,1,2,3,裏,レイズ
24,1000,2,ボアジャス,四球,1,1,2,3,裏,レイズ
25,1000,3,ロンゴリア,中フライ,3,1,2,3,裏,レイズ
26,0000,6,ピンダー,空振り三振,1,1,2,4,表,アスレチックス
27,1000,7,ブラグマン,四球,1,1,2,4,表,アスレチックス
28,1100,8,フェグリー,右ライナー,2,1,2,4,表,アスレチックス
29,2100,9,ロサレス,捕邪飛,3,1,2,4,表,アスレチックス
30,0000,4,モリソン,二ゴロ,1,1,2,4,裏,レイズ
31,1000,5,ベッカム,空振り三振,2,1,2,4,裏,レイズ
32,2000,6,ロバートソン,右安打,2,1,2,4,裏,レイズ
33,2100,7,フェザーストン,遊ゴロ,3,1,2,4,裏,レイズ
34,0000,1,デービス,中フライ,1,1,2,5,表,アスレチックス
35,1000,2,オルソン,見逃し三振,2,1,2,5,表,アスレチックス
36,2000,3,ヒーリー,中フライ,3,1,2,5,表,アスレチックス
37,0000,8,スミス,一安打,0,1,2,5,裏,レイズ
38,0100,9,スークレ,右フライ,1,1,2,5,裏,レイズ
39,1100,1,ソーザ,空振り三振,2,1,2,5,裏,レイズ
40,2010,2,ボアジャス,右フライ,3,1,2,5,裏,レイズ
41,0000,4,デービス,中安打,0,1,2,6,表,アスレチックス
42,0100,5,アロンソ,左安打,0,1,2,6,表,アスレチックス
43,0110,6,ピンダー,中フライ,1,1,2,6,表,アスレチックス
44,1101,7,ブラグマン,一安打,1,1,3,6,表,アスレチックス
45,1110,8,フェグリー,右安打,1,1,3,6,表,アスレチックス
46,1111,9,ロサレス,空振り三振,2,1,3,6,表,アスレチックス
47,2111,1,デービス,見逃し三振,3,1,3,6,表,アスレチックス
48,0000,3,ロンゴリア,左本塁打,0,2,3,6,裏,レイズ
49,0000,4,モリソン,二フライ,1,2,3,6,裏,レイズ
50,1000,5,ベッカム,三ライナー,2,2,3,6,裏,レイズ
51,2000,6,ロバートソン,空振り三振,3,2,3,6,裏,レイズ
52,0000,2,オルソン,二ゴロ,1,2,3,7,表,アスレチックス
53,1000,3,ヒーリー,左本塁打,1,2,4,7,表,アスレチックス
54,1000,4,デービス,空振り三振,2,2,4,7,表,アスレチックス
55,2000,5,アロンソ,二安打,2,2,4,7,表,アスレチックス
56,2100,6,ピンダー,右本塁打,2,2,6,7,表,アスレチックス
57,2000,7,ブラグマン,右安打,2,2,6,7,表,アスレチックス
58,2100,8,フェグリー,空振り三振,3,2,6,7,表,アスレチックス
59,0000,7,フェザーストン,四球,0,2,6,7,裏,レイズ
60,0100,8,スミス,中安打,0,2,6,7,裏,レイズ
61,0110,9,スークレ,二ゴロ併殺,2,2,6,7,裏,レイズ
62,2001,1,ソーザ,三ゴロ,3,2,6,7,裏,レイズ
63,0000,9,ロサレス,空振り三振,1,2,6,8,表,アスレチックス
64,1000,1,デービス,空振り三振,2,2,6,8,表,アスレチックス
65,2000,2,オルソン,空振り三振,3,2,6,8,表,アスレチックス
66,0000,2,ボアジャス,二フライ,1,2,6,8,裏,レイズ
67,1000,3,ロンゴリア,右フライ,2,2,6,8,裏,レイズ
68,2000,4,モリソン,空振り三振,3,2,6,8,裏,レイズ
69,0000,3,ヒーリー,遊フライ,1,2,6,9,表,アスレチックス
70,1000,4,デービス,中安打,1,2,6,9,表,アスレチックス
71,1100,5,アロンソ,右安打,1,2,6,9,表,アスレチックス
72,1110,6,ピンダー,遊安打,1,2,6,9,表,アスレチックス
73,1111,7,ブラグマン,左犠飛,2,2,7,9,表,アスレチックス
74,2110,8,フェグリー,中フライ,3,2,7,9,表,アスレチックス
75,0000,5,ベッカム,空振り三振,1,2,7,9,裏,レイズ
76,1000,6,ロバートソン,二ゴロ,2,2,7,9,裏,レイズ
77,2000,7,フェザーストン,空振り三振,3,2,7,9,裏,レイズ
