,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,コザート,死球,0,0,0,1,表,エンゼルス
1,0100,2,トラウト,空振り三振,1,0,0,1,表,エンゼルス
2,1100,3,アップトン,見逃し三振,2,0,0,1,表,エンゼルス
3,2100,4,プホルス,中フライ,3,0,0,1,表,エンゼルス
4,0000,1,マーティン,空振り三振,1,0,0,1,裏,タイガース
5,1000,2,カステラノス,四球,1,0,0,1,裏,タイガース
6,1100,3,カンデラリオ,中ライナー,2,0,0,1,裏,タイガース
7,2100,4,マキャン,空振り三振,3,0,0,1,裏,タイガース
8,0000,5,シモンズ,右安打,0,0,0,2,表,エンゼルス
9,0100,6,マルテ,中ライナー,1,0,0,2,表,エンゼルス
10,1100,7,キンズラー,左フライ,2,0,0,2,表,エンゼルス
11,2100,8,マルドナド,二フライ,3,0,0,2,表,エンゼルス
12,0000,5,グッドラム,二安打,0,0,0,2,裏,タイガース
13,0100,6,ヒックス,中安打,0,0,0,2,裏,タイガース
14,0101,7,ジョーンズ,二ゴロ併殺,2,1,0,2,裏,タイガース
15,2000,8,イグレシアス,一ゴロ,3,1,0,2,裏,タイガース
16,0000,9,Cヤング,四球,0,1,0,3,表,エンゼルス
17,0100,1,コザート,見逃し三振,1,1,0,3,表,エンゼルス
18,1100,2,トラウト,三ライナー,2,1,0,3,表,エンゼルス
19,2010,3,アップトン,見逃し三振,3,1,0,3,表,エンゼルス
20,0000,9,マチャド,四球,0,1,0,3,裏,タイガース
21,0100,1,マーティン,空振り三振,1,1,0,3,裏,タイガース
22,1100,2,カステラノス,左安打,1,1,0,3,裏,タイガース
23,1110,3,カンデラリオ,遊安打,1,1,0,3,裏,タイガース
24,1111,4,マキャン,左本塁打,1,5,0,3,裏,タイガース
25,1000,5,グッドラム,三ゴロ,2,5,0,3,裏,タイガース
26,2000,6,ヒックス,空振り三振,3,5,0,3,裏,タイガース
27,0000,4,プホルス,三ゴロ,1,5,0,4,表,エンゼルス
28,1000,5,シモンズ,四球,1,5,0,4,表,エンゼルス
29,1100,6,マルテ,左ライナー,2,5,0,4,表,エンゼルス
30,2100,7,キンズラー,中フライ,3,5,0,4,表,エンゼルス
31,0000,7,ジョーンズ,右二塁打,0,5,0,4,裏,タイガース
32,0010,8,イグレシアス,一邪飛,1,5,0,4,裏,タイガース
33,1010,9,マチャド,遊ゴロ,2,5,0,4,裏,タイガース
34,2010,1,マーティン,三フライ,3,5,0,4,裏,タイガース
35,0000,8,マルドナド,中ライナー,1,5,0,5,表,エンゼルス
36,1000,9,Cヤング,中安打,1,5,0,5,表,エンゼルス
37,1010,1,コザート,三フライ,2,5,0,5,表,エンゼルス
38,2010,2,トラウト,右フライ,3,5,0,5,表,エンゼルス
39,0000,2,カステラノス,中フライ,1,5,0,5,裏,タイガース
40,1000,3,カンデラリオ,四球,1,5,0,5,裏,タイガース
41,1100,4,マキャン,左ライナー,2,5,0,5,裏,タイガース
42,2100,5,レイエス,空振り三振,3,5,0,5,裏,タイガース
43,0000,3,アップトン,四球,0,5,0,6,表,エンゼルス
44,0100,4,プホルス,捕邪飛,1,5,0,6,表,エンゼルス
45,1100,5,シモンズ,遊ゴロ併殺,3,5,0,6,表,エンゼルス
46,0000,6,ヒックス,遊ゴロ,1,5,0,6,裏,タイガース
47,1000,7,ジョーンズ,三ライナー,2,5,0,6,裏,タイガース
48,2000,8,イグレシアス,左安打,2,5,0,6,裏,タイガース
49,2100,9,マチャド,見逃し三振,3,5,0,6,裏,タイガース
50,0000,6,バルブエナ,空振り三振,1,5,0,7,表,エンゼルス
51,1000,7,キンズラー,中安打,1,5,0,7,表,エンゼルス
52,1100,8,マルドナド,見逃し三振,2,5,0,7,表,エンゼルス
53,2100,9,カルフーン,四球,2,5,0,7,表,エンゼルス
54,2110,1,コザート,三ゴロ,3,5,0,7,表,エンゼルス
55,0000,1,マーティン,右本塁打,0,6,0,7,裏,タイガース
56,0000,2,カステラノス,右フライ,1,6,0,7,裏,タイガース
57,1000,3,カンデラリオ,遊フライ,2,6,0,7,裏,タイガース
58,2000,4,マキャン,四球,2,6,0,7,裏,タイガース
59,2010,5,レイエス,左三塁打,2,7,0,7,裏,タイガース
60,2001,6,ヒックス,空振り三振,3,7,0,7,裏,タイガース
61,0000,2,トラウト,投ゴロ,1,7,0,8,表,エンゼルス
62,1000,3,アップトン,中安打,1,7,0,8,表,エンゼルス
63,1100,4,プホルス,右二塁打,1,7,1,8,表,エンゼルス
64,1010,5,シモンズ,左二塁打,1,7,2,8,表,エンゼルス
65,1010,6,バルブエナ,四球,1,7,2,8,表,エンゼルス
66,1110,7,キンズラー,左フライ,2,7,2,8,表,エンゼルス
67,2101,8,ブリセニョ,遊フライ,3,7,2,8,表,エンゼルス
68,0000,7,ジョーンズ,左二塁打,0,7,2,8,裏,タイガース
69,0001,8,イグレシアス,中安打,0,8,2,8,裏,タイガース
70,0100,9,マチャド,左二塁打,0,9,2,8,裏,タイガース
71,0010,1,マーティン,一併殺,2,9,2,8,裏,タイガース
72,2000,2,カステラノス,左フライ,3,9,2,8,裏,タイガース
73,0000,9,カルフーン,中ライナー,1,9,2,9,表,エンゼルス
74,1000,1,コザート,遊ゴロ,2,9,2,9,表,エンゼルス
75,2000,2,トラウト,中本塁打,2,9,3,9,表,エンゼルス
76,2000,3,アップトン,二ライナー,3,9,3,9,表,エンゼルス
