,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,テイラー,遊ゴロ,1,0,0,1,表,ドジャース
1,1000,2,ヘルナンデス,空振り三振,2,0,0,1,表,ドジャース
2,2000,3,ケンプ,空振り三振,3,0,0,1,表,ドジャース
3,0000,1,オーイングス,中安打,0,0,0,1,裏,Dバックス
4,0100,2,アーメッド,空振り三振,1,0,0,1,裏,Dバックス
5,1100,3,ゴールドシュミット,空振り三振,2,0,0,1,裏,Dバックス
6,2100,4,ポラック,空振り三振,3,0,0,1,裏,Dバックス
7,0000,4,ベリンジャー,左フライ,1,0,0,2,表,ドジャース
8,1000,5,バーンズ,左本塁打,1,0,1,2,表,ドジャース
9,1000,6,ファーマー,二ゴロ,2,0,1,2,表,ドジャース
10,2000,7,ベルドゥーゴ,中フライ,3,0,1,2,表,ドジャース
11,0000,5,ソーザ,見逃し三振,1,0,1,2,裏,Dバックス
12,1000,6,マルテ,左安打,1,0,1,2,裏,Dバックス
13,1100,7,マレーロ,中フライ,2,0,1,2,裏,Dバックス
14,2100,8,マシス,四球,2,0,1,2,裏,Dバックス
15,2110,9,コービン,中安打,2,1,1,2,裏,Dバックス
16,2101,1,オーイングス,遊ゴロ,3,1,1,2,裏,Dバックス
17,0000,8,ロカストロ,空振り三振,1,1,1,3,表,ドジャース
18,1000,9,ウッド,見逃し三振,2,1,1,3,表,ドジャース
19,2000,1,テイラー,一フライ,3,1,1,3,表,ドジャース
20,0000,2,アーメッド,中フライ,1,1,1,3,裏,Dバックス
21,1000,3,ゴールドシュミット,空振り三振,2,1,1,3,裏,Dバックス
22,2000,4,ポラック,三安打,2,1,1,3,裏,Dバックス
23,2100,5,ソーザ,空振り三振,3,1,1,3,裏,Dバックス
24,0000,2,ヘルナンデス,中フライ,1,1,1,4,表,ドジャース
25,1000,3,ケンプ,中二塁打,1,1,1,4,表,ドジャース
26,1010,4,ベリンジャー,三邪飛,2,1,1,4,表,ドジャース
27,2010,5,バーンズ,四球,2,1,1,4,表,ドジャース
28,2110,6,ファーマー,三ゴロ,3,1,1,4,表,ドジャース
29,0000,6,マルテ,四球,0,1,1,4,裏,Dバックス
30,0100,7,マレーロ,遊ゴロ併殺,2,1,1,4,裏,Dバックス
31,2000,8,マシス,遊ゴロ,3,1,1,4,裏,Dバックス
32,0000,7,ベルドゥーゴ,二ライナー,1,1,1,5,表,ドジャース
33,1000,8,ロカストロ,右フライ,2,1,1,5,表,ドジャース
34,2000,9,ウッド,見逃し三振,3,1,1,5,表,ドジャース
35,0000,9,コービン,見逃し三振,1,1,1,5,裏,Dバックス
36,1000,1,オーイングス,空振り三振,2,1,1,5,裏,Dバックス
37,2000,2,アーメッド,三ゴロ,3,1,1,5,裏,Dバックス
38,0000,1,テイラー,二ゴロ,1,1,1,6,表,ドジャース
39,1000,2,ヘルナンデス,一ゴロ,2,1,1,6,表,ドジャース
40,2000,3,ケンプ,四球,2,1,1,6,表,ドジャース
41,2100,4,ベリンジャー,右二塁打,2,1,1,6,表,ドジャース
42,2011,5,バーンズ,捕邪飛,3,1,1,6,表,ドジャース
43,0000,3,ゴールドシュミット,三失策,0,1,1,6,裏,Dバックス
44,0100,4,ポラック,左安打,0,1,1,6,裏,Dバックス
45,0110,5,ソーザ,右ライナー,1,1,1,6,裏,Dバックス
46,1110,6,マルテ,左安打,1,2,1,6,裏,Dバックス
47,1011,7,デスカルソ,死球,1,2,1,6,裏,Dバックス
48,1111,8,マシス,一邪飛,2,2,1,6,裏,Dバックス
49,2111,9,マーフィー,投ゴロ,3,2,1,6,裏,Dバックス
50,0000,6,ファーマー,一ゴロ,1,2,1,7,表,ドジャース
51,1000,7,ベルドゥーゴ,右二塁打,1,2,1,7,表,ドジャース
52,1010,8,ロカストロ,空振り三振,2,2,1,7,表,ドジャース
53,2010,9,グランダル,空振り三振,3,2,1,7,表,ドジャース
54,0000,1,オーイングス,遊ゴロ,1,2,1,7,裏,Dバックス
55,1000,2,アーメッド,三ゴロ,2,2,1,7,裏,Dバックス
56,2000,3,ゴールドシュミット,三ゴロ,3,2,1,7,裏,Dバックス
57,0000,1,テイラー,四球,0,2,1,8,表,ドジャース
58,0100,2,アットリー,中安打,0,2,1,8,表,ドジャース
59,0110,3,ケンプ,右安打,0,2,1,8,表,ドジャース
60,0111,4,ベリンジャー,中犠飛,1,2,2,8,表,ドジャース
61,1011,5,バーンズ,敬遠,1,2,2,8,表,ドジャース
62,1001,6,ファーマー,左安打,1,2,5,8,表,ドジャース
63,1100,7,ベルドゥーゴ,遊ゴロ併殺,3,2,5,8,表,ドジャース
64,0000,4,ポラック,遊ゴロ,1,2,5,8,裏,Dバックス
65,1000,5,ソーザ,遊ゴロ,2,2,5,8,裏,Dバックス
66,2000,6,マルテ,空振り三振,3,2,5,8,裏,Dバックス
67,0000,8,ロカストロ,死球,0,2,5,9,表,ドジャース
68,0100,9,ペダーソン,空振り三振,1,2,5,9,表,ドジャース
69,1010,1,テイラー,中フライ,2,2,5,9,表,ドジャース
70,2001,2,アットリー,二ゴロ,3,2,5,9,表,ドジャース
71,0000,7,デスカルソ,右フライ,1,2,5,9,裏,Dバックス
72,1000,8,アビラ,中フライ,2,2,5,9,裏,Dバックス
73,2000,9,ペラルタ,遊フライ,3,2,5,9,裏,Dバックス
