,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ピアース,三ゴロ,1,0,0,1,表,ブルージェイズ
1,1000,2,ヘルナンデス,中フライ,2,0,0,1,表,ブルージェイズ
2,2000,3,スモーク,遊ゴロ,3,0,0,1,表,ブルージェイズ
3,0000,1,ガードナー,二ゴロ,1,0,0,1,裏,ヤンキース
4,1000,2,ジャッジ,四球,1,0,0,1,裏,ヤンキース
5,1100,3,グレゴリアス,二ライナー,2,0,0,1,裏,ヤンキース
6,2100,4,スタントン,左フライ,3,0,0,1,裏,ヤンキース
7,0000,4,ソラーテ,四球,0,0,0,2,表,ブルージェイズ
8,0100,5,ピラー,三ゴロ,1,0,0,2,表,ブルージェイズ
9,1100,6,ディアス,三ゴロ,2,0,0,2,表,ブルージェイズ
10,2100,7,グリチェク,見逃し三振,3,0,0,2,表,ブルージェイズ
11,0000,5,サンチェス,右安打,0,0,0,2,裏,ヤンキース
12,0100,6,ヒックス,一ゴロ,1,0,0,2,裏,ヤンキース
13,1100,7,ウォーカー,右二塁打,1,0,0,2,裏,ヤンキース
14,1011,8,ウェード,二ゴロ,2,1,0,2,裏,ヤンキース
15,2001,9,トレイエス,左安打,2,2,0,2,裏,ヤンキース
16,2100,1,ガードナー,空振り三振,3,2,0,2,裏,ヤンキース
17,0000,8,マイル,左安打,0,2,0,3,表,ブルージェイズ
18,0100,9,トラビス,中安打,0,2,0,3,表,ブルージェイズ
19,0110,1,ピアース,三ゴロ,1,2,0,3,表,ブルージェイズ
20,1011,2,ヘルナンデス,三ゴロ,2,2,0,3,表,ブルージェイズ
21,2001,3,スモーク,一邪飛,3,2,1,3,表,ブルージェイズ
22,0000,2,ジャッジ,空振り三振,1,2,1,3,裏,ヤンキース
23,1000,3,グレゴリアス,右フライ,2,2,1,3,裏,ヤンキース
24,2000,4,スタントン,遊ゴロ,3,2,1,3,裏,ヤンキース
25,0000,4,ソラーテ,三失策,0,2,1,4,表,ブルージェイズ
26,0100,5,ピラー,死球,0,2,1,4,表,ブルージェイズ
27,0110,6,ディアス,中フライ,1,2,1,4,表,ブルージェイズ
28,1110,7,グリチェク,遊フライ,2,2,1,4,表,ブルージェイズ
29,2110,8,マイル,中安打,2,2,2,4,表,ブルージェイズ
30,2101,9,トラビス,中フライ,3,2,2,4,表,ブルージェイズ
31,0000,5,サンチェス,左フライ,1,2,2,4,裏,ヤンキース
32,1000,6,ヒックス,二ゴロ,2,2,2,4,裏,ヤンキース
33,2000,7,ウォーカー,二ゴロ,3,2,2,4,裏,ヤンキース
34,0000,1,ピアース,中安打,0,2,2,5,表,ブルージェイズ
35,0010,2,ヘルナンデス,遊ゴロ,1,2,2,5,表,ブルージェイズ
36,1010,3,スモーク,中フライ,2,2,2,5,表,ブルージェイズ
37,2010,4,ソラーテ,空振り三振,3,2,2,5,表,ブルージェイズ
38,0000,8,ウェード,二ゴロ,1,2,2,5,裏,ヤンキース
39,1000,9,トレイエス,四球,1,2,2,5,裏,ヤンキース
40,1100,1,ガードナー,右安打,1,2,2,5,裏,ヤンキース
41,1110,2,ジャッジ,三ゴロ,2,2,2,5,裏,ヤンキース
42,2101,3,グレゴリアス,右安打,2,3,2,5,裏,ヤンキース
43,2110,4,スタントン,遊安打,2,3,2,5,裏,ヤンキース
44,2111,5,サンチェス,三ゴロ,3,3,2,5,裏,ヤンキース
45,0000,5,ピラー,投ゴロ,1,3,2,6,表,ブルージェイズ
46,1000,6,ディアス,右フライ,2,3,2,6,表,ブルージェイズ
47,2000,7,グリチェク,空振り三振,3,3,2,6,表,ブルージェイズ
48,0000,6,ヒックス,二安打,0,3,2,6,裏,ヤンキース
49,0100,7,ウォーカー,二ゴロ,1,3,2,6,裏,ヤンキース
50,1100,8,ウェード,左フライ,2,3,2,6,裏,ヤンキース
51,2100,9,トレイエス,二ゴロ,3,3,2,6,裏,ヤンキース
52,0000,8,マイル,見逃し三振,1,3,2,7,表,ブルージェイズ
53,1000,9,トラビス,遊ゴロ,2,3,2,7,表,ブルージェイズ
54,2000,1,ピアース,二ゴロ,3,3,2,7,表,ブルージェイズ
55,0000,1,ガードナー,左ライナー,1,3,2,7,裏,ヤンキース
56,1000,2,ジャッジ,左本塁打,1,4,2,7,裏,ヤンキース
57,1000,3,グレゴリアス,中フライ,2,4,2,7,裏,ヤンキース
58,2000,4,スタントン,四球,2,4,2,7,裏,ヤンキース
59,2100,5,サンチェス,走塁死,3,4,2,7,裏,ヤンキース
60,0000,2,ヘルナンデス,左安打,0,4,2,8,表,ブルージェイズ
61,0100,3,スモーク,四球,0,4,2,8,表,ブルージェイズ
62,0110,4,ソラーテ,四球,0,4,2,8,表,ブルージェイズ
63,0111,5,ピラー,空振り三振,1,4,2,8,表,ブルージェイズ
64,1111,6,グランダーソン,中安打,1,4,3,8,表,ブルージェイズ
65,1111,7,グリチェク,空振り三振,2,4,3,8,表,ブルージェイズ
66,2111,8,マイル,左フライ,3,4,3,8,表,ブルージェイズ
67,0000,5,サンチェス,一ゴロ,1,4,3,8,裏,ヤンキース
68,1000,6,ヒックス,四球,1,4,3,8,裏,ヤンキース
69,1100,7,ウォーカー,空振り三振,2,4,3,8,裏,ヤンキース
70,2000,9,トラビス,空振り三振,1,4,3,8,裏,ヤンキース
71,1000,1,ピアース,空振り三振,2,4,3,8,裏,ヤンキース
72,2000,2,ヘルナンデス,空振り三振,3,4,3,8,裏,ヤンキース
