,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ベッツ,中フライ,1,0,0,1,表,Rソックス
1,1000,2,ベニンテンディ,中フライ,2,0,0,1,表,Rソックス
2,2000,3,マルティネス,四球,2,0,0,1,表,Rソックス
3,2100,4,ボガーツ,中フライ,3,0,0,1,表,Rソックス
4,0000,1,マカチェン,三ゴロ,1,0,0,1,裏,ヤンキース
5,1000,2,ジャッジ,右ライナー,2,0,0,1,裏,ヤンキース
6,2000,3,ボイト,空振り三振,3,0,0,1,裏,ヤンキース
7,0000,5,デバース,右安打,0,0,0,2,表,Rソックス
8,0100,6,ピアース,空振り三振,1,0,0,2,表,Rソックス
9,1010,7,ホルト,二ゴロ,2,0,0,2,表,Rソックス
10,2001,8,バスケス,遊安打,2,0,1,2,表,Rソックス
11,2100,9,ブラッドリー,空振り三振,3,0,1,2,表,Rソックス
12,0000,4,スタントン,左安打,0,0,1,2,裏,ヤンキース
13,0100,5,グレゴリアス,投犠打,1,0,1,2,裏,ヤンキース
14,1010,6,サンチェス,遊ゴロ,2,0,1,2,裏,ヤンキース
15,2001,7,アンドゥハー,二ゴロ,3,0,1,2,裏,ヤンキース
16,0000,1,ベッツ,左安打,0,0,1,3,表,Rソックス
17,0100,2,ベニンテンディ,左安打,0,0,1,3,表,Rソックス
18,0011,3,マルティネス,左犠飛,1,0,2,3,表,Rソックス
19,1010,4,ボガーツ,右安打,1,0,2,3,表,Rソックス
20,1101,5,デバース,二ゴロ,2,0,3,3,表,Rソックス
21,2100,6,ピアース,中フライ,3,0,3,3,表,Rソックス
22,0000,8,トーリス,遊安打,0,0,3,3,裏,ヤンキース
23,0100,9,ガードナー,二ゴロ,1,0,3,3,裏,ヤンキース
24,1100,1,マカチェン,右フライ,2,0,3,3,裏,ヤンキース
25,2100,2,ジャッジ,遊ゴロ,3,0,3,3,裏,ヤンキース
26,0000,7,ホルト,中安打,0,0,3,4,表,Rソックス
27,0100,8,バスケス,右安打,0,0,3,4,表,Rソックス
28,0110,9,ブラッドリー,四球,0,0,3,4,表,Rソックス
29,0111,1,ベッツ,四球,0,0,4,4,表,Rソックス
30,0111,2,ベニンテンディ,右二塁打,0,0,7,4,表,Rソックス
31,0010,3,マルティネス,三ゴロ,1,0,7,4,表,Rソックス
32,1010,4,ボガーツ,左安打,1,0,7,4,表,Rソックス
33,1101,5,デバース,二フライ,2,0,7,4,表,Rソックス
34,2101,6,ピアース,左安打,2,0,8,4,表,Rソックス
35,2110,7,ホルト,右三塁打,2,0,10,4,表,Rソックス
36,2001,8,バスケス,遊ゴロ,3,0,10,4,表,Rソックス
37,0000,3,ボイト,遊安打,0,0,10,4,裏,ヤンキース
38,0100,4,スタントン,中安打,0,0,10,4,裏,ヤンキース
39,0101,5,グレゴリアス,二ゴロ,1,1,10,4,裏,ヤンキース
40,1100,6,サンチェス,空振り三振,2,1,10,4,裏,ヤンキース
41,2100,7,アンドゥハー,二ゴロ,3,1,10,4,裏,ヤンキース
42,0000,9,ブラッドリー,左フライ,1,1,10,5,表,Rソックス
43,1000,1,ベッツ,三ゴロ,2,1,10,5,表,Rソックス
44,2000,2,ベニンテンディ,四球,2,1,10,5,表,Rソックス
45,2010,3,マルティネス,四球,2,1,10,5,表,Rソックス
46,2110,4,ボガーツ,三フライ,3,1,10,5,表,Rソックス
47,0000,8,トーリス,一ライナー,1,1,10,5,裏,ヤンキース
48,1000,9,ガードナー,二ゴロ,2,1,10,5,裏,ヤンキース
49,2000,1,マカチェン,遊ライナー,3,1,10,5,裏,ヤンキース
50,0000,5,デバース,一ゴロ,1,1,10,6,表,Rソックス
51,1000,6,ピアース,空振り三振,2,1,10,6,表,Rソックス
52,2000,7,ホルト,一ゴロ,3,1,10,6,表,Rソックス
53,0000,2,ジャッジ,右安打,0,1,10,6,裏,ヤンキース
54,0100,3,ボイト,空振り三振,1,1,10,6,裏,ヤンキース
55,1100,4,スタントン,左ライナー,2,1,10,6,裏,ヤンキース
56,2100,5,グレゴリアス,左フライ,3,1,10,6,裏,ヤンキース
57,0000,8,バスケス,中フライ,1,1,10,7,表,Rソックス
58,1000,9,ブラッドリー,左二塁打,1,1,10,7,表,Rソックス
59,1010,1,ベッツ,遊ゴロ,2,1,10,7,表,Rソックス
60,2010,2,ベニンテンディ,四球,2,1,10,7,表,Rソックス
61,2110,3,マルティネス,中安打,2,1,11,7,表,Rソックス
62,2101,4,ボガーツ,一邪飛,3,1,11,7,表,Rソックス
63,0000,6,サンチェス,見逃し三振,1,1,11,7,裏,ヤンキース
64,1000,7,アンドゥハー,空振り三振,2,1,11,7,裏,ヤンキース
65,2000,8,トーリス,二ゴロ,3,1,11,7,裏,ヤンキース
66,0000,5,デバース,二安打,0,1,11,8,表,Rソックス
67,0100,6,キンズラー,左安打,0,1,11,8,表,Rソックス
68,0110,7,ホルト,中二塁打,0,1,12,8,表,Rソックス
69,0011,8,バスケス,一ゴロ,1,1,12,8,表,Rソックス
70,1001,9,ブラッドリー,四球,1,1,13,8,表,Rソックス
71,1101,1,ベッツ,中安打,1,1,14,8,表,Rソックス
72,1110,2,スワイハート,空振り三振,2,1,14,8,表,Rソックス
73,2110,3,マルティネス,遊ゴロ,3,1,14,8,表,Rソックス
74,0000,9,ガードナー,二フライ,1,1,14,8,裏,ヤンキース
75,1000,1,マカチェン,二フライ,2,1,14,8,裏,ヤンキース
76,2000,2,ジャッジ,空振り三振,3,1,14,8,裏,ヤンキース
77,0000,4,ボガーツ,三ゴロ,1,1,14,9,表,Rソックス
78,1000,5,デバース,遊ゴロ,2,1,14,9,表,Rソックス
79,2000,6,キンズラー,四球,2,1,14,9,表,Rソックス
80,2100,7,ホルト,右本塁打,2,1,16,9,表,Rソックス
81,2000,8,バスケス,右フライ,3,1,16,9,表,Rソックス
82,0000,3,ウォーカー,見逃し三振,1,1,16,9,裏,ヤンキース
83,1000,4,スタントン,三ゴロ,2,1,16,9,裏,ヤンキース
84,2000,5,エチャバリア,四球,2,1,16,9,裏,ヤンキース
85,2010,6,サンチェス,遊ゴロ,3,1,16,9,裏,ヤンキース
