,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ピアース,二ゴロ,1,0,0,1,表,ブルージェイズ
1,1000,2,スモーク,見逃し三振,2,0,0,1,表,ブルージェイズ
2,2000,3,ソラーテ,空振り三振,3,0,0,1,表,ブルージェイズ
3,0000,1,キンズラー,三ゴロ,1,0,0,1,裏,エンゼルス
4,1000,2,トラウト,見逃し三振,2,0,0,1,裏,エンゼルス
5,2000,3,アップトン,四球,2,0,0,1,裏,エンゼルス
6,2100,4,プホルス,左二塁打,2,1,0,1,裏,エンゼルス
7,2010,5,バルブエナ,右安打,2,2,0,1,裏,エンゼルス
8,2100,6,シモンズ,右フライ,3,2,0,1,裏,エンゼルス
9,0000,4,モラレス,中安打,0,2,0,2,表,ブルージェイズ
10,0100,5,ピラー,中フライ,1,2,0,2,表,ブルージェイズ
11,1100,6,マーティン,左フライ,2,2,0,2,表,ブルージェイズ
12,2100,7,グリチェク,三ゴロ,3,2,0,2,表,ブルージェイズ
13,0000,7,カルフーン,左フライ,1,2,0,2,裏,エンゼルス
14,1000,8,マルドナド,遊フライ,2,2,0,2,裏,エンゼルス
15,2000,9,ハーモシロ,三邪飛,3,2,0,2,裏,エンゼルス
16,0000,8,ディアス,右フライ,1,2,0,3,表,ブルージェイズ
17,1000,9,トラビス,二ゴロ,2,2,0,3,表,ブルージェイズ
18,2000,1,ピアース,左安打,2,2,0,3,表,ブルージェイズ
19,2100,2,スモーク,空振り三振,3,2,0,3,表,ブルージェイズ
20,0000,1,キンズラー,二フライ,1,2,0,3,裏,エンゼルス
21,1000,2,トラウト,見逃し三振,2,2,0,3,裏,エンゼルス
22,2000,3,アップトン,空振り三振,3,2,0,3,裏,エンゼルス
23,0000,3,ソラーテ,遊ゴロ,1,2,0,4,表,ブルージェイズ
24,1000,4,モラレス,左安打,1,2,0,4,表,ブルージェイズ
25,1100,5,ピラー,遊ゴロ,2,2,0,4,表,ブルージェイズ
26,2100,6,マーティン,中安打,2,2,0,4,表,ブルージェイズ
27,2101,7,グリチェク,三ゴロ,3,2,0,4,表,ブルージェイズ
28,0000,4,プホルス,中安打,0,2,0,4,裏,エンゼルス
29,0100,5,バルブエナ,一併殺,2,2,0,4,裏,エンゼルス
30,2000,6,シモンズ,空振り三振,3,2,0,4,裏,エンゼルス
31,0000,8,ディアス,中フライ,1,2,0,5,表,ブルージェイズ
32,1000,9,トラビス,遊ゴロ,2,2,0,5,表,ブルージェイズ
33,2000,1,ピアース,左二塁打,2,2,0,5,表,ブルージェイズ
34,2010,2,スモーク,三ゴロ,3,2,0,5,表,ブルージェイズ
35,0000,7,カルフーン,左フライ,1,2,0,5,裏,エンゼルス
36,1000,8,マルドナド,四球,1,2,0,5,裏,エンゼルス
37,1100,9,ハーモシロ,空振り三振,2,2,0,5,裏,エンゼルス
38,2100,1,キンズラー,中フライ,3,2,0,5,裏,エンゼルス
39,0000,3,ソラーテ,二ゴロ,1,2,0,6,表,ブルージェイズ
40,1000,4,モラレス,二ゴロ,2,2,0,6,表,ブルージェイズ
41,2000,5,ピラー,左二塁打,2,2,0,6,表,ブルージェイズ
42,2010,6,マーティン,一邪飛,3,2,0,6,表,ブルージェイズ
43,0000,2,トラウト,左フライ,1,2,0,6,裏,エンゼルス
44,1000,3,アップトン,空振り三振,2,2,0,6,裏,エンゼルス
45,2000,4,プホルス,中フライ,3,2,0,6,裏,エンゼルス
46,0000,7,グリチェク,三ゴロ,1,2,0,7,表,ブルージェイズ
47,1000,8,ディアス,右安打,1,2,0,7,表,ブルージェイズ
48,1100,9,トラビス,右二塁打,1,2,1,7,表,ブルージェイズ
49,1010,1,ピアース,中安打,1,2,1,7,表,ブルージェイズ
50,1110,2,スモーク,見逃し三振,2,2,1,7,表,ブルージェイズ
51,2110,3,ソラーテ,左ライナー,3,2,1,7,表,ブルージェイズ
52,0000,5,バルブエナ,空振り三振,1,2,1,7,裏,エンゼルス
53,1000,6,シモンズ,左ライナー,2,2,1,7,裏,エンゼルス
54,2000,7,カルフーン,左フライ,3,2,1,7,裏,エンゼルス
55,0000,4,モラレス,遊ゴロ,1,2,1,8,表,ブルージェイズ
56,1000,5,ピラー,二フライ,2,2,1,8,表,ブルージェイズ
57,2000,6,マーティン,三邪飛,3,2,1,8,表,ブルージェイズ
58,0000,8,マルドナド,中フライ,1,2,1,8,裏,エンゼルス
59,1000,9,ハーモシロ,三ゴロ,2,2,1,8,裏,エンゼルス
60,2000,1,キンズラー,二ゴロ,3,2,1,8,裏,エンゼルス
61,0000,7,グリチェク,遊ゴロ,1,2,1,9,表,ブルージェイズ
62,1000,8,グランダーソン,中ライナー,2,2,1,9,表,ブルージェイズ
63,2000,9,トラビス,空振り三振,3,2,1,9,表,ブルージェイズ
