,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ペラザ,死球,0,0,0,1,表,レッズ
1,0100,2,ジェネット,中フライ,1,0,0,1,表,レッズ
2,1100,3,ボット,左フライ,2,0,0,1,表,レッズ
3,2100,4,スアレス,三ゴロ,3,0,0,1,表,レッズ
4,0000,1,カーペンター,右本塁打,0,1,0,1,裏,カージナルス
5,0000,2,モリーナ,空振り三振,1,1,0,1,裏,カージナルス
6,1000,3,デヨング,三ゴロ,2,1,0,1,裏,カージナルス
7,2000,4,オズナ,中ライナー,3,1,0,1,裏,カージナルス
8,0000,5,ウィンカー,遊ゴロ,1,1,0,2,表,レッズ
9,1000,6,バーンハート,投ゴロ,2,1,0,2,表,レッズ
10,2000,7,デュバル,四球,2,1,0,2,表,レッズ
11,2100,8,デスクラファニ,中フライ,3,1,0,2,表,レッズ
12,0000,5,ジャーコ,右フライ,1,1,0,2,裏,カージナルス
13,1000,6,ウォン,中ライナー,2,1,0,2,裏,カージナルス
14,2000,7,ファウラー,右本塁打,2,2,0,2,裏,カージナルス
15,2000,8,ベーダー,中安打,2,2,0,2,裏,カージナルス
16,2100,9,マイコラス,二ゴロ,3,2,0,2,裏,カージナルス
17,0000,9,ハミルトン,空振り三振,1,2,0,3,表,レッズ
18,1000,1,ペラザ,中安打,1,2,0,3,表,レッズ
19,1100,2,ジェネット,投ゴロ併殺,3,2,0,3,表,レッズ
20,0000,1,カーペンター,中フライ,1,2,0,3,裏,カージナルス
21,1000,2,モリーナ,見逃し三振,2,2,0,3,裏,カージナルス
22,2000,3,デヨング,中フライ,3,2,0,3,裏,カージナルス
23,0000,3,ボット,中二塁打,0,2,0,4,表,レッズ
24,0010,4,スアレス,四球,0,2,0,4,表,レッズ
25,0110,5,ウィンカー,中安打,0,2,0,4,表,レッズ
26,0111,6,バーンハート,空振り三振,1,2,0,4,表,レッズ
27,1111,7,デュバル,左安打,1,2,2,4,表,レッズ
28,1110,8,デスクラファニ,三安打,1,2,2,4,表,レッズ
29,1111,9,ハミルトン,二フライ,2,2,2,4,表,レッズ
30,2111,1,ペラザ,二安打,2,2,3,4,表,レッズ
31,2111,2,ジェネット,二ゴロ,3,2,3,4,表,レッズ
32,0000,4,オズナ,左安打,0,2,3,4,裏,カージナルス
33,0100,5,ジャーコ,四球,0,2,3,4,裏,カージナルス
34,0110,6,ウォン,死球,0,2,3,4,裏,カージナルス
35,0111,7,ファウラー,空振り三振,1,2,3,4,裏,カージナルス
36,1111,8,パーム,中安打,1,4,3,4,裏,カージナルス
37,1011,9,Jマルティネス,遊ゴロ,2,5,3,4,裏,カージナルス
38,2010,1,カーペンター,敬遠,2,5,3,4,裏,カージナルス
39,2110,2,モリーナ,左安打,2,6,3,4,裏,カージナルス
40,2110,3,デヨング,中ライナー,3,6,3,4,裏,カージナルス
41,0000,3,ボット,中フライ,1,6,3,5,表,レッズ
42,1000,4,スアレス,右フライ,2,6,3,5,表,レッズ
43,2000,5,ウィンカー,空振り三振,3,6,3,5,表,レッズ
44,0000,4,オズナ,右ライナー,1,6,3,5,裏,カージナルス
45,1000,5,ジャーコ,中フライ,2,6,3,5,裏,カージナルス
46,2000,6,ウォン,捕ゴロ,3,6,3,5,裏,カージナルス
47,0000,6,バーンハート,四球,0,6,3,6,表,レッズ
48,0100,7,デュバル,右フライ,1,6,3,6,表,レッズ
49,1100,8,ヘレラ,空振り三振,2,6,3,6,表,レッズ
50,2100,9,ハミルトン,空振り三振,3,6,3,6,表,レッズ
51,0000,7,ファウラー,左フライ,1,6,3,6,裏,カージナルス
52,1000,8,パーム,三安打,1,6,3,6,裏,カージナルス
53,1100,9,ガント,投犠打,2,6,3,6,裏,カージナルス
54,2010,1,カーペンター,見逃し三振,3,6,3,6,裏,カージナルス
55,0000,1,ペラザ,二フライ,1,6,3,7,表,レッズ
56,1000,2,ジェネット,一ゴロ,2,6,3,7,表,レッズ
57,2000,3,ボット,四球,2,6,3,7,表,レッズ
58,2100,4,スアレス,空振り三振,3,6,3,7,表,レッズ
59,0000,2,モリーナ,中フライ,1,6,3,7,裏,カージナルス
60,1000,3,デヨング,投ゴロ,2,6,3,7,裏,カージナルス
61,2000,4,オズナ,三ゴロ,3,6,3,7,裏,カージナルス
62,0000,5,ウィンカー,左フライ,1,6,3,8,表,レッズ
63,1000,6,バーンハート,一ゴロ,2,6,3,8,表,レッズ
64,2000,7,デュバル,遊ゴロ,3,6,3,8,表,レッズ
65,0000,5,ジャーコ,投ゴロ,1,6,3,8,裏,カージナルス
66,1000,6,ウォン,空振り三振,2,6,3,8,裏,カージナルス
67,2000,7,ファウラー,遊ゴロ,3,6,3,8,裏,カージナルス
68,0000,8,ボランディーノ,投ゴロ,1,6,3,9,表,レッズ
69,1000,9,ハミルトン,三ゴロ,2,6,3,9,表,レッズ
70,2000,1,ペラザ,右安打,2,6,3,9,表,レッズ
71,2010,2,ジェネット,中安打,2,6,4,9,表,レッズ
72,2100,3,ボット,二ゴロ,3,6,4,9,表,レッズ
