,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,アルビース,三邪飛,1,0,0,1,表,ブレーブス
1,1000,2,マーケーキス,右安打,1,0,0,1,表,ブレーブス
2,1100,3,フリーマン,四球,1,0,0,1,表,ブレーブス
3,1110,4,フラワーズ,一ゴロ,2,0,0,1,表,ブレーブス
4,2011,5,アダムズ,見逃し三振,3,0,0,1,表,ブレーブス
5,0000,1,ゴードン,右二塁打,0,0,0,1,裏,マーリンズ
6,0010,2,スタントン,一ゴロ,1,0,0,1,裏,マーリンズ
7,1001,3,イエリチ,四球,1,0,0,1,裏,マーリンズ
8,1101,4,ボア,左犠飛,2,1,0,1,裏,マーリンズ
9,2010,5,アンダーソン,四球,2,1,0,1,裏,マーリンズ
10,2110,6,ディートリッチ,右本塁打,2,4,0,1,裏,マーリンズ
11,2000,7,エリス,中安打,2,4,0,1,裏,マーリンズ
12,2100,8,ロハス,中三塁打,2,5,0,1,裏,マーリンズ
13,2001,9,デスパイネ,三ゴロ,3,5,0,1,裏,マーリンズ
14,0000,6,ルイス,投ゴロ,1,5,0,2,表,ブレーブス
15,1000,7,スワンソン,投ライナー,2,5,0,2,表,ブレーブス
16,2000,8,ピーターソン,中安打,2,5,0,2,表,ブレーブス
17,2100,9,シムス,空振り三振,3,5,0,2,表,ブレーブス
18,0000,1,ゴードン,三安打,0,5,0,2,裏,マーリンズ
19,0010,2,スタントン,二ゴロ,1,5,0,2,裏,マーリンズ
20,1000,3,イエリチ,四球,2,5,0,2,裏,マーリンズ
21,2100,4,ボア,右安打,2,5,0,2,裏,マーリンズ
22,2101,5,アンダーソン,左二塁打,2,6,0,2,裏,マーリンズ
23,2011,6,ディートリッチ,敬遠,2,6,0,2,裏,マーリンズ
24,2111,7,エリス,見逃し三振,3,6,0,2,裏,マーリンズ
25,0000,1,アルビース,遊安打,0,6,0,3,表,ブレーブス
26,0100,2,マーケーキス,二ゴロ併殺,2,6,0,3,表,ブレーブス
27,2000,3,フリーマン,投ライナー,3,6,0,3,表,ブレーブス
28,0000,8,ロハス,右安打,0,6,0,3,裏,マーリンズ
29,0000,9,デスパイネ,中安打,1,6,0,3,裏,マーリンズ
30,1100,1,ゴードン,捕ゴロ,2,6,0,3,裏,マーリンズ
31,2010,2,スタントン,空振り三振,3,6,0,3,裏,マーリンズ
32,0000,4,フラワーズ,空振り三振,1,6,0,4,表,ブレーブス
