,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ガードナー,空振り三振,1,0,0,1,表,ヤンキース
1,1000,2,ジャッジ,空振り三振,2,0,0,1,表,ヤンキース
2,2000,3,サンチェス,三ゴロ,3,0,0,1,表,ヤンキース
3,0000,1,ヘルナンデス,見逃し三振,1,0,0,1,裏,ブルージェイズ
4,1000,2,ドナルドソン,四球,1,0,0,1,裏,ブルージェイズ
5,1100,3,スモーク,中安打,1,0,0,1,裏,ブルージェイズ
6,1110,4,バティスタ,中フライ,2,0,0,1,裏,ブルージェイズ
7,2110,5,モラレス,左ライナー,3,0,0,1,裏,ブルージェイズ
8,0000,4,グレゴリアス,二ゴロ,1,0,0,2,表,ヤンキース
9,1000,5,ヘドリー,右安打,1,0,0,2,表,ヤンキース
10,1100,6,エルズベリー,遊ゴロ併殺,3,0,0,2,表,ヤンキース
11,0000,6,ピラー,中ライナー,1,0,0,2,裏,ブルージェイズ
12,1000,7,ゴーインズ,見逃し三振,2,0,0,2,裏,ブルージェイズ
13,2000,8,バーニー,三ゴロ,3,0,0,2,裏,ブルージェイズ
14,0000,7,カストロ,一ゴロ,1,0,0,3,表,ヤンキース
15,1000,8,バード,中フライ,2,0,0,3,表,ヤンキース
16,2000,9,Tフレージャー,三ゴロ,3,0,0,3,表,ヤンキース
17,0000,9,ロペス,中フライ,1,0,0,3,裏,ブルージェイズ
18,1000,1,ヘルナンデス,中本塁打,1,1,0,3,裏,ブルージェイズ
19,1000,2,ドナルドソン,空振り三振,2,1,0,3,裏,ブルージェイズ
20,2000,3,スモーク,右安打,2,1,0,3,裏,ブルージェイズ
21,2100,4,バティスタ,三ゴロ,3,1,0,3,裏,ブルージェイズ
22,0000,1,ガードナー,二ゴロ,1,1,0,4,表,ヤンキース
23,1000,2,ジャッジ,左二塁打,1,1,0,4,表,ヤンキース
24,1010,3,サンチェス,四球,1,1,0,4,表,ヤンキース
25,1110,4,グレゴリアス,二併殺,3,1,0,4,表,ヤンキース
26,0000,5,モラレス,投ゴロ,1,1,0,4,裏,ブルージェイズ
27,1000,6,ピラー,投ゴロ,2,1,0,4,裏,ブルージェイズ
28,2000,7,ゴーインズ,空振り三振,3,1,0,4,裏,ブルージェイズ
29,0000,5,ヘドリー,四球,0,1,0,5,表,ヤンキース
30,0010,6,エルズベリー,空振り三振,1,1,0,5,表,ヤンキース
31,1010,7,カストロ,四球,1,1,0,5,表,ヤンキース
32,1110,8,バード,右本塁打,1,1,3,5,表,ヤンキース
33,1000,9,Tフレージャー,四球,1,1,3,5,表,ヤンキース
34,1100,1,ガードナー,遊併殺,3,1,3,5,表,ヤンキース
35,0000,8,バーニー,右フライ,1,1,3,5,裏,ブルージェイズ
36,1000,9,ロペス,遊安打,1,1,3,5,裏,ブルージェイズ
37,1100,1,ヘルナンデス,左ライナー,2,1,3,5,裏,ブルージェイズ
38,2100,2,ドナルドソン,遊ゴロ,3,1,3,5,裏,ブルージェイズ
39,0000,2,ジャッジ,空振り三振,1,1,3,6,表,ヤンキース
40,1000,3,サンチェス,遊ゴロ,2,1,3,6,表,ヤンキース
41,2000,4,グレゴリアス,二フライ,3,1,3,6,表,ヤンキース
42,0000,3,スモーク,四球,0,1,3,6,裏,ブルージェイズ
43,0100,4,バティスタ,遊フライ,1,1,3,6,裏,ブルージェイズ
44,1100,5,モラレス,四球,1,1,3,6,裏,ブルージェイズ
45,1110,6,ピラー,左ライナー,2,1,3,6,裏,ブルージェイズ
46,2110,7,ゴーインズ,遊ゴロ,3,1,3,6,裏,ブルージェイズ
47,0000,5,ヘドリー,中フライ,1,1,3,7,表,ヤンキース
48,1000,6,エルズベリー,中安打,1,1,3,7,表,ヤンキース
49,1000,7,カストロ,空振り三振,3,1,3,7,表,ヤンキース
50,0000,8,カレラ,右フライ,1,1,3,7,裏,ブルージェイズ
51,1000,9,ロペス,空振り三振,2,1,3,7,裏,ブルージェイズ
52,2000,1,ヘルナンデス,空振り三振,3,1,3,7,裏,ブルージェイズ
53,0000,8,バード,空振り三振,1,1,3,8,表,ヤンキース
54,1000,9,Tフレージャー,中本塁打,1,1,4,8,表,ヤンキース
55,1000,1,ガードナー,左ライナー,2,1,4,8,表,ヤンキース
56,2000,2,ジャッジ,三ゴロ,3,1,4,8,表,ヤンキース
57,0000,2,ドナルドソン,左フライ,1,1,4,8,裏,ブルージェイズ
58,1000,3,スモーク,空振り三振,2,1,4,8,裏,ブルージェイズ
59,2000,4,バティスタ,空振り三振,3,1,4,8,裏,ブルージェイズ
60,0000,3,サンチェス,中二塁打,0,1,4,9,表,ヤンキース
61,0010,4,グレゴリアス,遊ライナー,1,1,4,9,表,ヤンキース
62,1010,5,ヘドリー,四球,1,1,4,9,表,ヤンキース
63,1110,6,エルズベリー,一ゴロ,2,1,4,9,表,ヤンキース
64,2101,7,カストロ,遊安打,2,1,5,9,表,ヤンキース
65,2110,8,バード,見逃し三振,3,1,5,9,表,ヤンキース
66,0000,5,モラレス,右フライ,1,1,5,9,裏,ブルージェイズ
67,1000,6,ピラー,右フライ,2,1,5,9,裏,ブルージェイズ
68,2000,7,レフスナイダー,一ゴロ,3,1,5,9,裏,ブルージェイズ
