,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,テイラー,四球,0,0,0,1,表,ドジャース
1,0100,2,ヘルナンデス,左フライ,1,0,0,1,表,ドジャース
2,1100,3,ターナー,中フライ,2,0,0,1,表,ドジャース
3,2010,4,ケンプ,空振り三振,3,0,0,1,表,ドジャース
4,0000,1,プラード,右安打,0,0,0,1,裏,マーリンズ
5,0100,2,リアルミュート,左安打,0,0,0,1,裏,マーリンズ
6,0110,3,カストロ,空振り三振,1,0,0,1,裏,マーリンズ
7,1110,4,アンダーソン,遊ゴロ,2,0,0,1,裏,マーリンズ
8,2100,5,ボア,空振り三振,3,1,0,1,裏,マーリンズ
9,0000,5,バーンズ,二ゴロ,1,1,0,2,表,ドジャース
10,1000,6,ベリンジャー,空振り三振,2,1,0,2,表,ドジャース
11,2000,7,フォーサイス,右フライ,3,1,0,2,表,ドジャース
12,0000,6,メイビン,遊安打,0,1,0,2,裏,マーリンズ
13,0100,7,ロハス,中フライ,1,1,0,2,裏,マーリンズ
14,1100,8,ブリンソン,右安打,1,1,0,2,裏,マーリンズ
15,1011,9,チェン,三併殺,3,1,0,2,裏,マーリンズ
16,0000,8,プイグ,四球,0,1,0,3,表,ドジャース
17,0100,9,ウッド,一犠打,1,1,0,3,表,ドジャース
18,1001,1,テイラー,一邪飛,2,1,0,3,表,ドジャース
19,2001,2,ヘルナンデス,見逃し三振,3,1,0,3,表,ドジャース
20,0000,1,プラード,三ゴロ,1,1,0,3,裏,マーリンズ
21,1000,2,リアルミュート,空振り三振,2,1,0,3,裏,マーリンズ
22,2000,3,カストロ,右フライ,3,1,0,3,裏,マーリンズ
23,0000,3,ターナー,右安打,0,1,0,4,表,ドジャース
24,0100,4,ケンプ,右フライ,1,1,0,4,表,ドジャース
25,1100,5,バーンズ,三安打,1,1,0,4,表,ドジャース
26,1110,6,ベリンジャー,中フライ,2,1,0,4,表,ドジャース
27,2110,7,フォーサイス,左フライ,3,1,0,4,表,ドジャース
28,0000,4,アンダーソン,中安打,0,1,0,4,裏,マーリンズ
29,0100,5,ボア,中安打,0,1,0,4,裏,マーリンズ
30,0110,6,メイビン,三ゴロ,1,1,0,4,裏,マーリンズ
31,1101,7,ロハス,中犠飛,2,2,0,4,裏,マーリンズ
32,2100,8,ブリンソン,空振り三振,3,2,0,4,裏,マーリンズ
33,0000,8,プイグ,四球,0,2,0,5,表,ドジャース
34,0100,9,ウッド,三フライ,1,2,0,5,表,ドジャース
35,1100,1,テイラー,中安打,1,2,0,5,表,ドジャース
36,1110,2,ペダーソン,左フライ,2,2,0,5,表,ドジャース
37,2011,3,ターナー,三ライナー,3,2,0,5,表,ドジャース
38,0000,9,シャック,二ゴロ,1,2,0,5,裏,マーリンズ
39,1000,1,プラード,中安打,1,2,0,5,裏,マーリンズ
40,1100,2,リアルミュート,三安打,1,2,0,5,裏,マーリンズ
41,1110,3,カストロ,見逃し三振,2,2,0,5,裏,マーリンズ
42,2110,4,アンダーソン,投ゴロ,3,2,0,5,裏,マーリンズ
43,0000,4,ケンプ,遊ゴロ,1,2,0,6,表,ドジャース
44,1000,5,グランダル,左フライ,2,2,0,6,表,ドジャース
45,2000,6,ベリンジャー,左フライ,3,2,0,6,表,ドジャース
46,0000,5,ボア,右安打,0,2,0,6,裏,マーリンズ
47,0100,6,メイビン,一ゴロ,1,2,0,6,裏,マーリンズ
48,1100,7,ロハス,遊ゴロ併殺,3,2,0,6,裏,マーリンズ
49,0000,7,フォーサイス,右フライ,1,2,0,7,表,ドジャース
50,1000,8,プイグ,左本塁打,1,2,1,7,表,ドジャース
51,1000,9,マンシー,投ゴロ,2,2,1,7,表,ドジャース
52,2000,1,テイラー,中ライナー,3,2,1,7,表,ドジャース
53,0000,8,リベラ,中二塁打,0,2,1,7,裏,マーリンズ
54,0010,9,シャック,投犠打,1,2,1,7,裏,マーリンズ
55,1001,1,プラード,空振り三振,2,2,1,7,裏,マーリンズ
56,2001,2,リアルミュート,左二塁打,2,3,1,7,裏,マーリンズ
57,2010,3,カストロ,四球,2,3,1,7,裏,マーリンズ
58,2110,4,アンダーソン,右安打,2,4,1,7,裏,マーリンズ
59,2000,2,ペダーソン,一ライナー,1,4,1,7,裏,マーリンズ
60,1000,3,ターナー,二ゴロ,2,4,1,7,裏,マーリンズ
61,2000,4,ケンプ,空振り三振,3,4,1,7,裏,マーリンズ
62,0000,5,ボア,右フライ,1,4,1,8,表,ドジャース
63,1000,6,メイビン,二ゴロ,2,4,1,8,表,ドジャース
64,2000,7,ロハス,一フライ,3,4,1,8,表,ドジャース
65,0000,5,グランダル,中フライ,1,4,1,8,裏,マーリンズ
66,1000,6,ベリンジャー,中本塁打,1,4,2,8,裏,マーリンズ
67,1000,7,フォーサイス,遊ゴロ,2,4,2,8,裏,マーリンズ
68,2000,8,プイグ,空振り三振,3,4,2,8,裏,マーリンズ
