,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,デシールズ,見逃し三振,1,0,0,1,表,レンジャーズ
1,1000,2,アンドルス,右二塁打,1,0,0,1,表,レンジャーズ
2,1010,3,マザラ,空振り三振,2,0,0,1,表,レンジャーズ
3,2010,4,ベルトレ,三ゴロ,3,0,0,1,表,レンジャーズ
4,0000,1,ベッツ,左安打,0,0,0,1,裏,Rソックス
5,0100,2,ベニンテンディ,投ゴロ,1,0,0,1,裏,Rソックス
6,1010,3,マルティネス,見逃し三振,2,0,0,1,裏,Rソックス
7,2010,4,モアランド,中フライ,3,0,0,1,裏,Rソックス
8,0000,5,オドル,左フライ,1,0,0,2,表,レンジャーズ
9,1000,6,プロファー,一ゴロ,2,0,0,2,表,レンジャーズ
10,2000,7,チリーノス,左安打,2,0,0,2,表,レンジャーズ
11,2100,8,ガロ,見逃し三振,3,0,0,2,表,レンジャーズ
12,0000,5,ボガーツ,中安打,0,0,0,2,裏,Rソックス
13,0010,6,ホルト,二ゴロ,1,0,0,2,裏,Rソックス
14,1001,7,ヌネス,二失策,1,1,0,2,裏,Rソックス
15,1010,8,レオン,遊フライ,2,1,0,2,裏,Rソックス
16,2010,9,ブラッドリー,投ゴロ,3,1,0,2,裏,Rソックス
17,0000,9,ルアー,空振り三振,1,1,0,3,表,レンジャーズ
18,1000,1,デシールズ,一邪飛,2,1,0,3,表,レンジャーズ
19,2000,2,アンドルス,中フライ,3,1,0,3,表,レンジャーズ
20,0000,1,ベッツ,四球,0,1,0,3,裏,Rソックス
21,0100,2,ベニンテンディ,左安打,0,1,0,3,裏,Rソックス
22,0110,3,マルティネス,遊ゴロ併殺,2,1,0,3,裏,Rソックス
23,2001,4,モアランド,四球,2,1,0,3,裏,Rソックス
24,2101,5,ボガーツ,三ゴロ,3,1,0,3,裏,Rソックス
25,0000,3,マザラ,二ゴロ,1,1,0,4,表,レンジャーズ
26,1000,4,ベルトレ,左安打,1,1,0,4,表,レンジャーズ
27,1100,5,オドル,見逃し三振,2,1,0,4,表,レンジャーズ
28,2100,6,プロファー,遊ゴロ,3,1,0,4,表,レンジャーズ
29,0000,6,ホルト,遊ゴロ,1,1,0,4,裏,Rソックス
30,1000,7,ヌネス,遊ゴロ,2,1,0,4,裏,Rソックス
31,2000,8,レオン,空振り三振,3,1,0,4,裏,Rソックス
32,0000,7,チリーノス,四球,0,1,0,5,表,レンジャーズ
33,0100,8,ガロ,見逃し三振,1,1,0,5,表,レンジャーズ
34,1100,9,ルアー,見逃し三振,2,1,0,5,表,レンジャーズ
35,2100,1,デシールズ,空振り三振,3,1,0,5,表,レンジャーズ
36,0000,9,ブラッドリー,右フライ,1,1,0,5,裏,Rソックス
37,1000,1,ベッツ,左安打,1,1,0,5,裏,Rソックス
38,1100,2,ベニンテンディ,左安打,1,1,0,5,裏,Rソックス
39,1110,3,マルティネス,左二塁打,1,3,0,5,裏,Rソックス
40,1010,4,モアランド,見逃し三振,2,3,0,5,裏,Rソックス
41,2010,5,ボガーツ,中三塁打,2,4,0,5,裏,Rソックス
42,2001,6,ホルト,三邪飛,3,4,0,5,裏,Rソックス
43,0000,2,アンドルス,左二塁打,0,4,0,6,表,レンジャーズ
44,0010,3,マザラ,遊安打,0,4,0,6,表,レンジャーズ
45,0101,4,ベルトレ,空振り三振,1,4,0,6,表,レンジャーズ
46,1101,5,オドル,投ゴロ併殺,3,4,0,6,表,レンジャーズ
47,0000,7,ヌネス,中安打,0,4,0,6,裏,Rソックス
48,0000,8,レオン,右安打,1,4,0,6,裏,Rソックス
49,1100,9,ブラッドリー,中フライ,2,4,0,6,裏,Rソックス
50,2100,1,ベッツ,遊ゴロ,3,4,0,6,裏,Rソックス
51,0000,6,プロファー,三安打,0,4,0,7,表,レンジャーズ
52,0100,7,チリーノス,空振り三振,1,4,0,7,表,レンジャーズ
53,1100,8,ガロ,空振り三振,2,4,0,7,表,レンジャーズ
54,2010,9,ルアー,空振り三振,3,4,0,7,表,レンジャーズ
55,0000,2,ベニンテンディ,見逃し三振,1,4,0,7,裏,Rソックス
56,1000,3,マルティネス,空振り三振,2,4,0,7,裏,Rソックス
57,2000,4,モアランド,空振り三振,3,4,0,7,裏,Rソックス
58,0000,1,グズマン,空振り三振,1,4,0,8,表,レンジャーズ
59,1000,2,アンドルス,右安打,1,4,0,8,表,レンジャーズ
60,1001,3,マザラ,二安打,1,4,1,8,表,レンジャーズ
61,1100,4,ベルトレ,空振り三振,2,4,1,8,表,レンジャーズ
62,2100,5,オドル,右二塁打,2,4,1,8,表,レンジャーズ
63,2011,6,プロファー,四球,2,4,1,8,表,レンジャーズ
64,2111,7,チリーノス,四球,2,4,2,8,表,レンジャーズ
65,2111,8,ガロ,空振り三振,3,4,2,8,表,レンジャーズ
66,0000,5,ボガーツ,左安打,0,4,2,8,裏,Rソックス
67,0100,6,ホルト,二ゴロ併殺,2,4,2,8,裏,Rソックス
68,2000,7,ヌネス,中安打,2,4,2,8,裏,Rソックス
69,2100,8,レオン,二ゴロ,3,4,2,8,裏,Rソックス
70,0000,9,ルアー,見逃し三振,1,4,2,9,表,レンジャーズ
71,1000,1,グズマン,空振り三振,2,4,2,9,表,レンジャーズ
72,2000,2,アンドルス,空振り三振,3,4,2,9,表,レンジャーズ
