,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,パニック,三邪飛,1,0,0,1,表,ジャイアンツ
1,1000,2,ポージー,右二塁打,1,0,0,1,表,ジャイアンツ
2,1010,3,マカチェン,中本塁打,1,0,2,1,表,ジャイアンツ
3,1000,4,ロンゴリア,二フライ,2,0,2,1,表,ジャイアンツ
4,2000,5,クロフォード,空振り三振,3,0,2,1,表,ジャイアンツ
5,0000,1,カストロ,遊ゴロ,1,0,2,1,裏,マーリンズ
6,1000,2,アンダーソン,三ゴロ,2,0,2,1,裏,マーリンズ
7,2000,3,リアルミュート,空振り三振,3,0,2,1,裏,マーリンズ
8,0000,6,ハンドリー,左フライ,1,0,2,2,表,ジャイアンツ
9,1000,7,ジャクソン,遊ゴロ,2,0,2,2,表,ジャイアンツ
10,2000,8,ヘルナンデス,一邪飛,3,0,2,2,表,ジャイアンツ
11,0000,4,メイビン,三ゴロ,1,0,2,2,裏,マーリンズ
12,1000,5,ボア,遊ゴロ,2,0,2,2,裏,マーリンズ
13,2000,6,ブリンソン,右フライ,3,0,2,2,裏,マーリンズ
14,0000,9,スアレス,見逃し三振,1,0,2,3,表,ジャイアンツ
15,1000,1,パニック,三邪飛,2,0,2,3,表,ジャイアンツ
16,2000,2,ポージー,中安打,2,0,2,3,表,ジャイアンツ
17,2100,3,マカチェン,左二塁打,2,0,2,3,表,ジャイアンツ
18,2011,4,ロンゴリア,右ライナー,3,0,2,3,表,ジャイアンツ
19,0000,7,ロハス,一邪飛,1,0,2,3,裏,マーリンズ
20,1000,8,リベラ,空振り三振,2,0,2,3,裏,マーリンズ
21,2000,9,スミス,中安打,2,0,2,3,裏,マーリンズ
22,2100,1,カストロ,中ライナー,3,0,2,3,裏,マーリンズ
23,0000,5,クロフォード,一ゴロ,1,0,2,4,表,ジャイアンツ
24,1000,6,ハンドリー,一邪飛,2,0,2,4,表,ジャイアンツ
25,2000,7,ジャクソン,死球,2,0,2,4,表,ジャイアンツ
26,2100,8,ヘルナンデス,左ライナー,3,0,2,4,表,ジャイアンツ
27,0000,2,アンダーソン,四球,0,0,2,4,裏,マーリンズ
28,0100,3,リアルミュート,左安打,0,0,2,4,裏,マーリンズ
29,0110,4,メイビン,中安打,0,1,2,4,裏,マーリンズ
30,0011,5,ボア,空振り三振,1,1,2,4,裏,マーリンズ
31,1011,6,ブリンソン,遊安打,1,2,2,4,裏,マーリンズ
32,1010,7,ロハス,中フライ,3,2,2,4,裏,マーリンズ
33,0000,9,スアレス,見逃し三振,1,2,2,5,表,ジャイアンツ
34,1000,1,パニック,中安打,1,2,2,5,表,ジャイアンツ
35,1100,2,ポージー,遊フライ,2,2,2,5,表,ジャイアンツ
36,2100,3,マカチェン,一邪飛,3,2,2,5,表,ジャイアンツ
37,0000,8,リベラ,遊ゴロ,1,2,2,5,裏,マーリンズ
38,1000,9,スミス,中安打,1,2,2,5,裏,マーリンズ
39,1100,1,カストロ,四球,1,2,2,5,裏,マーリンズ
40,1110,2,アンダーソン,遊ゴロ併殺,3,2,2,5,裏,マーリンズ
41,0000,4,ロンゴリア,遊ゴロ,1,2,2,6,表,ジャイアンツ
42,1000,5,クロフォード,左安打,1,2,2,6,表,ジャイアンツ
43,1100,6,ハンドリー,左安打,1,2,2,6,表,ジャイアンツ
44,1101,7,ジャクソン,中安打,1,2,3,6,表,ジャイアンツ
45,1110,8,ヘルナンデス,空振り三振,2,2,3,6,表,ジャイアンツ
46,2110,9,ペンス,三ゴロ,3,2,3,6,表,ジャイアンツ
47,0000,3,リアルミュート,左安打,0,2,3,6,裏,マーリンズ
48,0100,4,メイビン,投ゴロ,1,2,3,6,裏,マーリンズ
49,1010,5,ボア,中安打,1,3,3,6,裏,マーリンズ
50,1100,6,ブリンソン,二ゴロ併殺,3,3,3,6,裏,マーリンズ
51,0000,1,パニック,二フライ,1,3,3,7,表,ジャイアンツ
52,1000,2,ポージー,四球,1,3,3,7,表,ジャイアンツ
53,1100,3,マカチェン,遊ゴロ,2,3,3,7,表,ジャイアンツ
54,2010,4,ロンゴリア,中安打,2,3,4,7,表,ジャイアンツ
55,2100,5,クロフォード,遊ゴロ,3,3,4,7,表,ジャイアンツ
56,0000,7,ロハス,空振り三振,1,3,4,7,裏,マーリンズ
57,1000,8,リベラ,四球,1,3,4,7,裏,マーリンズ
58,1100,9,ディートリッチ,空振り三振,2,3,4,7,裏,マーリンズ
59,2100,1,カストロ,空振り三振,3,3,4,7,裏,マーリンズ
60,0000,6,ハンドリー,三ゴロ,1,3,4,8,表,ジャイアンツ
61,1000,7,ジャクソン,遊ゴロ,2,3,4,8,表,ジャイアンツ
62,2000,8,ヘルナンデス,右安打,2,3,4,8,表,ジャイアンツ
63,2100,9,ハンソン,四球,2,3,4,8,表,ジャイアンツ
64,2110,1,パニック,中フライ,3,3,4,8,表,ジャイアンツ
65,0000,2,アンダーソン,四球,0,3,4,8,裏,マーリンズ
66,0010,3,リアルミュート,空振り三振,1,3,4,8,裏,マーリンズ
67,1010,4,リドル,二ゴロ,2,3,4,8,裏,マーリンズ
68,2001,5,ボア,中二塁打,2,4,4,8,裏,マーリンズ
69,2010,6,ブリンソン,空振り三振,3,4,4,8,裏,マーリンズ
70,0000,2,ポージー,三安打,0,4,4,9,表,ジャイアンツ
71,0100,3,マカチェン,空振り三振,1,4,4,9,表,ジャイアンツ
72,1010,4,ロンゴリア,右フライ,2,4,4,9,表,ジャイアンツ
73,2010,5,クロフォード,敬遠,2,4,4,9,表,ジャイアンツ
74,2110,6,ハンドリー,遊フライ,3,4,4,9,表,ジャイアンツ
75,0000,7,ロハス,中安打,0,4,4,9,裏,マーリンズ
76,0100,8,リベラ,四球,0,4,4,9,裏,マーリンズ
77,0110,9,ディートリッチ,空振り三振,1,4,4,9,裏,マーリンズ
78,1110,1,シャック,一安打,1,4,4,9,裏,マーリンズ
79,1111,2,アンダーソン,中犠飛,2,5,4,9,裏,マーリンズ
