,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ハニガー,四球,0,0,0,1,表,マリナーズ
1,0100,2,セグラ,中フライ,1,0,0,1,表,マリナーズ
2,1100,3,カノ,一ゴロ,2,0,0,1,表,マリナーズ
3,2010,4,クルーズ,四球,2,0,0,1,表,マリナーズ
4,2110,5,シーガー,中ライナー,3,0,0,1,表,マリナーズ
5,0000,1,秋,中安打,0,0,0,1,裏,レンジャーズ
6,0100,2,プロファー,空振り三振,1,0,0,1,裏,レンジャーズ
7,1100,3,アンドルス,四球,1,0,0,1,裏,レンジャーズ
8,1110,4,マザラ,左フライ,2,0,0,1,裏,レンジャーズ
9,2110,5,ベルトレ,右本塁打,2,3,0,1,裏,レンジャーズ
10,2000,6,オドル,左フライ,3,3,0,1,裏,レンジャーズ
11,0000,6,スパン,中ライナー,1,3,0,2,表,マリナーズ
12,1000,7,ギャメル,二ライナー,2,3,0,2,表,マリナーズ
13,2000,8,ズニーノ,中安打,2,3,0,2,表,マリナーズ
14,2100,9,ゴードン,右安打,2,3,0,2,表,マリナーズ
15,2110,1,ハニガー,中ライナー,3,3,0,2,表,マリナーズ
16,0000,7,チリーノス,右ライナー,1,3,0,2,裏,レンジャーズ
17,1000,8,ガロ,四球,1,3,0,2,裏,レンジャーズ
18,1100,9,カルフーン,二ゴロ併殺,3,3,0,2,裏,レンジャーズ
19,0000,2,セグラ,遊ゴロ,1,3,0,3,表,マリナーズ
20,1000,3,カノ,四球,1,3,0,3,表,マリナーズ
21,1100,4,クルーズ,空振り三振,2,3,0,3,表,マリナーズ
22,2100,5,シーガー,遊フライ,3,3,0,3,表,マリナーズ
23,0000,1,秋,死球,0,3,0,3,裏,レンジャーズ
24,0100,2,プロファー,右二塁打,0,3,0,3,裏,レンジャーズ
25,0011,3,アンドルス,二フライ,1,3,0,3,裏,レンジャーズ
26,1011,4,マザラ,見逃し三振,2,3,0,3,裏,レンジャーズ
27,2011,5,ベルトレ,右安打,2,5,0,3,裏,レンジャーズ
28,2100,6,オドル,右安打,2,5,0,3,裏,レンジャーズ
29,2110,7,チリーノス,左安打,2,5,0,3,裏,レンジャーズ
30,2111,8,ガロ,四球,2,6,0,3,裏,レンジャーズ
31,2111,9,カルフーン,遊ゴロ,3,6,0,3,裏,レンジャーズ
32,0000,6,スパン,二ゴロ,1,6,0,4,表,マリナーズ
33,1000,7,ギャメル,見逃し三振,2,6,0,4,表,マリナーズ
34,2000,8,ズニーノ,二ライナー,3,6,0,4,表,マリナーズ
35,0000,1,秋,左ライナー,1,6,0,4,裏,レンジャーズ
36,1000,2,プロファー,右二塁打,1,6,0,4,裏,レンジャーズ
37,1000,3,アンドルス,右フライ,2,7,0,4,裏,レンジャーズ
38,2000,4,マザラ,三ゴロ,3,7,0,4,裏,レンジャーズ
39,0000,9,ゴードン,右三塁打,0,7,0,5,表,マリナーズ
40,0001,1,ハニガー,二ゴロ,1,7,1,5,表,マリナーズ
41,1000,2,セグラ,二ゴロ,2,7,1,5,表,マリナーズ
42,2000,3,カノ,右安打,2,7,1,5,表,マリナーズ
43,2100,4,クルーズ,右フライ,3,7,1,5,表,マリナーズ
44,0000,5,ベルトレ,空振り三振,1,7,1,5,裏,レンジャーズ
45,1000,6,オドル,中安打,1,7,1,5,裏,レンジャーズ
46,1100,7,チリーノス,遊ゴロ併殺,3,7,1,5,裏,レンジャーズ
47,0000,5,シーガー,左フライ,1,7,1,6,表,マリナーズ
48,1000,6,スパン,二ゴロ,2,7,1,6,表,マリナーズ
49,2000,7,ギャメル,左安打,2,7,1,6,表,マリナーズ
50,2100,8,ズニーノ,左二塁打,2,7,2,6,表,マリナーズ
51,2010,9,ゴードン,遊ライナー,3,7,2,6,表,マリナーズ
52,0000,8,ガロ,中本塁打,0,8,2,6,裏,レンジャーズ
53,0000,9,デシールズ,空振り三振,1,8,2,6,裏,レンジャーズ
54,1000,1,秋,一ゴロ,2,8,2,6,裏,レンジャーズ
55,2000,2,プロファー,左フライ,3,8,2,6,裏,レンジャーズ
56,0000,1,ハニガー,左二塁打,0,8,2,7,表,マリナーズ
57,0001,2,セグラ,中安打,0,8,3,7,表,マリナーズ
58,0100,3,カノ,右安打,0,8,3,7,表,マリナーズ
59,0110,4,クルーズ,三ゴロ併殺,2,8,3,7,表,マリナーズ
