,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,レイエス,遊安打,0,0,0,1,表,パイレーツ
1,0100,2,マルテ,四球,0,0,0,1,表,パイレーツ
2,0110,3,ベル,中フライ,1,0,0,1,表,パイレーツ
3,1110,4,セルベリ,四球,1,0,0,1,表,パイレーツ
4,1111,5,オスナ,空振り三振,2,0,0,1,表,パイレーツ
5,2111,6,ハリソン,遊ゴロ,3,0,0,1,表,パイレーツ
6,0000,1,マーフィー,左フライ,1,0,0,1,裏,カブス
7,1000,2,ゾブリスト,右二塁打,1,0,0,1,裏,カブス
8,1010,3,リゾ,中フライ,2,0,0,1,裏,カブス
9,2010,4,バエス,三ゴロ,3,0,0,1,裏,カブス
10,0000,7,モーラン,左二塁打,0,0,0,2,表,パイレーツ
11,0010,8,マーサー,二ライナー,1,0,0,2,表,パイレーツ
12,1010,9,ウィリアムズ,遊ゴロ,2,0,0,2,表,パイレーツ
13,2001,1,レイエス,三ゴロ,3,0,0,2,表,パイレーツ
14,0000,5,シュワバー,右安打,0,0,0,2,裏,カブス
15,0100,6,ハップ,中安打,0,0,0,2,裏,カブス
16,0110,7,コントレラス,空振り三振,1,0,0,2,裏,カブス
17,1110,8,レスター,見逃し三振,2,0,0,2,裏,カブス
18,2011,9,ボート,左三塁打,2,2,0,2,裏,カブス
19,2001,1,マーフィー,中フライ,3,2,0,2,裏,カブス
20,0000,2,マルテ,三ゴロ,1,2,0,3,表,パイレーツ
21,1000,3,ベル,四球,1,2,0,3,表,パイレーツ
22,1100,4,セルベリ,空振り三振,2,2,0,3,表,パイレーツ
23,2010,5,オスナ,三ゴロ,3,2,0,3,表,パイレーツ
24,0000,2,ゾブリスト,空振り三振,1,2,0,3,裏,カブス
25,1000,3,リゾ,中ライナー,2,2,0,3,裏,カブス
26,2000,4,バエス,四球,2,2,0,3,裏,カブス
27,2100,5,シュワバー,一ゴロ,3,2,0,3,裏,カブス
28,0000,6,ハリソン,一フライ,1,2,0,4,表,パイレーツ
29,1000,7,モーラン,中フライ,2,2,0,4,表,パイレーツ
30,2000,8,マーサー,三安打,2,2,0,4,表,パイレーツ
31,2100,9,ウィリアムズ,四球,2,2,0,4,表,パイレーツ
32,2110,1,レイエス,見逃し三振,3,2,0,4,表,パイレーツ
33,0000,6,ハップ,四球,0,2,0,4,裏,カブス
34,0000,7,コントレラス,左二塁打,1,2,0,4,裏,カブス
35,1010,8,レスター,左安打,1,2,0,4,裏,カブス
36,1100,9,ボート,四球,2,2,0,4,裏,カブス
37,2110,1,マーフィー,中安打,2,3,0,4,裏,カブス
38,2101,2,ゾブリスト,一ゴロ,3,3,0,4,裏,カブス
39,0000,2,マルテ,三ゴロ,1,3,0,5,表,パイレーツ
40,1000,3,ベル,遊ゴロ,2,3,0,5,表,パイレーツ
41,2000,4,セルベリ,一フライ,3,3,0,5,表,パイレーツ
42,0000,3,リゾ,遊ゴロ,1,3,0,5,裏,カブス
43,1000,4,バエス,中二塁打,1,3,0,5,裏,カブス
44,1010,5,シュワバー,投ゴロ,2,3,0,5,裏,カブス
45,2010,6,ハップ,空振り三振,3,3,0,5,裏,カブス
46,0000,5,オスナ,右フライ,1,3,0,6,表,パイレーツ
47,1000,6,ハリソン,中フライ,2,3,0,6,表,パイレーツ
48,2000,7,モーラン,二ゴロ,3,3,0,6,表,パイレーツ
49,0000,7,コントレラス,三ゴロ,1,3,0,6,裏,カブス
50,1000,8,ラステラ,中二塁打,1,3,0,6,裏,カブス
51,1010,9,ボート,空振り三振,2,3,0,6,裏,カブス
52,2010,1,マーフィー,二ゴロ,3,3,0,6,裏,カブス
53,0000,8,マーサー,見逃し三振,1,3,0,7,表,パイレーツ
54,1000,9,クレーマー,左フライ,2,3,0,7,表,パイレーツ
55,2000,1,レイエス,中ライナー,3,3,0,7,表,パイレーツ
56,0000,2,ゾブリスト,二ゴロ,1,3,0,7,裏,カブス
57,1000,3,リゾ,右フライ,2,3,0,7,裏,カブス
58,2000,4,バエス,空振り三振,3,3,0,7,裏,カブス
59,0000,2,マルテ,四球,0,3,0,8,表,パイレーツ
60,0100,3,ベル,三失策,0,3,0,8,表,パイレーツ
61,0110,4,セルベリ,遊ゴロ併殺,2,3,0,8,表,パイレーツ
62,2001,5,オスナ,中フライ,3,3,0,8,表,パイレーツ
63,0000,5,シュワバー,一ゴロ,1,3,0,8,裏,カブス
64,1000,6,ハップ,中安打,1,3,0,8,裏,カブス
65,1010,7,コントレラス,二ゴロ,2,3,0,8,裏,カブス
66,2001,8,ヘイワード,空振り三振,3,3,0,8,裏,カブス
67,0000,6,ハリソン,三ゴロ,1,3,0,9,表,パイレーツ
68,1000,7,モーラン,見逃し三振,2,3,0,9,表,パイレーツ
69,2000,8,マーサー,左安打,2,3,0,9,表,パイレーツ
70,2100,9,フレージャー,一ゴロ,3,3,0,9,表,パイレーツ
