,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ジャンコウスキー,空振り三振,1,0,0,1,表,パドレス
1,1000,2,マーゴット,遊ゴロ,2,0,0,1,表,パドレス
2,2000,3,ホスマー,三ゴロ,3,0,0,1,表,パドレス
3,0000,1,リゾ,一ゴロ,1,0,0,1,裏,カブス
4,1000,2,ゾブリスト,空振り三振,2,0,0,1,裏,カブス
5,2000,3,ヘイワード,中安打,2,0,0,1,裏,カブス
6,2100,4,バエス,投ゴロ,3,0,0,1,裏,カブス
7,0000,4,レンフロー,空振り三振,1,0,0,2,表,パドレス
8,1000,5,ヘッジス,空振り三振,2,0,0,2,表,パドレス
9,2000,6,ガルビス,右フライ,3,0,0,2,表,パドレス
10,0000,5,シュワバー,中本塁打,0,1,0,2,裏,カブス
11,0000,6,ハップ,中安打,0,1,0,2,裏,カブス
12,0100,7,コントレラス,二ゴロ,1,1,0,2,裏,カブス
13,1010,8,ヘンドリックス,見逃し三振,2,1,0,2,裏,カブス
14,2010,9,ラッセル,中安打,2,2,0,2,裏,カブス
15,2100,1,リゾ,中本塁打,2,4,0,2,裏,カブス
16,2000,2,ゾブリスト,中二塁打,2,4,0,2,裏,カブス
17,2010,3,ヘイワード,右安打,2,5,0,2,裏,カブス
18,2010,4,バエス,遊ゴロ,3,5,0,2,裏,カブス
19,0000,7,ビヤヌエバ,死球,0,5,0,3,表,パドレス
20,0100,8,スパンゲンバーグ,一ゴロ併殺,2,5,0,3,表,パドレス
21,2000,9,ロケット,見逃し三振,3,5,0,3,表,パドレス
22,0000,5,シュワバー,三ゴロ,1,5,0,3,裏,カブス
23,1000,6,ハップ,四球,1,5,0,3,裏,カブス
24,1100,7,コントレラス,空振り三振,2,5,0,3,裏,カブス
25,2100,8,ヘンドリックス,空振り三振,3,5,0,3,裏,カブス
26,0000,1,ジャンコウスキー,遊安打,0,5,0,4,表,パドレス
27,0010,2,マーゴット,中二塁打,0,5,1,4,表,パドレス
28,0010,3,ホスマー,二ゴロ,1,5,1,4,表,パドレス
29,1001,4,レンフロー,左犠飛,2,5,2,4,表,パドレス
30,2000,5,ヘッジス,左本塁打,2,5,3,4,表,パドレス
31,2000,6,ガルビス,空振り三振,3,5,3,4,表,パドレス
32,0000,9,ラッセル,空振り三振,1,5,3,4,裏,カブス
33,1000,1,リゾ,中二塁打,1,5,3,4,裏,カブス
34,1010,2,ゾブリスト,左フライ,2,5,3,4,裏,カブス
35,2010,3,ヘイワード,投ゴロ,3,5,3,4,裏,カブス
36,0000,7,ビヤヌエバ,死球,0,5,3,5,表,パドレス
37,0100,8,スパンゲンバーグ,左フライ,1,5,3,5,表,パドレス
38,1100,9,ロケット,三振,2,5,3,5,表,パドレス
39,2100,1,ジャンコウスキー,空振り三振,3,5,3,5,表,パドレス
40,0000,4,バエス,遊ゴロ,1,5,3,5,裏,カブス
41,1000,5,シュワバー,右二塁打,1,5,3,5,裏,カブス
42,1010,6,ハップ,見逃し三振,2,5,3,5,裏,カブス
43,2010,7,コントレラス,敬遠,2,5,3,5,裏,カブス
44,2110,8,ヘンドリックス,二ゴロ,3,5,3,5,裏,カブス
45,0000,2,マーゴット,遊ゴロ,1,5,3,6,表,パドレス
46,1000,3,ホスマー,右安打,1,5,3,6,表,パドレス
47,1100,4,レンフロー,左二塁打,1,5,3,6,表,パドレス
48,1011,5,ヘッジス,右犠飛,2,5,4,6,表,パドレス
49,2001,6,ガルビス,二ゴロ,3,5,4,6,表,パドレス
50,0000,9,ラッセル,見逃し三振,1,5,4,6,裏,カブス
51,1000,1,リゾ,空振り三振,2,5,4,6,裏,カブス
52,2000,2,ゾブリスト,投ゴロ,3,5,4,6,裏,カブス
53,0000,7,ビヤヌエバ,空振り三振,1,5,4,7,表,パドレス
54,1000,8,スパンゲンバーグ,空振り三振,2,5,4,7,表,パドレス
55,2000,9,アスアヘ,見逃し三振,3,5,4,7,表,パドレス
56,0000,3,ヘイワード,中安打,0,5,4,7,裏,カブス
57,0100,4,バエス,中安打,0,5,4,7,裏,カブス
58,0110,5,ボート,死球,0,5,4,7,裏,カブス
59,0111,6,アルモラ,二フライ,1,5,4,7,裏,カブス
60,1111,7,コントレラス,空振り三振,2,5,4,7,裏,カブス
61,2111,8,カラティーニ,三ゴロ,3,5,4,7,裏,カブス
62,0000,1,ジャンコウスキー,中フライ,1,5,4,8,表,パドレス
63,1000,2,マーゴット,投ゴロ,2,5,4,8,表,パドレス
64,2000,3,ホスマー,三ゴロ,3,5,4,8,表,パドレス
65,0000,9,ラッセル,投ゴロ,1,5,4,8,裏,カブス
66,1000,1,リゾ,左フライ,2,5,4,8,裏,カブス
67,2000,2,ゾブリスト,見逃し三振,3,5,4,8,裏,カブス
68,0000,4,レンフロー,二ゴロ,1,5,4,9,表,パドレス
69,1000,5,ヘッジス,空振り三振,2,5,4,9,表,パドレス
70,2000,6,ガルビス,空振り三振,3,5,4,9,表,パドレス
