,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,コンフォート,左本塁打,0,0,1,1,表,メッツ
1,0000,2,セスペデス,左ライナー,1,0,1,1,表,メッツ
2,1000,3,ブルース,四球,1,0,1,1,表,メッツ
3,1100,4,カブレラ,空振り三振,2,0,1,1,表,メッツ
4,2100,5,フレージャー,一フライ,3,0,1,1,表,メッツ
5,0000,1,ウィンカー,中フライ,1,0,1,1,裏,レッズ
6,1000,2,ペラザ,右フライ,2,0,1,1,裏,レッズ
7,2000,3,ボット,四球,2,0,1,1,裏,レッズ
8,2100,4,スアレス,右フライ,3,0,1,1,裏,レッズ
9,0000,6,ゴンザレス,中安打,0,0,1,2,表,メッツ
10,0100,7,ロバトン,右二塁打,0,0,1,2,表,メッツ
11,0011,8,コンロン,投ゴロ,1,0,1,2,表,メッツ
12,1011,9,ロサリオ,中犠飛,2,0,2,2,表,メッツ
13,2001,1,コンフォート,遊ゴロ,3,0,2,2,表,メッツ
14,0000,5,ジェネット,中フライ,1,0,2,2,裏,レッズ
15,1000,6,デュバル,一フライ,2,0,2,2,裏,レッズ
16,2000,7,バーンハート,空振り三振,3,0,2,2,裏,レッズ
17,0000,2,セスペデス,左二塁打,0,0,2,3,表,メッツ
18,0010,3,ブルース,右本塁打,0,0,4,3,表,メッツ
19,0000,4,カブレラ,空振り三振,1,0,4,3,表,メッツ
20,1000,5,フレージャー,左ライナー,2,0,4,3,表,メッツ
21,2000,6,ゴンザレス,右本塁打,2,0,5,3,表,メッツ
22,2000,7,ロバトン,見逃し三振,3,0,5,3,表,メッツ
23,0000,8,ベイリー,遊ゴロ,1,0,5,3,裏,レッズ
24,1000,9,ハミルトン,左本塁打,1,1,5,3,裏,レッズ
25,1000,1,ウィンカー,二ゴロ,2,1,5,3,裏,レッズ
26,2000,2,ペラザ,遊ライナー,3,1,5,3,裏,レッズ
27,0000,8,コンロン,中安打,0,1,5,4,表,メッツ
28,0100,9,ロサリオ,中二塁打,0,1,5,4,表,メッツ
29,0011,1,コンフォート,左フライ,1,1,5,4,表,メッツ
30,1011,2,セスペデス,中犠飛,2,1,6,4,表,メッツ
31,2001,3,ブルース,一ゴロ,3,1,6,4,表,メッツ
32,0000,3,ボット,左フライ,1,1,6,4,裏,レッズ
33,1000,4,スアレス,左二塁打,1,1,6,4,裏,レッズ
34,1010,5,ジェネット,左二塁打,1,2,6,4,裏,レッズ
35,1010,6,デュバル,中フライ,2,2,6,4,裏,レッズ
36,2001,7,バーンハート,左二塁打,2,3,6,4,裏,レッズ
37,2010,8,ボランディーノ,四球,2,3,6,4,裏,レッズ
38,2110,9,ハミルトン,中フライ,3,3,6,4,裏,レッズ
39,0000,4,カブレラ,中フライ,1,3,6,5,表,メッツ
40,1000,5,フレージャー,空振り三振,2,3,6,5,表,メッツ
41,2000,6,ゴンザレス,右本塁打,2,3,7,5,表,メッツ
42,2000,7,ロバトン,左ライナー,3,3,7,5,表,メッツ
43,0000,1,ウィンカー,右フライ,1,3,7,5,裏,レッズ
44,1000,2,ペラザ,中ライナー,2,3,7,5,裏,レッズ
45,2000,3,ボット,投ゴロ,3,3,7,5,裏,レッズ
46,0000,8,シーワルド,遊ゴロ,1,3,7,6,表,メッツ
47,1000,9,ロサリオ,左二塁打,1,3,7,6,表,メッツ
48,1010,1,コンフォート,二安打,1,3,7,6,表,メッツ
49,1101,2,セスペデス,投ゴロ,2,3,7,6,表,メッツ
50,2101,3,ブルース,四球,2,3,7,6,表,メッツ
51,2111,4,カブレラ,一ゴロ,3,3,7,6,表,メッツ
52,0000,4,スアレス,左本塁打,0,4,7,6,裏,レッズ
53,0000,5,ジェネット,投ゴロ,1,4,7,6,裏,レッズ
54,1000,6,デュバル,中安打,1,4,7,6,裏,レッズ
55,1100,7,バーンハート,右安打,1,4,7,6,裏,レッズ
56,1101,8,シェブラー,左犠飛,2,5,7,6,裏,レッズ
57,2100,9,ハミルトン,中フライ,3,5,7,6,裏,レッズ
58,0000,5,フレージャー,空振り三振,1,5,7,7,表,メッツ
59,1000,6,ゴンザレス,空振り三振,2,5,7,7,表,メッツ
60,2000,7,ロバトン,二ゴロ,3,5,7,7,表,メッツ
61,0000,1,ウィンカー,一ゴロ,1,5,7,7,裏,レッズ
62,1000,2,ペラザ,遊ゴロ,2,5,7,7,裏,レッズ
63,2000,3,ボット,中ライナー,3,5,7,7,裏,レッズ
64,0000,8,グセルマン,見逃し三振,1,5,7,8,表,メッツ
65,1000,9,ロサリオ,空振り三振,2,5,7,8,表,メッツ
66,2000,1,コンフォート,右フライ,3,5,7,8,表,メッツ
67,0000,4,スアレス,右フライ,1,5,7,8,裏,レッズ
68,1000,5,ジェネット,左本塁打,1,6,7,8,裏,レッズ
69,1000,6,デュバル,三ゴロ,2,6,7,8,裏,レッズ
70,2000,7,バーンハート,一ゴロ,3,6,7,8,裏,レッズ
71,0000,2,セスペデス,左二塁打,0,6,7,9,表,メッツ
72,0010,3,ブルース,右安打,0,6,7,9,表,メッツ
73,0101,4,カブレラ,空振り三振,1,6,7,9,表,メッツ
74,1101,5,フレージャー,二ゴロ併殺,3,6,7,9,表,メッツ
75,0000,8,ヘレラ,見逃し三振,1,6,7,9,裏,レッズ
76,1000,9,ハミルトン,左ライナー,2,6,7,9,裏,レッズ
77,2000,1,ウィンカー,空振り三振,3,6,7,9,裏,レッズ
