,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,秋,二ゴロ,1,0,0,1,表,レンジャーズ
1,1000,2,アンドルス,一ゴロ,2,0,0,1,表,レンジャーズ
2,2000,3,マザラ,二ゴロ,3,0,0,1,表,レンジャーズ
3,0000,1,Aジョーンズ,右本塁打,0,1,0,1,裏,オリオールズ
4,0000,2,マチャド,中フライ,1,1,0,1,裏,オリオールズ
5,1000,3,スクープ,遊安打,1,1,0,1,裏,オリオールズ
6,1100,4,トランボ,遊ゴロ併殺,3,1,0,1,裏,オリオールズ
7,0000,4,ベルトレ,遊ゴロ,1,1,0,2,表,レンジャーズ
8,1000,5,ナポリ,空振り三振,2,1,0,2,表,レンジャーズ
9,2000,6,オドル,三安打,2,1,0,2,表,レンジャーズ
10,2100,7,ゴメス,右ライナー,3,1,0,2,表,レンジャーズ
11,0000,5,デービス,見逃し三振,1,1,0,2,裏,オリオールズ
12,1000,6,マンシーニ,遊ゴロ,2,1,0,2,裏,オリオールズ
13,2000,7,ジョセフ,中フライ,3,1,0,2,裏,オリオールズ
14,0000,8,チリーノス,二ゴロ,1,1,0,3,表,レンジャーズ
15,1000,9,ガロ,一ゴロ,2,1,0,3,表,レンジャーズ
16,2000,1,秋,遊安打,2,1,0,3,表,レンジャーズ
17,2010,2,アンドルス,空振り三振,3,1,0,3,表,レンジャーズ
18,0000,8,リカード,遊ゴロ,1,1,0,3,裏,オリオールズ
19,1000,9,テハダ,遊ゴロ,2,1,0,3,裏,オリオールズ
20,2000,1,Aジョーンズ,右安打,2,1,0,3,裏,オリオールズ
21,2100,2,マチャド,四球,2,1,0,3,裏,オリオールズ
22,2110,3,スクープ,右二塁打,2,3,0,3,裏,オリオールズ
23,2010,4,トランボ,三ゴロ,3,3,0,3,裏,オリオールズ
24,0000,3,マザラ,空振り三振,1,3,0,4,表,レンジャーズ
25,1000,4,ベルトレ,右二塁打,1,3,0,4,表,レンジャーズ
26,1010,5,ナポリ,空振り三振,2,3,0,4,表,レンジャーズ
27,2010,6,オドル,四球,2,3,0,4,表,レンジャーズ
28,2110,7,ゴメス,空振り三振,3,3,0,4,表,レンジャーズ
29,0000,5,デービス,中ライナー,1,3,0,4,裏,オリオールズ
30,1000,6,マンシーニ,遊ゴロ,2,3,0,4,裏,オリオールズ
31,2000,7,ジョセフ,中二塁打,2,3,0,4,裏,オリオールズ
32,2010,8,リカード,二フライ,3,3,0,4,裏,オリオールズ
33,0000,8,チリーノス,右フライ,1,3,0,5,表,レンジャーズ
34,1000,9,ガロ,中本塁打,1,3,1,5,表,レンジャーズ
35,1000,1,秋,空振り三振,2,3,1,5,表,レンジャーズ
36,2000,2,アンドルス,空振り三振,3,3,1,5,表,レンジャーズ
37,0000,9,テハダ,右フライ,1,3,1,5,裏,オリオールズ
38,1000,1,Aジョーンズ,遊ゴロ,2,3,1,5,裏,オリオールズ
39,2000,2,マチャド,右フライ,3,3,1,5,裏,オリオールズ
40,0000,3,マザラ,三ゴロ,1,3,1,6,表,レンジャーズ
41,1000,4,ベルトレ,三ゴロ,2,3,1,6,表,レンジャーズ
42,2000,5,ナポリ,四球,2,3,1,6,表,レンジャーズ
43,2100,6,オドル,空振り三振,3,3,1,6,表,レンジャーズ
44,0000,3,スクープ,空振り三振,1,3,1,6,裏,オリオールズ
45,1000,4,トランボ,右フライ,2,3,1,6,裏,オリオールズ
46,2000,5,デービス,空振り三振,3,3,1,6,裏,オリオールズ
47,0000,7,ゴメス,三ゴロ,1,3,1,7,表,レンジャーズ
48,1000,8,チリーノス,左フライ,2,3,1,7,表,レンジャーズ
49,2000,9,ガロ,左フライ,3,3,1,7,表,レンジャーズ
50,0000,6,マンシーニ,三安打,0,3,1,7,裏,オリオールズ
51,0100,7,ジョセフ,中安打,0,3,1,7,裏,オリオールズ
52,0110,8,リカード,四球,0,3,1,7,裏,オリオールズ
53,0111,9,テハダ,二失策,0,4,1,7,裏,オリオールズ
54,0111,1,Aジョーンズ,右安打,0,5,1,7,裏,オリオールズ
55,0111,2,マチャド,左安打,0,6,1,7,裏,オリオールズ
56,0111,3,スクープ,左安打,0,7,1,7,裏,オリオールズ
57,0111,4,トランボ,空振り三振,1,7,1,7,裏,オリオールズ
58,1111,5,デービス,空振り三振,2,7,1,7,裏,オリオールズ
59,2111,6,マンシーニ,右三塁打,2,10,1,7,裏,オリオールズ
60,2001,7,ジョセフ,見逃し三振,3,10,1,7,裏,オリオールズ
61,0000,1,秋,中安打,0,10,1,8,表,レンジャーズ
62,0100,2,アンドルス,遊ゴロ併殺,2,10,1,8,表,レンジャーズ
63,2000,3,マザラ,四球,2,10,1,8,表,レンジャーズ
64,2100,4,ベルトレ,遊ゴロ,3,10,1,8,表,レンジャーズ
65,0000,8,リカード,遊フライ,1,10,1,8,裏,オリオールズ
66,1000,9,テハダ,中ライナー,2,10,1,8,裏,オリオールズ
67,2000,1,Aジョーンズ,中ライナー,3,10,1,8,裏,オリオールズ
68,0000,5,ナポリ,左安打,0,10,1,9,表,レンジャーズ
69,0100,6,オドル,空振り三振,1,10,1,9,表,レンジャーズ
70,1100,7,ゴメス,中安打,1,10,1,9,表,レンジャーズ
71,1110,8,チリーノス,中安打,1,10,2,9,表,レンジャーズ
72,1110,9,ガロ,空振り三振,2,10,2,9,表,レンジャーズ
73,2110,1,秋,二ゴロ,3,10,2,9,表,レンジャーズ
