,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,シェブラー,左フライ,1,0,0,1,表,レッズ
1,1000,2,バーンハート,空振り三振,2,0,0,1,表,レッズ
2,2000,3,ボット,一ゴロ,3,0,0,1,表,レッズ
3,0000,1,インシアルテ,二ゴロ,1,0,0,1,裏,ブレーブス
4,1000,2,アルビース,左ライナー,2,0,0,1,裏,ブレーブス
5,2000,3,Fフリーマン,空振り三振,3,0,0,1,裏,ブレーブス
6,0000,4,ジェネット,空振り三振,1,0,0,2,表,レッズ
7,1000,5,スアレス,三ゴロ,2,0,0,2,表,レッズ
8,2000,6,ウィンカー,中安打,2,0,0,2,表,レッズ
9,2100,7,デュバル,空振り三振,3,0,0,2,表,レッズ
10,0000,4,マーケーキス,二ゴロ,1,0,0,2,裏,ブレーブス
11,1000,5,フラワーズ,右ライナー,2,0,0,2,裏,ブレーブス
12,2000,6,カルバーソン,四球,2,0,0,2,裏,ブレーブス
13,2010,7,カマルゴ,空振り三振,3,0,0,2,裏,ブレーブス
14,0000,8,ペラザ,中安打,0,0,0,3,表,レッズ
15,0100,9,ハービー,中フライ,1,0,0,3,表,レッズ
16,1010,1,シェブラー,空振り三振,2,0,0,3,表,レッズ
17,2010,2,バーンハート,右フライ,3,0,0,3,表,レッズ
18,0000,8,スワンソン,中安打,0,0,0,3,裏,ブレーブス
19,0100,9,Aサンチェス,捕併殺,2,0,0,3,裏,ブレーブス
20,2000,1,インシアルテ,中フライ,3,0,0,3,裏,ブレーブス
21,0000,3,ボット,空振り三振,1,0,0,4,表,レッズ
22,1000,4,ジェネット,四球,1,0,0,4,表,レッズ
23,1010,5,スアレス,右フライ,2,0,0,4,表,レッズ
24,2001,6,ウィンカー,二安打,2,0,1,4,表,レッズ
25,2100,7,デュバル,右フライ,3,0,1,4,表,レッズ
26,0000,2,アルビース,死球,0,0,1,4,裏,ブレーブス
27,0100,3,Fフリーマン,右安打,0,0,1,4,裏,ブレーブス
28,0101,4,マーケーキス,投ゴロ,1,0,1,4,裏,ブレーブス
29,1110,5,フラワーズ,中二塁打,1,1,1,4,裏,ブレーブス
30,1011,6,カルバーソン,投ゴロ,2,1,1,4,裏,ブレーブス
31,2011,7,カマルゴ,左フライ,3,1,1,4,裏,ブレーブス
32,0000,8,ペラザ,中三塁打,0,1,1,5,表,レッズ
33,0001,9,ハービー,一邪飛,1,1,1,5,表,レッズ
