,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ダフィー,左本塁打,0,0,1,1,表,レイズ
1,0000,2,バウアーズ,空振り三振,1,0,1,1,表,レイズ
2,1000,3,ラモス,空振り三振,2,0,1,1,表,レイズ
3,2000,4,クロン,空振り三振,3,0,1,1,表,レイズ
4,0000,1,ヒックス,右ライナー,1,0,1,1,裏,ヤンキース
5,1000,2,ジャッジ,空振り三振,2,0,1,1,裏,ヤンキース
6,2000,3,スタントン,三ゴロ,3,0,1,1,裏,ヤンキース
7,0000,5,ウェンデル,一ゴロ,1,0,1,2,表,レイズ
8,1000,6,アダムス,三ゴロ,2,0,1,2,表,レイズ
9,2000,7,スミス,一ゴロ,3,0,1,2,表,レイズ
10,0000,4,サンチェス,空振り三振,1,0,1,2,裏,ヤンキース
11,1000,5,トーリス,空振り三振,2,0,1,2,裏,ヤンキース
12,2000,6,アンドゥハー,右二塁打,2,0,1,2,裏,ヤンキース
13,2010,7,オースティン,四球,2,0,1,2,裏,ヤンキース
14,2110,8,トレイエス,四球,2,0,1,2,裏,ヤンキース
15,2111,9,ウォーカー,空振り三振,3,0,1,2,裏,ヤンキース
16,0000,8,ゴメス,中フライ,1,0,1,3,表,レイズ
17,1000,9,フィールド,四球,1,0,1,3,表,レイズ
18,1100,1,ダフィー,中安打,1,0,1,3,表,レイズ
19,1110,2,バウアーズ,右フライ,2,0,1,3,表,レイズ
20,2110,3,ラモス,左安打,2,0,2,3,表,レイズ
21,2000,1,ヒックス,見逃し三振,1,0,2,3,表,レイズ
22,1000,2,ジャッジ,空振り三振,2,0,2,3,表,レイズ
23,2000,3,スタントン,空振り三振,3,0,2,3,表,レイズ
24,0000,4,クロン,空振り三振,1,0,2,3,裏,ヤンキース
25,1000,5,ウェンデル,空振り三振,2,0,2,3,裏,ヤンキース
26,2000,6,アダムス,左安打,2,0,2,3,裏,ヤンキース
27,2100,7,スミス,空振り三振,3,0,2,3,裏,ヤンキース
28,0000,4,サンチェス,四球,0,0,2,4,表,レイズ
29,0100,5,トーリス,中ライナー,1,0,2,4,表,レイズ
30,1100,6,アンドゥハー,三ゴロ,2,0,2,4,表,レイズ
31,2100,7,オースティン,中安打,2,0,2,4,表,レイズ
32,2101,8,トレイエス,一ゴロ,3,0,2,4,表,レイズ
33,0000,8,ゴメス,遊ゴロ,1,0,2,4,裏,ヤンキース
34,1000,9,フィールド,空振り三振,2,0,2,4,裏,ヤンキース
35,2000,1,ダフィー,遊ゴロ,3,0,2,4,裏,ヤンキース
36,0000,9,ウォーカー,三ゴロ,1,0,2,5,表,レイズ
37,1000,1,ヒックス,右本塁打,1,1,2,5,表,レイズ
38,1000,2,ジャッジ,中安打,1,1,2,5,表,レイズ
39,1010,3,スタントン,空振り三振,2,1,2,5,表,レイズ
40,2010,4,サンチェス,四球,2,1,2,5,表,レイズ
41,2110,5,トーリス,左本塁打,2,4,2,5,表,レイズ
42,2000,6,アンドゥハー,遊ゴロ,3,4,2,5,表,レイズ
43,0000,2,バウアーズ,四球,0,4,2,5,裏,ヤンキース
44,0100,3,ラモス,空振り三振,1,4,2,5,裏,ヤンキース
45,1100,4,クロン,空振り三振,2,4,2,5,裏,ヤンキース
46,2010,5,ウェンデル,右安打,2,4,3,5,裏,ヤンキース
47,2010,6,アダムス,空振り三振,3,4,3,5,裏,ヤンキース
48,0000,7,オースティン,投ゴロ,1,4,3,6,表,レイズ
49,1000,8,トレイエス,三ゴロ,2,4,3,6,表,レイズ
50,2000,9,ウォーカー,空振り三振,3,4,3,6,表,レイズ
51,0000,7,スミス,三ゴロ,1,4,3,6,裏,ヤンキース
52,1000,8,ゴメス,中二塁打,1,4,3,6,裏,ヤンキース
53,1000,9,フィールド,空振り三振,3,4,3,6,裏,ヤンキース
54,0000,1,ヒックス,左フライ,1,4,3,7,表,レイズ
55,1000,2,ジャッジ,左安打,1,4,3,7,表,レイズ
56,1100,3,スタントン,三ゴロ併殺,3,4,3,7,表,レイズ
57,0000,1,ダフィー,遊ゴロ,1,4,3,7,裏,ヤンキース
58,1000,2,バウアーズ,空振り三振,2,4,3,7,裏,ヤンキース
59,2000,3,ラモス,四球,2,4,3,7,裏,ヤンキース
60,2100,4,クロン,空振り三振,3,4,3,7,裏,ヤンキース
61,0000,4,サンチェス,三フライ,1,4,3,8,表,レイズ
62,1000,5,トーリス,見逃し三振,2,4,3,8,表,レイズ
63,2000,6,アンドゥハー,空振り三振,3,4,3,8,表,レイズ
64,0000,5,アローヨ,空振り三振,1,4,3,8,裏,ヤンキース
65,1000,6,アダムス,見逃し三振,2,4,3,8,裏,ヤンキース
66,2000,7,スミス,左邪飛,3,4,3,8,裏,ヤンキース
