,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,カーペンター,四球,0,0,0,1,表,カージナルス
1,0100,2,ファウラー,空振り三振,1,0,0,1,表,カージナルス
2,1100,3,Jマルティネス,四球,1,0,0,1,表,カージナルス
3,1110,4,ジャーコ,右フライ,2,0,0,1,表,カージナルス
4,2110,5,モリーナ,二失策,2,0,1,1,表,カージナルス
5,2101,6,ディアス,遊ゴロ,3,0,1,1,表,カージナルス
6,0000,1,スミス,二ゴロ,1,0,1,1,裏,オリオールズ
7,1000,2,マチャド,空振り三振,2,0,1,1,裏,オリオールズ
8,2000,3,Aジョーンズ,左本塁打,2,1,1,1,裏,オリオールズ
9,2000,4,トランボ,中本塁打,2,2,1,1,裏,オリオールズ
10,2000,5,マンシーニ,三ゴロ,3,2,1,1,裏,オリオールズ
11,0000,7,パーム,二ゴロ,1,2,1,2,表,カージナルス
12,1000,8,ハフマン,三ゴロ,2,2,1,2,表,カージナルス
13,2000,9,デヨング,四球,2,2,1,2,表,カージナルス
14,2100,1,カーペンター,一ゴロ,3,2,1,2,表,カージナルス
15,0000,6,スクープ,右安打,0,2,1,2,裏,オリオールズ
16,0100,7,カスティーヨ,四球,0,2,1,2,裏,オリオールズ
17,0110,8,金,二ゴロ,1,2,1,2,裏,オリオールズ
18,1101,9,ハーディ,中二塁打,1,4,1,2,裏,オリオールズ
19,1010,1,スミス,二ライナー,2,4,1,2,裏,オリオールズ
20,2010,2,マチャド,中本塁打,2,6,1,2,裏,オリオールズ
21,2000,3,Aジョーンズ,死球,2,6,1,2,裏,オリオールズ
22,2100,4,トランボ,中安打,2,6,1,2,裏,オリオールズ
23,2110,5,マンシーニ,左二塁打,2,8,1,2,裏,オリオールズ
24,2010,6,スクープ,右安打,2,9,1,2,裏,オリオールズ
25,2100,7,カスティーヨ,見逃し三振,3,9,1,2,裏,オリオールズ
26,0000,2,ファウラー,三ゴロ,1,9,1,3,表,カージナルス
27,1000,3,Jマルティネス,見逃し三振,2,9,1,3,表,カージナルス
28,2000,4,ジャーコ,右安打,2,9,1,3,表,カージナルス
29,2100,5,モリーナ,左安打,2,9,1,3,表,カージナルス
30,2110,6,ディアス,二フライ,3,9,1,3,表,カージナルス
31,0000,8,金,見逃し三振,1,9,1,3,裏,オリオールズ
32,1000,9,ハーディ,空振り三振,2,9,1,3,裏,オリオールズ
33,2000,1,スミス,三ゴロ,3,9,1,3,裏,オリオールズ
34,0000,7,パーム,左二塁打,0,9,1,4,表,カージナルス
35,0010,8,ハフマン,見逃し三振,1,9,1,4,表,カージナルス
36,1010,9,デヨング,中本塁打,1,9,3,4,表,カージナルス
37,1000,1,カーペンター,見逃し三振,2,9,3,4,表,カージナルス
38,2000,2,ファウラー,空振り三振,3,9,3,4,表,カージナルス
39,0000,2,マチャド,左二塁打,0,9,3,4,裏,オリオールズ
40,0010,3,Aジョーンズ,中安打,0,9,3,4,裏,オリオールズ
41,0010,4,トランボ,空振り三振,1,10,3,4,裏,オリオールズ
42,1010,5,マンシーニ,空振り三振,2,10,3,4,裏,オリオールズ
43,2010,6,スクープ,中本塁打,2,12,3,4,裏,オリオールズ
44,2000,7,カスティーヨ,空振り三振,3,12,3,4,裏,オリオールズ
45,0000,3,Jマルティネス,中フライ,1,12,3,5,表,カージナルス
46,1000,4,ジャーコ,見逃し三振,2,12,3,5,表,カージナルス
47,2000,5,モリーナ,中本塁打,2,12,4,5,表,カージナルス
48,2000,6,ディアス,中フライ,3,12,4,5,表,カージナルス
49,0000,8,金,二ゴロ,1,12,4,5,裏,オリオールズ
50,1000,9,ハーディ,四球,1,12,4,5,裏,オリオールズ
51,1100,1,スミス,空振り三振,2,12,4,5,裏,オリオールズ
52,2100,2,マチャド,遊ゴロ,3,12,4,5,裏,オリオールズ
53,0000,7,パーム,見逃し三振,1,12,4,6,表,カージナルス
54,1000,8,ハフマン,三安打,1,12,4,6,表,カージナルス
55,1100,9,デヨング,空振り三振,2,12,4,6,表,カージナルス
56,2100,1,カーペンター,四球,2,12,4,6,表,カージナルス
