,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,スパン,左ライナー,1,0,0,1,表,ジャイアンツ
1,1000,2,トムリンソン,四球,1,0,0,1,表,ジャイアンツ
2,1100,3,ヘルナンデス,空振り三振,2,0,0,1,表,ジャイアンツ
3,2100,4,ペンス,四球,2,0,0,1,表,ジャイアンツ
4,2110,5,ハンドリー,二ゴロ,3,0,0,1,表,ジャイアンツ
5,0000,1,マーゴット,中フライ,1,0,0,1,裏,パドレス
6,1000,2,アスアヘ,二ゴロ,2,0,0,1,裏,パドレス
7,2000,3,ピレラ,右ライナー,3,0,0,1,裏,パドレス
8,0000,6,クロフォード,左安打,0,0,0,2,表,ジャイアンツ
9,0100,7,サンドバル,遊ゴロ併殺,2,0,0,2,表,ジャイアンツ
10,2000,8,パニック,四球,2,0,0,2,表,ジャイアンツ
11,2100,9,ブラック,右安打,2,0,0,2,表,ジャイアンツ
12,2110,1,スパン,右フライ,3,0,0,2,表,ジャイアンツ
13,0000,4,マイヤーズ,右フライ,1,0,0,2,裏,パドレス
14,1000,5,ソラーテ,投ゴロ,2,0,0,2,裏,パドレス
15,2000,6,ブラッシュ,四球,2,0,0,2,裏,パドレス
16,2100,7,スパンゲンバーグ,二ゴロ,3,0,0,2,裏,パドレス
17,0000,2,トムリンソン,中安打,0,0,0,3,表,ジャイアンツ
18,0100,3,ヘルナンデス,左ライナー,1,0,0,3,表,ジャイアンツ
19,1100,4,ペンス,投ゴロ併殺,3,0,0,3,表,ジャイアンツ
20,0000,8,ヘッジス,二ゴロ,1,0,0,3,裏,パドレス
21,1000,9,ウッド,左本塁打,1,1,0,3,裏,パドレス
22,1000,1,マーゴット,中フライ,2,1,0,3,裏,パドレス
23,2000,2,アスアヘ,四球,2,1,0,3,裏,パドレス
24,2100,3,ピレラ,左フライ,3,1,0,3,裏,パドレス
25,0000,5,ハンドリー,右二塁打,0,1,0,4,表,ジャイアンツ
26,0010,6,クロフォード,投ゴロ,1,1,0,4,表,ジャイアンツ
27,1010,7,サンドバル,左フライ,2,1,0,4,表,ジャイアンツ
28,2010,8,パニック,二ゴロ,3,1,0,4,表,ジャイアンツ
29,0000,4,マイヤーズ,右フライ,1,1,0,4,裏,パドレス
30,1000,5,ソラーテ,空振り三振,2,1,0,4,裏,パドレス
31,2000,6,ブラッシュ,中安打,2,1,0,4,裏,パドレス
32,2100,7,スパンゲンバーグ,盗塁死,3,1,0,4,裏,パドレス
33,0000,9,ブラック,中二塁打,0,1,0,5,表,ジャイアンツ
34,0010,1,スパン,三邪飛,1,1,0,5,表,ジャイアンツ
35,1010,2,トムリンソン,四球,1,1,0,5,表,ジャイアンツ
36,1110,3,ヘルナンデス,左安打,1,1,0,5,表,ジャイアンツ
37,1111,4,ペンス,空振り三振,2,1,0,5,表,ジャイアンツ
38,2111,5,ハンドリー,二ゴロ,3,1,0,5,表,ジャイアンツ
39,0000,7,スパンゲンバーグ,二ゴロ,1,1,0,5,裏,パドレス
40,1000,8,ヘッジス,三ゴロ,2,1,0,5,裏,パドレス
41,2000,9,スタメン,右安打,2,1,0,5,裏,パドレス
42,2100,1,マーゴット,遊ゴロ,3,1,0,5,裏,パドレス
43,0000,6,クロフォード,左フライ,1,1,0,6,表,ジャイアンツ
44,1000,7,サンドバル,左フライ,2,1,0,6,表,ジャイアンツ
45,2000,8,パニック,左フライ,3,1,0,6,表,ジャイアンツ
46,0000,2,アスアヘ,中ライナー,1,1,0,6,裏,パドレス
47,1000,3,ピレラ,左本塁打,1,2,0,6,裏,パドレス
48,1000,4,マイヤーズ,左二塁打,1,2,0,6,裏,パドレス
49,1010,5,ソラーテ,遊ゴロ,2,2,0,6,裏,パドレス
50,2000,6,ブラッシュ,四球,2,3,0,6,裏,パドレス
51,2100,7,スパンゲンバーグ,中安打,2,3,0,6,裏,パドレス
52,2101,8,ヘッジス,左安打,2,4,0,6,裏,パドレス
53,2101,9,サンチェス,中フライ,3,4,0,6,裏,パドレス
54,0000,9,モンクリーフ,空振り三振,1,4,0,7,表,ジャイアンツ
55,1000,1,スパン,二フライ,2,4,0,7,表,ジャイアンツ
56,2000,2,トムリンソン,見逃し三振,3,4,0,7,表,ジャイアンツ
57,0000,1,マーゴット,中ライナー,1,4,0,7,裏,パドレス
58,1000,2,アスアヘ,一ゴロ,2,4,0,7,裏,パドレス
59,2000,3,ピレラ,遊ゴロ,3,4,0,7,裏,パドレス
60,0000,3,ヘルナンデス,四球,0,4,0,8,表,ジャイアンツ
61,0100,4,ペンス,空振り三振,1,4,0,8,表,ジャイアンツ
62,1100,5,ハンドリー,空振り三振,2,4,0,8,表,ジャイアンツ
63,2100,6,クロフォード,四球,2,4,0,8,表,ジャイアンツ
64,2110,7,サンドバル,空振り三振,3,4,0,8,表,ジャイアンツ
65,0000,4,マイヤーズ,三失策,0,4,0,8,裏,パドレス
66,0010,5,ソラーテ,二ゴロ,1,4,0,8,裏,パドレス
67,1001,6,ブラッシュ,左安打,1,5,0,8,裏,パドレス
68,1100,7,スパンゲンバーグ,空振り三振,2,5,0,8,裏,パドレス
69,2100,8,ヘッジス,右フライ,3,5,0,8,裏,パドレス
70,0000,8,パニック,遊ゴロ,1,5,0,9,表,ジャイアンツ
71,1000,9,ジョーンズ,見逃し三振,2,5,0,9,表,ジャイアンツ
72,2000,1,スパン,三ゴロ,3,5,0,9,表,ジャイアンツ
