,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,スプリンガー,四球,0,0,0,1,表,アストロズ
1,0100,2,ブレグマン,捕邪飛,1,0,0,1,表,アストロズ
2,1100,3,アルテューベ,遊ゴロ併殺,3,0,0,1,表,アストロズ
3,0000,1,秋,四球,0,0,0,1,裏,レンジャーズ
4,0100,2,プロファー,右安打,0,0,0,1,裏,レンジャーズ
5,0101,3,マザラ,見逃し三振,1,0,0,1,裏,レンジャーズ
6,1101,4,ベルトレ,中安打,1,1,0,1,裏,レンジャーズ
7,1110,5,ガロ,見逃し三振,2,1,0,1,裏,レンジャーズ
8,2110,6,カイナー-ファレファ,空振り三振,3,1,0,1,裏,レンジャーズ
9,0000,4,グリエル,二フライ,1,1,0,2,表,アストロズ
10,1000,5,ギャティス,中フライ,2,1,0,2,表,アストロズ
11,2000,6,ゴンザレス,三ゴロ,3,1,0,2,表,アストロズ
12,0000,7,オドル,二フライ,1,1,0,2,裏,レンジャーズ
13,1000,8,グズマン,中フライ,2,1,0,2,裏,レンジャーズ
14,2000,9,Cペレス,中フライ,3,1,0,2,裏,レンジャーズ
15,0000,7,スタッシ,四球,0,1,0,3,表,アストロズ
16,0100,8,ケンプ,一ゴロ併殺,2,1,0,3,表,アストロズ
17,2000,9,マリズニク,見逃し三振,3,1,0,3,表,アストロズ
18,0000,1,秋,中安打,0,1,0,3,裏,レンジャーズ
19,0100,2,プロファー,三フライ,1,1,0,3,裏,レンジャーズ
20,1100,3,マザラ,四球,1,1,0,3,裏,レンジャーズ
21,1110,4,ベルトレ,見逃し三振,2,1,0,3,裏,レンジャーズ
22,2110,5,ガロ,空振り三振,3,1,0,3,裏,レンジャーズ
23,0000,1,スプリンガー,右フライ,1,1,0,4,表,アストロズ
24,1000,2,ブレグマン,左二塁打,1,1,0,4,表,アストロズ
25,1010,3,アルテューベ,左安打,1,1,1,4,表,アストロズ
26,1100,4,グリエル,中フライ,2,1,1,4,表,アストロズ
27,2100,5,ギャティス,左本塁打,2,1,3,4,表,アストロズ
28,2000,6,ゴンザレス,中安打,2,1,3,4,表,アストロズ
29,2100,7,スタッシ,三ゴロ,3,1,3,4,表,アストロズ
30,0000,6,カイナー-ファレファ,遊ゴロ,1,1,3,4,裏,レンジャーズ
31,1000,7,オドル,二フライ,2,1,3,4,裏,レンジャーズ
32,2000,8,グズマン,四球,2,1,3,4,裏,レンジャーズ
33,2100,9,Cペレス,三ゴロ,3,1,3,4,裏,レンジャーズ
34,0000,8,ケンプ,一邪飛,1,1,3,5,表,アストロズ
35,1000,9,マリズニク,右フライ,2,1,3,5,表,アストロズ
36,2000,1,スプリンガー,三ゴロ,3,1,3,5,表,アストロズ
37,0000,1,秋,見逃し三振,1,1,3,5,裏,レンジャーズ
38,1000,2,プロファー,遊ゴロ,2,1,3,5,裏,レンジャーズ
39,2000,3,マザラ,空振り三振,3,1,3,5,裏,レンジャーズ
40,0000,2,ブレグマン,左ライナー,1,1,3,6,表,アストロズ
41,1000,3,アルテューベ,三安打,1,1,3,6,表,アストロズ
42,1010,4,グリエル,空振り三振,2,1,3,6,表,アストロズ
43,2010,5,ギャティス,中安打,2,1,4,6,表,アストロズ
44,2100,6,ゴンザレス,右フライ,3,1,4,6,表,アストロズ
45,0000,4,ベルトレ,中フライ,1,1,4,6,裏,レンジャーズ
46,1000,5,ガロ,空振り三振,2,1,4,6,裏,レンジャーズ
47,2000,6,カイナー-ファレファ,左ライナー,3,1,4,6,裏,レンジャーズ
48,0000,7,スタッシ,見逃し三振,1,1,4,7,表,アストロズ
49,1000,8,ケンプ,中ライナー,2,1,4,7,表,アストロズ
50,2000,9,マリズニク,見逃し三振,3,1,4,7,表,アストロズ
51,0000,7,オドル,三安打,0,1,4,7,裏,レンジャーズ
52,0000,8,グズマン,空振り三振,2,1,4,7,裏,レンジャーズ
53,2000,9,Cペレス,中安打,2,1,4,7,裏,レンジャーズ
54,2100,1,秋,右安打,2,1,4,7,裏,レンジャーズ
55,2110,2,プロファー,右フライ,3,1,4,7,裏,レンジャーズ
56,0000,1,スプリンガー,空振り三振,1,1,4,8,表,アストロズ
57,1000,2,ブレグマン,左本塁打,1,1,5,8,表,アストロズ
58,1000,3,アルテューベ,右安打,1,1,5,8,表,アストロズ
59,1100,4,グリエル,三ゴロ,2,1,5,8,表,アストロズ
60,2010,5,ギャティス,左ライナー,3,1,5,8,表,アストロズ
61,0000,3,マザラ,左フライ,1,1,5,8,裏,レンジャーズ
62,1000,4,ベルトレ,右フライ,2,1,5,8,裏,レンジャーズ
63,2000,5,ガロ,二ゴロ,3,1,5,8,裏,レンジャーズ
64,0000,6,ゴンザレス,左安打,0,1,5,9,表,アストロズ
65,0001,7,スタッシ,二フライ,1,1,5,9,表,アストロズ
66,1001,8,ケンプ,左フライ,2,1,5,9,表,アストロズ
67,2001,9,マリズニク,遊ゴロ,3,1,5,9,表,アストロズ
68,0000,6,カイナー-ファレファ,右二塁打,0,1,5,9,裏,レンジャーズ
69,0010,7,オドル,右フライ,1,1,5,9,裏,レンジャーズ
70,1010,8,グズマン,二ゴロ,2,1,5,9,裏,レンジャーズ
71,2010,9,チリーノス,左二塁打,2,2,5,9,裏,レンジャーズ
72,2010,1,秋,空振り三振,3,2,5,9,裏,レンジャーズ
