,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,マンシーニ,中安打,0,0,0,1,表,オリオールズ
1,0100,2,アルバレス,中フライ,1,0,0,1,表,オリオールズ
2,1100,3,マチャド,見逃し三振,2,0,0,1,表,オリオールズ
3,2100,4,ジョーンズ,中フライ,3,0,0,1,表,オリオールズ
4,0000,1,ベッツ,四球,0,0,0,1,裏,Rソックス
5,0100,2,ベニンテンディ,中二塁打,0,1,0,1,裏,Rソックス
6,0001,3,ラミレス,左本塁打,0,3,0,1,裏,Rソックス
7,0000,4,マルティネス,中安打,0,3,0,1,裏,Rソックス
8,0100,5,デバース,二ゴロ併殺,2,3,0,1,裏,Rソックス
9,2000,6,ブラッドリー,中安打,2,3,0,1,裏,Rソックス
10,2100,7,レオン,中フライ,3,3,0,1,裏,Rソックス
11,0000,5,デービス,空振り三振,1,3,0,2,表,オリオールズ
12,1000,6,ベッカム,空振り三振,2,3,0,2,表,オリオールズ
13,2000,7,シスコ,空振り三振,3,3,0,2,表,オリオールズ
14,0000,8,ホルト,二ゴロ,1,3,0,2,裏,Rソックス
15,1000,9,林,中安打,1,3,0,2,裏,Rソックス
16,1100,1,ベッツ,一邪飛,2,3,0,2,裏,Rソックス
17,2100,2,ベニンテンディ,中ライナー,3,3,0,2,裏,Rソックス
18,0000,8,バレンシア,三ゴロ,1,3,0,3,表,オリオールズ
19,1000,9,サンタンダー,三邪飛,2,3,0,3,表,オリオールズ
20,2000,1,マンシーニ,左二塁打,2,3,0,3,表,オリオールズ
21,2010,2,アルバレス,四球,2,3,0,3,表,オリオールズ
22,2110,3,マチャド,中ライナー,3,3,0,3,表,オリオールズ
23,0000,3,ラミレス,中フライ,1,3,0,3,裏,Rソックス
24,1000,4,マルティネス,右本塁打,1,4,0,3,裏,Rソックス
25,1000,5,デバース,左フライ,2,4,0,3,裏,Rソックス
26,2000,6,ブラッドリー,三ゴロ,3,4,0,3,裏,Rソックス
27,0000,4,ジョーンズ,中安打,0,4,0,4,表,オリオールズ
28,0100,5,デービス,左安打,0,4,0,4,表,オリオールズ
29,0110,6,ベッカム,遊ゴロ併殺,2,4,0,4,表,オリオールズ
30,2001,7,シスコ,空振り三振,3,4,0,4,表,オリオールズ
31,0000,7,レオン,左安打,0,4,0,4,裏,Rソックス
32,0100,8,ホルト,三ライナー,1,4,0,4,裏,Rソックス
33,1100,9,林,中安打,1,4,0,4,裏,Rソックス
34,1110,1,スワイハート,一ゴロ,2,4,0,4,裏,Rソックス
35,2011,2,ベニンテンディ,右安打,2,6,0,4,裏,Rソックス
36,2010,3,ラミレス,左二塁打,2,7,0,4,裏,Rソックス
37,2010,4,マルティネス,遊失策,2,8,0,4,裏,Rソックス
38,2010,5,デバース,投ゴロ,3,8,0,4,裏,Rソックス
39,0000,8,バレンシア,右フライ,1,8,0,5,表,オリオールズ
40,1000,9,サンタンダー,右二塁打,1,8,0,5,表,オリオールズ
41,1010,1,マンシーニ,左ライナー,2,8,0,5,表,オリオールズ
42,2010,2,アルバレス,中本塁打,2,8,2,5,表,オリオールズ
43,2000,3,マチャド,遊フライ,3,8,2,5,表,オリオールズ
44,0000,6,ブラッドリー,四球,0,8,2,5,裏,Rソックス
45,0100,7,レオン,左フライ,1,8,2,5,裏,Rソックス
46,1100,8,ホルト,左二塁打,1,8,2,5,裏,Rソックス
47,1011,9,林,遊併殺,3,8,2,5,裏,Rソックス
48,0000,4,ジョーンズ,右ライナー,1,8,2,6,表,オリオールズ
49,1000,5,デービス,左フライ,2,8,2,6,表,オリオールズ
50,2000,6,ベッカム,空振り三振,3,8,2,6,表,オリオールズ
51,0000,1,スワイハート,左二塁打,0,8,2,6,裏,Rソックス
52,0010,2,ベニンテンディ,見逃し三振,1,8,2,6,裏,Rソックス
53,1010,3,ラミレス,遊ゴロ,2,8,2,6,裏,Rソックス
54,2010,4,マルティネス,左安打,2,9,2,6,裏,Rソックス
55,2100,5,デバース,三ゴロ,3,9,2,6,裏,Rソックス
56,0000,7,シスコ,遊ゴロ,1,9,2,7,表,オリオールズ
57,1000,8,バレンシア,空振り三振,2,9,2,7,表,オリオールズ
58,2000,9,サンタンダー,見逃し三振,3,9,2,7,表,オリオールズ
59,0000,6,ブラッドリー,中フライ,1,9,2,7,裏,Rソックス
60,1000,7,レオン,中フライ,2,9,2,7,裏,Rソックス
61,2000,8,ホルト,二安打,2,9,2,7,裏,Rソックス
62,2100,9,林,三失策,2,9,2,7,裏,Rソックス
63,2110,1,スワイハート,中安打,2,10,2,7,裏,Rソックス
64,2101,2,ベニンテンディ,空振り三振,3,10,2,7,裏,Rソックス
65,0000,1,マンシーニ,二ゴロ,1,10,2,8,表,オリオールズ
66,1000,2,アルバレス,右安打,1,10,2,8,表,オリオールズ
67,1100,3,マチャド,中安打,1,10,2,8,表,オリオールズ
68,1110,4,ジョーンズ,遊ゴロ併殺,3,10,2,8,表,オリオールズ
69,0000,3,ラミレス,空振り三振,1,10,2,8,裏,Rソックス
70,1000,4,マルティネス,中フライ,2,10,2,8,裏,Rソックス
71,2000,5,デバース,二ゴロ,3,10,2,8,裏,Rソックス
72,0000,5,デービス,中二塁打,0,10,2,9,表,オリオールズ
73,0010,6,ベッカム,遊ゴロ,1,10,2,9,表,オリオールズ
74,1001,7,シスコ,遊ゴロ,2,10,3,9,表,オリオールズ
75,2000,8,バレンシア,空振り三振,3,10,3,9,表,オリオールズ
