,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,マーゴット,右フライ,1,0,0,1,表,パドレス
1,1000,2,スパンゲンバーグ,中本塁打,1,0,1,1,表,パドレス
2,1000,3,ピレラ,三失策,1,0,1,1,表,パドレス
3,1100,4,ソラーテ,右安打,1,0,1,1,表,パドレス
4,1101,5,マイヤーズ,中犠飛,2,0,2,1,表,パドレス
5,2100,6,レンフロー,空振り三振,3,0,2,1,表,パドレス
6,0000,1,テイラー,投ゴロ,1,0,2,1,裏,ドジャース
7,1000,2,シーガー,空振り三振,2,0,2,1,裏,ドジャース
8,2000,3,ターナー,左フライ,3,0,2,1,裏,ドジャース
9,0000,7,コールマン,空振り三振,1,0,2,2,表,パドレス
10,1000,8,トーレンス,右ライナー,2,0,2,2,表,パドレス
11,2000,9,ペルドモ,見逃し三振,3,0,2,2,表,パドレス
12,0000,4,ベリンジャー,三ゴロ,1,0,2,2,裏,ドジャース
13,1000,5,アットリー,左フライ,2,0,2,2,裏,ドジャース
14,2000,6,グランダル,遊ゴロ,3,0,2,2,裏,ドジャース
15,0000,1,マーゴット,二ライナー,1,0,2,3,表,パドレス
16,1000,2,スパンゲンバーグ,左フライ,2,0,2,3,表,パドレス
17,2000,3,ピレラ,空振り三振,3,0,2,3,表,パドレス
18,0000,7,ペダーソン,左邪飛,1,0,2,3,裏,ドジャース
19,1000,8,プイグ,遊ゴロ,2,0,2,3,裏,ドジャース
20,2000,9,前田健太,投ゴロ,3,0,2,3,裏,ドジャース
21,0000,4,ソラーテ,遊ゴロ,1,0,2,4,表,パドレス
22,1000,5,マイヤーズ,捕邪飛,2,0,2,4,表,パドレス
23,2000,6,レンフロー,空振り三振,3,0,2,4,表,パドレス
24,0000,1,テイラー,死球,0,0,2,4,裏,ドジャース
25,0100,2,シーガー,中安打,0,0,2,4,裏,ドジャース
26,0110,3,ターナー,右本塁打,0,3,2,4,裏,ドジャース
27,0000,4,ベリンジャー,右二塁打,0,3,2,4,裏,ドジャース
28,0010,5,アットリー,左フライ,1,3,2,4,裏,ドジャース
29,1010,6,グランダル,中本塁打,1,5,2,4,裏,ドジャース
30,1000,7,ペダーソン,二ゴロ,2,5,2,4,裏,ドジャース
31,2000,8,プイグ,遊失策,2,5,2,4,裏,ドジャース
32,2100,9,前田健太,三ゴロ,3,5,2,4,裏,ドジャース
33,0000,7,コールマン,空振り三振,1,5,2,5,表,パドレス
34,1000,8,トーレンス,空振り三振,2,5,2,5,表,パドレス
35,2000,9,ペルドモ,見逃し三振,3,5,2,5,表,パドレス
36,0000,1,テイラー,二ゴロ,1,5,2,5,裏,ドジャース
37,1000,2,シーガー,左フライ,2,5,2,5,裏,ドジャース
38,2000,3,ターナー,遊ゴロ,3,5,2,5,裏,ドジャース
39,0000,1,マーゴット,右安打,0,5,2,6,表,パドレス
40,0100,2,スパンゲンバーグ,左本塁打,0,5,4,6,表,パドレス
41,0000,3,ピレラ,三ゴロ,1,5,4,6,表,パドレス
42,1000,4,ソラーテ,四球,1,5,4,6,表,パドレス
43,1100,5,マイヤーズ,二フライ,2,5,4,6,表,パドレス
44,2100,6,レンフロー,中フライ,3,5,4,6,表,パドレス
45,0000,4,ベリンジャー,四球,0,5,4,6,裏,ドジャース
46,0100,5,アットリー,三邪飛,1,5,4,6,裏,ドジャース
47,1100,6,グランダル,三ゴロ,2,5,4,6,裏,ドジャース
48,2010,7,ペダーソン,二ゴロ,3,5,4,6,裏,ドジャース
49,0000,7,アスアヘ,空振り三振,1,5,4,7,表,パドレス
50,1000,8,トーレンス,空振り三振,2,5,4,7,表,パドレス
51,2000,9,シーザー,中フライ,3,5,4,7,表,パドレス
52,0000,8,プイグ,空振り三振,1,5,4,7,裏,ドジャース
53,1000,9,ヘルナンデス,中ライナー,2,5,4,7,裏,ドジャース
54,2000,1,テイラー,三ライナー,3,5,4,7,裏,ドジャース
55,0000,1,マーゴット,左二塁打,0,5,4,8,表,パドレス
56,0010,2,スパンゲンバーグ,二ゴロ,1,5,4,8,表,パドレス
57,1001,3,ピレラ,空振り三振,2,5,4,8,表,パドレス
58,2001,4,ソラーテ,遊ゴロ,3,5,4,8,表,パドレス
59,0000,2,シーガー,三邪飛,1,5,4,8,裏,ドジャース
60,1000,3,ターナー,左本塁打,1,6,4,8,裏,ドジャース
61,1000,4,ベリンジャー,左フライ,2,6,4,8,裏,ドジャース
62,2000,5,アットリー,左フライ,3,6,4,8,裏,ドジャース
63,0000,5,マイヤーズ,左ライナー,1,6,4,9,表,パドレス
64,1000,6,レンフロー,空振り三振,2,6,4,9,表,パドレス
65,2000,7,アスアヘ,二ゴロ,3,6,4,9,表,パドレス
