,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ヘレラ,投ゴロ,1,0,0,1,表,フィリーズ
1,1000,2,ガルビス,中フライ,2,0,0,1,表,フィリーズ
2,2000,3,ウィリアムス,中安打,2,0,0,1,表,フィリーズ
3,2100,4,ホスキンス,中二塁打,2,0,1,1,表,フィリーズ
4,2001,5,アルテール,空振り三振,3,0,1,1,表,フィリーズ
5,0000,1,インシアルテ,投ゴロ,1,0,1,1,裏,ブレーブス
6,1000,2,アルビース,左ライナー,2,0,1,1,裏,ブレーブス
7,2000,3,マーケーキス,左安打,2,0,1,1,裏,ブレーブス
8,2100,4,フラワーズ,左安打,2,0,1,1,裏,ブレーブス
9,2110,5,アダムズ,中フライ,3,0,1,1,裏,ブレーブス
10,0000,6,フランコ,右フライ,1,0,1,2,表,フィリーズ
11,1000,7,クロフォード,左安打,1,0,1,2,表,フィリーズ
12,1100,8,ラップ,投ゴロ併殺,3,0,1,2,表,フィリーズ
13,0000,6,スワンソン,投ゴロ,1,0,1,2,裏,ブレーブス
14,1000,7,ルイス,見逃し三振,2,0,1,2,裏,ブレーブス
15,2000,8,ピーターソン,四球,2,0,1,2,裏,ブレーブス
16,2100,9,タラン,遊ゴロ,3,0,1,2,裏,ブレーブス
17,0000,9,アルバレス,三ゴロ,1,0,1,3,表,フィリーズ
18,1000,1,ヘレラ,空振り三振,2,0,1,3,表,フィリーズ
19,2000,2,ガルビス,二ゴロ,3,0,1,3,表,フィリーズ
20,0000,1,インシアルテ,左フライ,1,0,1,3,裏,ブレーブス
21,1000,2,アルビース,右フライ,2,0,1,3,裏,ブレーブス
22,2000,3,マーケーキス,左フライ,3,0,1,3,裏,ブレーブス
23,0000,3,ウィリアムス,左ライナー,1,0,1,4,表,フィリーズ
24,1000,4,ホスキンス,遊ゴロ,2,0,1,4,表,フィリーズ
25,2000,5,アルテール,見逃し三振,3,0,1,4,表,フィリーズ
26,0000,4,フラワーズ,左安打,0,0,1,4,裏,ブレーブス
27,0100,5,アダムズ,左フライ,1,0,1,4,裏,ブレーブス
28,1100,6,スワンソン,右安打,1,0,1,4,裏,ブレーブス
29,1101,7,ルイス,一ゴロ,2,0,1,4,裏,ブレーブス
30,2011,8,ピーターソン,敬遠,2,0,1,4,裏,ブレーブス
31,2111,9,タラン,遊ゴロ,3,0,1,4,裏,ブレーブス
32,0000,6,フランコ,三安打,0,0,1,5,表,フィリーズ
33,0100,7,クロフォード,四球,0,0,1,5,表,フィリーズ
34,0110,8,ラップ,三ゴロ,1,0,1,5,表,フィリーズ
35,1001,9,アルバレス,空振り三振,2,0,2,5,表,フィリーズ
36,2001,1,ヘレラ,遊フライ,3,0,2,5,表,フィリーズ
37,0000,1,インシアルテ,右二塁打,0,0,2,5,裏,ブレーブス
38,0001,2,アルビース,左ライナー,1,0,2,5,裏,ブレーブス
39,1001,3,マーケーキス,四球,1,0,2,5,裏,ブレーブス
40,1101,4,フラワーズ,見逃し三振,2,0,2,5,裏,ブレーブス
41,2101,5,アダムズ,一ゴロ,3,0,2,5,裏,ブレーブス
42,0000,2,ガルビス,左ライナー,1,0,2,6,表,フィリーズ
43,1000,3,ウィリアムス,三邪飛,2,0,2,6,表,フィリーズ
44,2000,4,ホスキンス,空振り三振,3,0,2,6,表,フィリーズ
45,0000,6,スワンソン,中フライ,1,0,2,6,裏,ブレーブス
46,1000,7,ルイス,右本塁打,1,1,2,6,裏,ブレーブス
47,1000,8,アダムズ,遊フライ,2,1,2,6,裏,ブレーブス
48,2000,9,タラン,遊ゴロ,3,1,2,6,裏,ブレーブス
49,0000,5,アルテール,三ゴロ,1,1,2,7,表,フィリーズ
50,1000,6,フランコ,中安打,1,1,2,7,表,フィリーズ
51,1100,7,クロフォード,中フライ,2,1,2,7,表,フィリーズ
52,2100,8,ラップ,中安打,2,1,2,7,表,フィリーズ
53,2110,9,ジョセフ,右安打,2,1,2,7,表,フィリーズ
54,2111,1,ヘレラ,二ゴロ,3,1,2,7,表,フィリーズ
55,0000,1,インシアルテ,空振り三振,1,1,2,7,裏,ブレーブス
56,1000,2,アルビース,三ゴロ,2,1,2,7,裏,ブレーブス
57,2000,3,マーケーキス,中フライ,3,1,2,7,裏,ブレーブス
58,0000,2,ガルビス,中安打,0,1,2,8,表,フィリーズ
59,0100,3,ウィリアムス,一ゴロ併殺,2,1,2,8,表,フィリーズ
60,2000,4,ホスキンス,遊ゴロ,3,1,2,8,表,フィリーズ
61,0000,4,フラワーズ,一邪飛,1,1,2,8,裏,ブレーブス
62,1000,5,アダムズ,中安打,1,1,2,8,裏,ブレーブス
63,1010,6,スワンソン,右安打,1,2,2,8,裏,ブレーブス
64,1010,7,ルイス,敬遠,1,2,2,8,裏,ブレーブス
65,1011,8,アダムズ,見逃し三振,2,2,2,8,裏,ブレーブス
66,2011,9,カマルゴ,中二塁打,2,4,2,8,裏,ブレーブス
67,2010,1,インシアルテ,四球,2,4,2,8,裏,ブレーブス
68,2110,2,アルビース,左ライナー,3,4,2,8,裏,ブレーブス
69,0000,5,アルテール,空振り三振,1,4,2,9,表,フィリーズ
70,1000,6,フランコ,空振り三振,2,4,2,9,表,フィリーズ
71,2000,7,クロフォード,空振り三振,3,4,2,9,表,フィリーズ
