,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,カストロ,中安打,0,0,0,1,表,マーリンズ
1,0100,2,リアルミュート,遊ゴロ,1,0,0,1,表,マーリンズ
2,1100,3,ボア,三ゴロ併殺,3,0,0,1,表,マーリンズ
3,0000,1,デスカルソ,見逃し三振,1,0,0,1,裏,Dバックス
4,1000,2,ゴールドシュミット,遊フライ,2,0,0,1,裏,Dバックス
5,2000,3,ラム,四球,2,0,0,1,裏,Dバックス
6,2100,4,マーフィー,遊フライ,3,0,0,1,裏,Dバックス
7,0000,4,アンダーソン,中二塁打,0,0,0,2,表,マーリンズ
8,0010,5,ディートリッチ,二ゴロ,1,0,0,2,表,マーリンズ
9,1001,6,メイビン,三ゴロ,2,0,0,2,表,マーリンズ
10,2001,7,ロハス,空振り三振,3,0,0,2,表,マーリンズ
11,0000,5,ペラルタ,左フライ,1,0,0,2,裏,Dバックス
12,1000,6,オーイングス,中フライ,2,0,0,2,裏,Dバックス
13,2000,7,アーメッド,遊ゴロ,3,0,0,2,裏,Dバックス
14,0000,8,ブリンソン,空振り三振,1,0,0,3,表,マーリンズ
15,1000,9,ストレイリー,見逃し三振,2,0,0,3,表,マーリンズ
16,2000,1,カストロ,遊ゴロ,3,0,0,3,表,マーリンズ
17,0000,8,ダイソン,二ゴロ,1,0,0,3,裏,Dバックス
18,1000,9,コッチ,見逃し三振,2,0,0,3,裏,Dバックス
19,2000,1,デスカルソ,四球,2,0,0,3,裏,Dバックス
20,2100,2,ゴールドシュミット,右ライナー,3,0,0,3,裏,Dバックス
21,0000,2,リアルミュート,捕邪飛,1,0,0,4,表,マーリンズ
22,1000,3,ボア,中ライナー,2,0,0,4,表,マーリンズ
23,2000,4,アンダーソン,二ゴロ,3,0,0,4,表,マーリンズ
24,0000,3,ラム,空振り三振,1,0,0,4,裏,Dバックス
25,1000,4,マーフィー,空振り三振,2,0,0,4,裏,Dバックス
26,2000,5,ペラルタ,中二塁打,2,0,0,4,裏,Dバックス
27,2010,6,オーイングス,左ライナー,3,0,0,4,裏,Dバックス
28,0000,5,ディートリッチ,中安打,0,0,0,5,表,マーリンズ
29,0100,6,メイビン,空振り三振,1,0,0,5,表,マーリンズ
30,1100,7,ロハス,二ゴロ併殺,3,0,0,5,表,マーリンズ
31,0000,7,アーメッド,右安打,0,0,0,5,裏,Dバックス
32,0100,8,ダイソン,四球,0,0,0,5,裏,Dバックス
33,0110,9,コッチ,四球,0,0,0,5,裏,Dバックス
34,0111,1,デスカルソ,一ゴロ,1,1,0,5,裏,Dバックス
35,1011,2,ゴールドシュミット,四球,1,1,0,5,裏,Dバックス
36,1111,3,ラム,三ゴロ併殺,3,1,0,5,裏,Dバックス
37,0000,8,ブリンソン,三ゴロ,1,1,0,6,表,マーリンズ
38,1000,9,リドル,空振り三振,2,1,0,6,表,マーリンズ
39,2000,1,カストロ,空振り三振,3,1,0,6,表,マーリンズ
40,0000,4,マーフィー,三失策,0,1,0,6,裏,Dバックス
41,0100,5,ペラルタ,二ゴロ併殺,2,1,0,6,裏,Dバックス
42,2000,6,オーイングス,空振り三振,3,1,0,6,裏,Dバックス
43,0000,2,リアルミュート,右フライ,1,1,0,7,表,マーリンズ
44,1000,3,ボア,中フライ,2,1,0,7,表,マーリンズ
45,2000,4,アンダーソン,遊ゴロ,3,1,0,7,表,マーリンズ
46,0000,7,アーメッド,空振り三振,1,1,0,7,裏,Dバックス
47,1000,8,ダイソン,四球,1,1,0,7,裏,Dバックス
48,1100,9,マルテ,中二塁打,1,1,0,7,裏,Dバックス
49,1011,1,デスカルソ,中犠打失策,1,3,0,7,裏,Dバックス
50,1001,2,ゴールドシュミット,二ゴロ,2,3,0,7,裏,Dバックス
51,2100,3,ラム,四球,2,3,0,7,裏,Dバックス
52,2110,4,マーフィー,右フライ,3,3,0,7,裏,Dバックス
53,0000,5,ディートリッチ,左フライ,1,3,0,8,表,マーリンズ
54,1000,6,メイビン,中フライ,2,3,0,8,表,マーリンズ
55,2000,7,シャック,四球,2,3,0,8,表,マーリンズ
56,2100,8,ブリンソン,右二塁打,2,3,0,8,表,マーリンズ
57,2011,9,リドル,空振り三振,3,3,0,8,表,マーリンズ
58,0000,5,ペラルタ,左本塁打,0,4,0,8,裏,Dバックス
59,0000,6,オーイングス,四球,0,4,0,8,裏,Dバックス
60,0100,7,アーメッド,右安打,0,4,0,8,裏,Dバックス
61,0110,8,ダイソン,中ライナー,1,4,0,8,裏,Dバックス
62,1001,9,マルテ,左三塁打,1,6,0,8,裏,Dバックス
63,1001,1,アビラ,空振り三振,2,6,0,8,裏,Dバックス
64,2001,2,ゴールドシュミット,右フライ,3,6,0,8,裏,Dバックス
65,0000,1,カストロ,四球,0,6,0,9,表,マーリンズ
66,0100,2,リアルミュート,三ゴロ,1,6,0,9,表,マーリンズ
67,1100,3,ボア,中二塁打,1,6,1,9,表,マーリンズ
68,1010,4,アンダーソン,右安打,1,6,1,9,表,マーリンズ
69,1110,5,ディートリッチ,左フライ,2,6,1,9,表,マーリンズ
70,2110,6,メイビン,二ゴロ,3,6,1,9,表,マーリンズ
