,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,秋,一ゴロ,1,0,0,1,表,レンジャーズ
1,1000,2,アンドルス,見逃し三振,2,0,0,1,表,レンジャーズ
2,2000,3,マザラ,空振り三振,3,0,0,1,表,レンジャーズ
3,0000,1,ディカーソン,空振り三振,1,0,0,1,裏,レイズ
4,1000,2,ミラー,見逃し三振,2,0,0,1,裏,レイズ
5,2000,3,ロンゴリア,左安打,2,0,0,1,裏,レイズ
6,2100,4,モリソン,空振り三振,3,0,0,1,裏,レイズ
7,0000,4,ベルトレ,中三塁打,0,0,0,2,表,レンジャーズ
8,0001,5,ナポリ,右犠飛,1,0,1,2,表,レンジャーズ
9,1000,6,オドル,右本塁打,1,0,2,2,表,レンジャーズ
10,1000,7,ゴメス,左二塁打,1,0,2,2,表,レンジャーズ
11,1010,8,ガロ,三邪飛,2,0,2,2,表,レンジャーズ
12,2010,9,チリーノス,遊ゴロ,3,0,2,2,表,レンジャーズ
13,0000,5,ソーザ,死球,0,0,2,2,裏,レイズ
14,0100,6,ピーターソン,捕打撃妨害,0,0,2,2,裏,レイズ
15,0110,7,エチャバリア,右安打,0,1,2,2,裏,レイズ
16,0101,8,スミス,二ゴロ併殺,2,2,2,2,裏,レイズ
17,2000,9,スークレ,二フライ,3,2,2,2,裏,レイズ
18,0000,1,秋,空振り三振,1,2,2,3,表,レンジャーズ
19,1000,2,アンドルス,三ゴロ,2,2,2,3,表,レンジャーズ
20,2000,3,マザラ,四球,2,2,2,3,表,レンジャーズ
21,2100,4,ベルトレ,二ゴロ,3,2,2,3,表,レンジャーズ
22,0000,1,ディカーソン,一ゴロ,1,2,2,3,裏,レイズ
23,1000,2,ミラー,空振り三振,2,2,2,3,裏,レイズ
24,2000,3,ロンゴリア,空振り三振,3,2,2,3,裏,レイズ
25,0000,5,ナポリ,左フライ,1,2,2,4,表,レンジャーズ
26,1000,6,オドル,空振り三振,2,2,2,4,表,レンジャーズ
27,2000,7,ゴメス,空振り三振,3,2,2,4,表,レンジャーズ
28,0000,4,モリソン,投フライ,1,2,2,4,裏,レイズ
29,1000,5,ソーザ,四球,1,2,2,4,裏,レイズ
30,1100,6,ピーターソン,右安打,1,2,2,4,裏,レイズ
31,1011,7,エチャバリア,四球,1,2,2,4,裏,レイズ
32,1111,8,スミス,右二塁打,1,4,2,4,裏,レイズ
33,1011,9,スークレ,二ゴロ,2,4,2,4,裏,レイズ
34,2011,1,ディカーソン,四球,2,4,2,4,裏,レイズ
35,2111,2,ミラー,四球,2,5,2,4,裏,レイズ
36,2111,3,ロンゴリア,右フライ,3,5,2,4,裏,レイズ
37,0000,8,ガロ,右本塁打,0,5,3,5,表,レンジャーズ
38,0000,9,ルクロイ,四球,0,5,3,5,表,レンジャーズ
39,0100,1,秋,四球,0,5,3,5,表,レンジャーズ
40,0110,2,アンドルス,中フライ,1,5,3,5,表,レンジャーズ
41,1110,3,マザラ,四球,1,5,3,5,表,レンジャーズ
42,1111,4,ベルトレ,捕邪飛,2,5,3,5,表,レンジャーズ
43,2111,5,ナポリ,空振り三振,3,5,3,5,表,レンジャーズ
44,0000,4,モリソン,二ゴロ,1,5,3,5,裏,レイズ
45,1000,5,ソーザ,見逃し三振,2,5,3,5,裏,レイズ
46,2000,6,ピーターソン,空振り三振,3,5,3,5,裏,レイズ
47,0000,6,オドル,二ゴロ,1,5,3,6,表,レンジャーズ
48,1000,7,ゴメス,投ゴロ,2,5,3,6,表,レンジャーズ
49,2000,8,ガロ,中安打,2,5,3,6,表,レンジャーズ
50,2010,9,ルクロイ,二ライナー,3,5,3,6,表,レンジャーズ
51,0000,7,エチャバリア,空振り三振,1,5,3,6,裏,レイズ
52,1000,8,スミス,三安打,1,5,3,6,裏,レイズ
53,1100,9,スークレ,右フライ,2,5,3,6,裏,レイズ
54,2010,1,ディカーソン,空振り三振,3,5,3,6,裏,レイズ
55,0000,1,秋,空振り三振,1,5,3,7,表,レンジャーズ
56,1000,2,アンドルス,一ゴロ,2,5,3,7,表,レンジャーズ
57,2000,3,マザラ,空振り三振,3,5,3,7,表,レンジャーズ
58,0000,2,ミラー,右安打,0,5,3,7,裏,レイズ
59,0100,3,ロンゴリア,中フライ,1,5,3,7,裏,レイズ
60,1100,4,モリソン,空振り三振,2,5,3,7,裏,レイズ
61,2100,5,ソーザ,四球,2,5,3,7,裏,レイズ
62,2110,6,ピーターソン,一ゴロ,3,5,3,7,裏,レイズ
63,0000,4,ベルトレ,空振り三振,1,5,3,8,表,レンジャーズ
64,1000,5,ナポリ,四球,1,5,3,8,表,レンジャーズ
65,1100,6,オドル,右本塁打,1,5,5,8,表,レンジャーズ
66,1000,7,ゴメス,左本塁打,1,5,6,8,表,レンジャーズ
67,1000,8,ガロ,見逃し三振,2,5,6,8,表,レンジャーズ
