,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ヘルナンデス,右本塁打,0,0,1,1,表,フィリーズ
1,0000,2,ケンドリック,右安打,0,0,1,1,表,フィリーズ
2,0100,3,ヘレラ,二ゴロ併殺,2,0,1,1,表,フィリーズ
3,2000,4,フランコ,左安打,2,0,1,1,表,フィリーズ
4,2100,5,ソーンダース,中二塁打,2,0,2,1,表,フィリーズ
5,2010,6,ジョセフ,空振り三振,3,0,2,1,表,フィリーズ
6,0000,1,ハミルトン,二ゴロ,1,0,2,1,裏,レッズ
7,1000,2,ペラザ,右安打,1,0,2,1,裏,レッズ
8,1100,3,ボット,二ゴロ併殺,3,0,2,1,裏,レッズ
9,0000,7,ラップ,空振り三振,1,0,2,2,表,フィリーズ
10,1000,8,ガルビス,右本塁打,1,0,3,2,表,フィリーズ
11,1000,9,ヘリクソン,空振り三振,2,0,3,2,表,フィリーズ
12,2000,1,ヘルナンデス,左フライ,3,0,3,2,表,フィリーズ
13,0000,4,デュバル,中フライ,1,0,3,2,裏,レッズ
14,1000,5,スアレス,二ゴロ,2,0,3,2,裏,レッズ
15,2000,6,シェブラー,一ゴロ,3,0,3,2,裏,レッズ
16,0000,2,ケンドリック,中安打,0,0,3,3,表,フィリーズ
17,0100,3,ヘレラ,中フライ,1,0,3,3,表,フィリーズ
18,1000,4,フランコ,四球,2,0,3,3,表,フィリーズ
19,2100,5,ソーンダース,中フライ,3,0,3,3,表,フィリーズ
20,0000,7,コザート,中安打,0,0,3,3,裏,レッズ
21,0100,8,バーンハート,左安打,0,0,3,3,裏,レッズ
22,0110,9,フェルドマン,投犠打野選,0,0,3,3,裏,レッズ
23,0111,1,ハミルトン,右犠飛,1,1,3,3,裏,レッズ
24,1110,2,ペラザ,遊ゴロ併殺,3,1,3,3,裏,レッズ
25,0000,6,ジョセフ,空振り三振,1,1,3,4,表,フィリーズ
26,1000,7,ラップ,空振り三振,2,1,3,4,表,フィリーズ
27,2000,8,ガルビス,遊フライ,3,1,3,4,表,フィリーズ
28,0000,3,ボット,三邪飛,1,1,3,4,裏,レッズ
29,1000,4,デュバル,左安打,1,1,3,4,裏,レッズ
30,1100,5,スアレス,死球,1,1,3,4,裏,レッズ
31,1110,6,シェブラー,四球,1,1,3,4,裏,レッズ
32,1111,7,コザート,左フライ,2,1,3,4,裏,レッズ
33,2111,8,バーンハート,左フライ,3,1,3,4,裏,レッズ
34,0000,9,ヘリクソン,三ゴロ,1,1,3,5,表,フィリーズ
35,1000,1,ヘルナンデス,空振り三振,2,1,3,5,表,フィリーズ
36,2000,2,ケンドリック,中二塁打,2,1,3,5,表,フィリーズ
37,2010,3,ヘレラ,四球,2,1,3,5,表,フィリーズ
38,2110,4,フランコ,遊失策,2,1,3,5,表,フィリーズ
39,2111,5,ソーンダース,一ゴロ,3,1,3,5,表,フィリーズ
40,0000,9,キブルハン,空振り三振,1,1,3,5,裏,レッズ
41,1000,1,ハミルトン,捕ゴロ,2,1,3,5,裏,レッズ
42,2000,2,ペラザ,右安打,2,1,3,5,裏,レッズ
43,2100,3,ボット,中フライ,3,1,3,5,裏,レッズ
44,0000,6,ジョセフ,中フライ,1,1,3,6,表,フィリーズ
45,1000,7,ラップ,中フライ,2,1,3,6,表,フィリーズ
46,2000,8,ガルビス,中二塁打,2,1,3,6,表,フィリーズ
47,2010,9,ヘリクソン,右三塁打,2,1,4,6,表,フィリーズ
48,2001,1,ヘルナンデス,一ゴロ,3,1,4,6,表,フィリーズ
49,0000,4,デュバル,中二塁打,0,1,4,6,裏,レッズ
50,0010,5,スアレス,空振り三振,1,1,4,6,裏,レッズ
51,1010,6,シェブラー,空振り三振,2,1,4,6,裏,レッズ
52,2010,7,コザート,中フライ,3,1,4,6,裏,レッズ
53,0000,2,ケンドリック,右フライ,1,1,4,7,表,フィリーズ
54,1000,3,ヘレラ,中二塁打,1,1,4,7,表,フィリーズ
55,1010,4,フランコ,遊ゴロ,2,1,4,7,表,フィリーズ
56,2010,5,ソーンダース,敬遠,2,1,4,7,表,フィリーズ
57,2110,6,ジョセフ,三ゴロ,3,1,4,7,表,フィリーズ
58,0000,8,バーンハート,四球,0,1,4,7,裏,レッズ
59,0100,9,ジェネット,一併殺,2,1,4,7,裏,レッズ
60,2000,1,ハミルトン,右三塁打,2,1,4,7,裏,レッズ
61,2001,2,ペラザ,空振り三振,3,1,4,7,裏,レッズ
62,0000,7,ラップ,二ゴロ,1,1,4,8,表,フィリーズ
63,1000,8,ガルビス,空振り三振,2,1,4,8,表,フィリーズ
64,2000,9,スタッシ,四球,2,1,4,8,表,フィリーズ
65,2010,1,ヘルナンデス,左ライナー,3,1,4,8,表,フィリーズ
66,0000,3,ボット,空振り三振,1,1,4,8,裏,レッズ
67,1000,4,デュバル,三邪飛,2,1,4,8,裏,レッズ
68,2000,5,スアレス,一邪飛,3,1,4,8,裏,レッズ
69,0000,2,ケンドリック,空振り三振,1,1,4,9,表,フィリーズ
70,1000,3,ヘレラ,四球,1,1,4,9,表,フィリーズ
71,1100,4,フランコ,遊ゴロ併殺,3,1,4,9,表,フィリーズ
72,0000,6,シェブラー,中安打,0,1,4,9,裏,レッズ
73,0100,7,コザート,空振り三振,1,1,4,9,裏,レッズ
74,1100,8,バーンハート,中フライ,2,1,4,9,裏,レッズ
75,2010,9,ジェネット,左本塁打,2,3,4,9,裏,レッズ
76,2000,1,ハミルトン,中フライ,3,3,4,9,裏,レッズ
