,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ペラザ,右安打,0,0,0,1,表,レッズ
1,0010,2,コザート,中安打,0,0,1,1,表,レッズ
2,0010,3,ボット,四球,0,0,1,1,表,レッズ
3,0110,4,ジェネット,空振り三振,1,0,1,1,表,レッズ
4,1110,5,スアレス,四球,1,0,1,1,表,レッズ
5,1111,6,デュバル,中犠飛,2,0,2,1,表,レッズ
6,2110,7,シェブラー,見逃し三振,3,0,2,1,表,レッズ
7,0000,1,レイエス,中安打,0,0,2,1,裏,メッツ
8,0100,2,青木宣親,右二塁打,0,0,2,1,裏,メッツ
9,0011,3,ニモー,空振り三振,1,0,2,1,裏,メッツ
10,1011,4,ダーノー,三ゴロ,2,1,2,1,裏,メッツ
11,2001,5,スミス,空振り三振,3,1,2,1,裏,メッツ
12,0000,8,バーンハート,四球,0,1,2,2,表,レッズ
13,0100,9,ロマーノ,見逃し三振,1,1,2,2,表,レッズ
14,1100,1,ペラザ,見逃し三振,2,1,2,2,表,レッズ
15,2100,2,コザート,左フライ,3,1,2,2,表,レッズ
16,0000,6,ロサリオ,二ライナー,1,1,2,2,裏,メッツ
17,1000,7,タイロン,空振り三振,2,1,2,2,裏,メッツ
18,2000,8,レイノルズ,中安打,2,1,2,2,裏,メッツ
19,2100,9,デグロム,二ゴロ,3,1,2,2,裏,メッツ
20,0000,3,ボット,遊ゴロ,1,1,2,3,表,レッズ
21,1000,4,ジェネット,二ゴロ,2,1,2,3,表,レッズ
22,2000,5,スアレス,遊ゴロ,3,1,2,3,表,レッズ
23,0000,1,レイエス,見逃し三振,1,1,2,3,裏,メッツ
24,1000,2,青木宣親,三ゴロ,2,1,2,3,裏,メッツ
25,2000,3,ニモー,中安打,2,1,2,3,裏,メッツ
26,2100,4,ダーノー,二安打,2,1,2,3,裏,メッツ
27,2110,5,スミス,右安打,2,2,2,3,裏,メッツ
28,2101,6,ロサリオ,空振り三振,3,2,2,3,裏,メッツ
29,0000,6,デュバル,空振り三振,1,2,2,4,表,レッズ
30,1000,7,シェブラー,二安打,1,2,2,4,表,レッズ
31,1100,8,バーンハート,空振り三振,2,2,2,4,表,レッズ
32,2100,9,ロマーノ,見逃し三振,3,2,2,4,表,レッズ
33,0000,7,タイロン,見逃し三振,1,2,2,4,裏,メッツ
34,1000,8,レイノルズ,右安打,1,2,2,4,裏,メッツ
35,1000,9,デグロム,左安打,2,2,2,4,裏,メッツ
36,2100,1,レイエス,遊フライ,3,2,2,4,裏,メッツ
37,0000,1,ペラザ,左フライ,1,2,2,5,表,レッズ
38,1000,2,コザート,空振り三振,2,2,2,5,表,レッズ
39,2000,3,ボット,二ゴロ,3,2,2,5,表,レッズ
40,0000,2,青木宣親,一ライナー,1,2,2,5,裏,メッツ
